ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP059856_263_length_6396_cov_2.954897,Bacteria,6396,28116,Bacteria
Bacteria_NZ_CP059856_267_length_6281_cov_4.274333,Bacteria,6281,28116,Bacteria
Bacteria_NZ_CP059856_268_length_6266_cov_4.032201,Bacteria,6266,28116,Bacteria
Bacteria_NZ_CP059856_270_length_6251_cov_3.461265,Bacteria,6251,28116,Bacteria
Bacteria_NZ_CP059856_271_length_6250_cov_3.868119,Bacteria,6250,28116,Bacteria
Bacteria_NZ_CP059856_274_length_6134_cov_4.247903,Bacteria,6134,28116,Bacteria
Bacteria_NZ_CP059856_275_length_6132_cov_3.973342,Bacteria,6132,28116,Bacteria
Bacteria_NZ_CP059856_286_length_5885_cov_3.873756,Bacteria,5885,28116,Bacteria
Bacteria_NZ_CP059856_287_length_5856_cov_3.557835,Bacteria,5856,28116,Bacteria
Bacteria_NZ_CP059856_291_length_5778_cov_3.726367,Bacteria,5778,28116,Bacteria
Bacteria_NZ_CP059856_293_length_5748_cov_4.755841,Bacteria,5748,28116,Bacteria
Bacteria_NZ_CP059856_294_length_5748_cov_3.058844,Bacteria,5748,28116,Bacteria
Bacteria_NZ_CP059856_300_length_5694_cov_3.226104,Bacteria,5694,28116,Bacteria
Bacteria_NZ_CP059856_302_length_5670_cov_3.589136,Bacteria,5670,28116,Bacteria
Bacteria_NZ_CP059856_308_length_5561_cov_3.704686,Bacteria,5561,28116,Bacteria
Bacteria_NZ_CP059856_312_length_5469_cov_3.896380,Bacteria,5469,28116,Bacteria
Bacteria_NZ_CP059856_314_length_5439_cov_3.443908,Bacteria,5439,28116,Bacteria
Bacteria_NZ_CP059856_316_length_5420_cov_3.693942,Bacteria,5420,28116,Bacteria
Bacteria_NZ_CP059856_317_length_5418_cov_3.636584,Bacteria,5418,28116,Bacteria
Bacteria_NZ_CP059856_318_length_5404_cov_3.374463,Bacteria,5404,28116,Bacteria
Bacteria_NZ_CP059856_319_length_5394_cov_4.707249,Bacteria,5394,28116,Bacteria
Bacteria_NZ_CP059856_322_length_5335_cov_21.369886,Bacteria,5335,28116,Bacteria
Bacteria_NZ_CP059856_326_length_5273_cov_3.679954,Bacteria,5273,28116,Bacteria
Bacteria_NZ_CP059856_330_length_5240_cov_3.971263,Bacteria,5240,28116,Bacteria
Bacteria_NZ_CP059856_333_length_5188_cov_5.198714,Bacteria,5188,28116,Bacteria
Bacteria_NZ_CP059856_339_length_5134_cov_4.100610,Bacteria,5134,28116,Bacteria
Bacteria_NZ_CP059856_340_length_5116_cov_5.090891,Bacteria,5116,28116,Bacteria
Bacteria_NZ_CP059856_341_length_5116_cov_4.070539,Bacteria,5116,28116,Bacteria
Bacteria_NZ_CP059856_342_length_5114_cov_3.937339,Bacteria,5114,28116,Bacteria
Bacteria_NZ_CP059856_344_length_5104_cov_4.678748,Bacteria,5104,28116,Bacteria
Bacteria_NZ_CP059856_345_length_5098_cov_2.223280,Bacteria,5098,28116,Bacteria
Bacteria_NZ_CP059856_347_length_5083_cov_3.539181,Bacteria,5083,28116,Bacteria
Bacteria_NZ_CP059856_348_length_5082_cov_3.505470,Bacteria,5082,28116,Bacteria
Bacteria_NZ_CP059856_354_length_5055_cov_3.740200,Bacteria,5055,28116,Bacteria
Bacteria_NZ_CP059856_359_length_5016_cov_3.145132,Bacteria,5016,28116,Bacteria
Bacteria_NZ_CP059856_361_length_5004_cov_3.501313,Bacteria,5004,28116,Bacteria
Bacteria_NZ_CP059856_363_length_4962_cov_3.292032,Bacteria,4962,28116,Bacteria
Bacteria_NZ_CP059856_365_length_4944_cov_3.603804,Bacteria,4944,28116,Bacteria
Bacteria_NZ_CP059856_369_length_4885_cov_3.136025,Bacteria,4885,28116,Bacteria
Bacteria_NZ_CP059856_373_length_4807_cov_3.542929,Bacteria,4807,28116,Bacteria
Bacteria_NZ_CP059856_377_length_4783_cov_5.010364,Bacteria,4783,28116,Bacteria
Bacteria_NZ_CP059856_378_length_4778_cov_4.111370,Bacteria,4778,28116,Bacteria
Bacteria_NZ_CP059856_380_length_4724_cov_3.273292,Bacteria,4724,28116,Bacteria
Bacteria_NZ_CP059856_381_length_4707_cov_4.118444,Bacteria,4707,28116,Bacteria
Bacteria_NZ_CP059856_383_length_4664_cov_4.269907,Bacteria,4664,28116,Bacteria
Bacteria_NZ_CP059856_384_length_4640_cov_3.169029,Bacteria,4640,28116,Bacteria
Bacteria_NZ_CP059856_385_length_4624_cov_2.942876,Bacteria,4624,28116,Bacteria
Bacteria_NZ_CP059856_389_length_4599_cov_3.917254,Bacteria,4599,28116,Bacteria
Bacteria_NZ_CP059856_390_length_4540_cov_3.619844,Bacteria,4540,28116,Bacteria
Bacteria_NZ_CP059856_394_length_4506_cov_3.733094,Bacteria,4506,28116,Bacteria
Bacteria_NZ_CP059856_396_length_4494_cov_4.539536,Bacteria,4494,28116,Bacteria
Bacteria_NZ_CP059856_397_length_4481_cov_4.715545,Bacteria,4481,28116,Bacteria
Bacteria_NZ_CP059856_403_length_4419_cov_3.236022,Bacteria,4419,28116,Bacteria
Bacteria_NZ_CP059856_404_length_4394_cov_4.436506,Bacteria,4394,28116,Bacteria
Bacteria_NZ_CP059856_406_length_4369_cov_4.429764,Bacteria,4369,28116,Bacteria
Bacteria_NZ_CP059856_407_length_4366_cov_3.449084,Bacteria,4366,28116,Bacteria
Bacteria_NZ_CP059856_413_length_4245_cov_4.219809,Bacteria,4245,28116,Bacteria
Bacteria_NZ_CP059856_416_length_4243_cov_3.922636,Bacteria,4243,28116,Bacteria
Bacteria_NZ_CP059856_418_length_4236_cov_3.790002,Bacteria,4236,28116,Bacteria
Bacteria_NZ_CP059856_419_length_4193_cov_3.378927,Bacteria,4193,28116,Bacteria
Bacteria_NZ_CP059856_423_length_4161_cov_3.716025,Bacteria,4161,28116,Bacteria
Bacteria_NZ_CP059856_424_length_4132_cov_3.845475,Bacteria,4132,28116,Bacteria
Bacteria_NZ_CP059856_428_length_4090_cov_4.205948,Bacteria,4090,28116,Bacteria
Bacteria_NZ_CP059856_431_length_4058_cov_3.072196,Bacteria,4058,28116,Bacteria
Bacteria_NZ_CP059856_433_length_3973_cov_3.273354,Bacteria,3973,28116,Bacteria
Bacteria_NZ_CP059856_438_length_3949_cov_3.068310,Bacteria,3949,28116,Bacteria
Bacteria_NZ_CP059856_442_length_3918_cov_3.992234,Bacteria,3918,28116,Bacteria
Bacteria_NZ_CP059856_443_length_3913_cov_3.376620,Bacteria,3913,28116,Bacteria
Bacteria_NZ_CP059856_444_length_3902_cov_2.477255,Bacteria,3902,28116,Bacteria
Bacteria_NZ_CP059856_446_length_3880_cov_4.832157,Bacteria,3880,28116,Bacteria
Bacteria_NZ_CP059856_447_length_3880_cov_3.620131,Bacteria,3880,28116,Bacteria
Bacteria_NZ_CP059856_455_length_3756_cov_4.314510,Bacteria,3756,28116,Bacteria
Bacteria_NZ_CP059856_457_length_3747_cov_3.129740,Bacteria,3747,28116,Bacteria
Bacteria_NZ_CP059856_458_length_3728_cov_2.875034,Bacteria,3728,28116,Bacteria
Bacteria_NZ_CP059856_461_length_3720_cov_3.087858,Bacteria,3720,28116,Bacteria
Bacteria_NZ_CP059856_463_length_3708_cov_2.651246,Bacteria,3708,28116,Bacteria
Bacteria_NZ_CP059856_464_length_3680_cov_3.185655,Bacteria,3680,28116,Bacteria
Bacteria_NZ_CP059856_468_length_3627_cov_3.087066,Bacteria,3627,28116,Bacteria
Bacteria_NZ_CP059856_470_length_3602_cov_3.319425,Bacteria,3602,28116,Bacteria
Bacteria_NZ_CP059856_471_length_3598_cov_3.749929,Bacteria,3598,28116,Bacteria
Bacteria_NZ_CP059856_472_length_3557_cov_3.677042,Bacteria,3557,28116,Bacteria
Bacteria_NZ_CP059856_473_length_3545_cov_4.261318,Bacteria,3545,28116,Bacteria
Bacteria_NZ_CP059856_474_length_3539_cov_3.776980,Bacteria,3539,28116,Bacteria
Bacteria_NZ_CP059856_475_length_3538_cov_3.814241,Bacteria,3538,28116,Bacteria
Bacteria_NZ_CP059856_478_length_3493_cov_2.621001,Bacteria,3493,28116,Bacteria
Bacteria_NZ_CP059856_480_length_3478_cov_3.094946,Bacteria,3478,28116,Bacteria
Bacteria_NZ_CP059856_483_length_3449_cov_3.842958,Bacteria,3449,28116,Bacteria
Bacteria_NZ_CP059856_484_length_3433_cov_2.592954,Bacteria,3433,28116,Bacteria
Bacteria_NZ_CP059856_485_length_3413_cov_4.173020,Bacteria,3413,28116,Bacteria
Bacteria_NZ_CP059856_488_length_3394_cov_2.389039,Bacteria,3394,28116,Bacteria
Bacteria_NZ_CP059856_489_length_3382_cov_3.096784,Bacteria,3382,28116,Bacteria
Bacteria_NZ_CP059856_494_length_3299_cov_4.700678,Bacteria,3299,28116,Bacteria
Bacteria_NZ_CP059856_495_length_3290_cov_3.995672,Bacteria,3290,28116,Bacteria
Bacteria_NZ_CP059856_498_length_3282_cov_3.406570,Bacteria,3282,28116,Bacteria
Bacteria_NZ_CP059856_499_length_3280_cov_3.885271,Bacteria,3280,28116,Bacteria
Bacteria_NZ_CP059856_504_length_3257_cov_3.714866,Bacteria,3257,28116,Bacteria
Bacteria_NZ_CP059856_505_length_3256_cov_4.112465,Bacteria,3256,28116,Bacteria
Bacteria_NZ_CP059856_509_length_3230_cov_2.980472,Bacteria,3230,28116,Bacteria
Bacteria_NZ_CP059856_511_length_3220_cov_3.803160,Bacteria,3220,28116,Bacteria
Bacteria_NZ_CP059856_514_length_3205_cov_2.880000,Bacteria,3205,28116,Bacteria
Bacteria_NZ_CP059856_515_length_3187_cov_3.626756,Bacteria,3187,28116,Bacteria
Bacteria_NZ_CP059856_521_length_3124_cov_3.139133,Bacteria,3124,28116,Bacteria
Bacteria_NZ_CP059856_527_length_3060_cov_3.681531,Bacteria,3060,28116,Bacteria
Bacteria_NZ_CP059856_528_length_3056_cov_4.045651,Bacteria,3056,28116,Bacteria
Bacteria_NZ_CP059856_529_length_3044_cov_3.264637,Bacteria,3044,28116,Bacteria
Bacteria_NZ_CP059856_530_length_3030_cov_3.003697,Bacteria,3030,28116,Bacteria
Bacteria_NZ_CP059856_532_length_3010_cov_3.449746,Bacteria,3010,28116,Bacteria
Bacteria_NZ_CP059856_533_length_2997_cov_4.517335,Bacteria,2997,28116,Bacteria
Bacteria_NZ_CP059856_541_length_2913_cov_4.172498,Bacteria,2913,28116,Bacteria
Bacteria_NZ_CP059856_544_length_2875_cov_3.797518,Bacteria,2875,28116,Bacteria
Bacteria_NZ_CP059856_547_length_2846_cov_3.688642,Bacteria,2846,28116,Bacteria
Bacteria_NZ_CP059856_548_length_2838_cov_3.931010,Bacteria,2838,28116,Bacteria
Bacteria_NZ_CP059856_559_length_2740_cov_4.235382,Bacteria,2740,28116,Bacteria
Bacteria_NZ_CP059856_563_length_2718_cov_3.390537,Bacteria,2718,28116,Bacteria
Bacteria_NZ_CP059856_570_length_2667_cov_3.119832,Bacteria,2667,28116,Bacteria
Bacteria_NZ_CP059856_573_length_2621_cov_2.733827,Bacteria,2621,28116,Bacteria
Bacteria_NZ_CP059856_579_length_2563_cov_4.147927,Bacteria,2563,28116,Bacteria
Bacteria_NZ_CP059856_587_length_2515_cov_3.935772,Bacteria,2515,28116,Bacteria
Bacteria_NZ_CP059856_588_length_2508_cov_4.059111,Bacteria,2508,28116,Bacteria
Bacteria_NZ_CP059856_591_length_2488_cov_4.464447,Bacteria,2488,28116,Bacteria
Bacteria_NZ_CP059856_599_length_2437_cov_3.400084,Bacteria,2437,28116,Bacteria
Bacteria_NZ_CP059856_603_length_2417_cov_2.861558,Bacteria,2417,28116,Bacteria
Bacteria_NZ_CP059856_610_length_2380_cov_4.011183,Bacteria,2380,28116,Bacteria
Bacteria_NZ_CP059856_612_length_2361_cov_3.069818,Bacteria,2361,28116,Bacteria
Bacteria_NZ_CP059856_613_length_2355_cov_2.989565,Bacteria,2355,28116,Bacteria
Bacteria_NZ_CP059856_616_length_2320_cov_2.731567,Bacteria,2320,28116,Bacteria
Bacteria_NZ_CP059856_633_length_2171_cov_3.288752,Bacteria,2171,28116,Bacteria
Bacteria_NZ_CP059856_639_length_2136_cov_2.624219,Bacteria,2136,28116,Bacteria
Bacteria_NZ_CP059856_644_length_2123_cov_2.691006,Bacteria,2123,28116,Bacteria
Bacteria_NZ_CP059856_646_length_2100_cov_2.867482,Bacteria,2100,28116,Bacteria
Bacteria_NZ_CP059856_649_length_2090_cov_5.144963,Bacteria,2090,28116,Bacteria
Bacteria_NZ_CP059856_650_length_2090_cov_4.643243,Bacteria,2090,28116,Bacteria
Bacteria_NZ_CP059856_660_length_2046_cov_2.700151,Bacteria,2046,28116,Bacteria
Bacteria_NZ_CP059856_662_length_2028_cov_4.433857,Bacteria,2028,28116,Bacteria
Bacteria_NZ_CP059856_663_length_2027_cov_5.122718,Bacteria,2027,28116,Bacteria
Bacteria_NZ_CP059856_668_length_1992_cov_3.599380,Bacteria,1992,28116,Bacteria
Bacteria_NZ_CP059856_675_length_1910_cov_2.892722,Bacteria,1910,28116,Bacteria
Bacteria_NZ_CP059856_680_length_1885_cov_3.410929,Bacteria,1885,28116,Bacteria
Bacteria_NZ_CP059856_684_length_1857_cov_3.945061,Bacteria,1857,28116,Bacteria
Bacteria_NZ_CP059856_685_length_1857_cov_3.706992,Bacteria,1857,28116,Bacteria
Bacteria_NZ_CP059856_689_length_1838_cov_2.622546,Bacteria,1838,28116,Bacteria
Bacteria_NZ_CP059856_692_length_1808_cov_4.070165,Bacteria,1808,28116,Bacteria
Bacteria_NZ_CP059856_696_length_1772_cov_4.970879,Bacteria,1772,28116,Bacteria
Bacteria_NZ_CP059856_698_length_1772_cov_2.746651,Bacteria,1772,28116,Bacteria
Bacteria_NZ_CP059856_713_length_1695_cov_2.828049,Bacteria,1695,28116,Bacteria
Bacteria_NZ_CP059856_719_length_1659_cov_3.865960,Bacteria,1659,28116,Bacteria
Bacteria_NZ_CP059856_722_length_1643_cov_3.307305,Bacteria,1643,28116,Bacteria
Bacteria_NZ_CP059856_724_length_1634_cov_8.685244,Bacteria,1634,28116,Bacteria
Bacteria_NZ_CP059856_731_length_1615_cov_3.673077,Bacteria,1615,28116,Bacteria
Bacteria_NZ_CP059856_732_length_1615_cov_2.219231,Bacteria,1615,28116,Bacteria
Bacteria_NZ_CP059856_734_length_1603_cov_3.998708,Bacteria,1603,28116,Bacteria
Bacteria_NZ_CP059856_742_length_1566_cov_3.435473,Bacteria,1566,28116,Bacteria
Bacteria_NZ_CP059856_747_length_1536_cov_3.581364,Bacteria,1536,28116,Bacteria
Bacteria_NZ_CP059856_749_length_1515_cov_2.667123,Bacteria,1515,28116,Bacteria
Bacteria_NZ_CP059856_752_length_1509_cov_2.442916,Bacteria,1509,28116,Bacteria
Bacteria_NZ_CP059856_753_length_1505_cov_4.084138,Bacteria,1505,28116,Bacteria
Bacteria_NZ_CP059856_755_length_1502_cov_2.452661,Bacteria,1502,28116,Bacteria
Bacteria_NZ_CP059856_759_length_1489_cov_3.875872,Bacteria,1489,28116,Bacteria
Bacteria_NZ_CP059856_764_length_1460_cov_2.429181,Bacteria,1460,28116,Bacteria
Bacteria_NZ_CP059856_766_length_1450_cov_4.100358,Bacteria,1450,28116,Bacteria
Bacteria_NZ_CP059856_782_length_1362_cov_2.171385,Bacteria,1362,28116,Bacteria
Bacteria_NZ_CP059856_785_length_1357_cov_2.331797,Bacteria,1357,28116,Bacteria
Bacteria_NZ_CP059856_787_length_1331_cov_2.840125,Bacteria,1331,28116,Bacteria
Bacteria_NZ_CP059856_789_length_1315_cov_2.066667,Bacteria,1315,28116,Bacteria
Bacteria_NZ_CP059856_790_length_1309_cov_3.656300,Bacteria,1309,28116,Bacteria
Bacteria_NZ_CP059856_795_length_1286_cov_7.826970,Bacteria,1286,28116,Bacteria
Bacteria_NZ_CP059856_797_length_1281_cov_3.374388,Bacteria,1281,28116,Bacteria
Bacteria_NZ_CP059856_800_length_1263_cov_2.691225,Bacteria,1263,28116,Bacteria
Bacteria_NZ_CP059856_803_length_1247_cov_3.783557,Bacteria,1247,28116,Bacteria
Bacteria_NZ_CP059856_804_length_1243_cov_3.131313,Bacteria,1243,28116,Bacteria
Bacteria_NZ_CP059856_814_length_1167_cov_3.334532,Bacteria,1167,28116,Bacteria
Bacteria_NZ_CP059856_815_length_1155_cov_2.730000,Bacteria,1155,28116,Bacteria
Bacteria_NZ_CP059856_825_length_1095_cov_1.986538,Bacteria,1095,28116,Bacteria
Bacteria_NZ_CP059856_838_length_1013_cov_2.811065,Bacteria,1013,28116,Bacteria
Bacteria_NZ_CP059973_1_length_19611_cov_3.611270,Bacteria,19611,28116,Bacteria
Bacteria_NZ_CP059973_2_length_17317_cov_3.634631,Bacteria,17317,28116,Bacteria
Bacteria_NZ_CP059973_4_length_15903_cov_3.459616,Bacteria,15903,28116,Bacteria
Bacteria_NZ_CP059973_5_length_15586_cov_3.516837,Bacteria,15586,28116,Bacteria
Bacteria_NZ_CP059973_7_length_14272_cov_3.766477,Bacteria,14272,28116,Bacteria
Bacteria_NZ_CP059973_9_length_13918_cov_3.393349,Bacteria,13918,28116,Bacteria
Bacteria_NZ_CP059973_15_length_12716_cov_3.534160,Bacteria,12716,28116,Bacteria
Bacteria_NZ_CP059973_18_length_12298_cov_3.346729,Bacteria,12298,28116,Bacteria
Bacteria_NZ_CP059973_19_length_12128_cov_3.012839,Bacteria,12128,28116,Bacteria
Bacteria_NZ_CP059973_22_length_11909_cov_2.940695,Bacteria,11909,28116,Bacteria
Bacteria_NZ_CP059973_23_length_11878_cov_3.448617,Bacteria,11878,28116,Bacteria
Bacteria_NZ_CP059973_25_length_11457_cov_3.681196,Bacteria,11457,28116,Bacteria
Bacteria_NZ_CP059973_27_length_11383_cov_3.327507,Bacteria,11383,28116,Bacteria
Bacteria_NZ_CP059973_28_length_11375_cov_3.524558,Bacteria,11375,28116,Bacteria
Bacteria_NZ_CP059973_29_length_11271_cov_3.395328,Bacteria,11271,28116,Bacteria
Bacteria_NZ_CP059973_35_length_10726_cov_3.268391,Bacteria,10726,28116,Bacteria
Bacteria_NZ_CP059973_36_length_10724_cov_3.836255,Bacteria,10724,28116,Bacteria
Bacteria_NZ_CP059973_43_length_10006_cov_3.259773,Bacteria,10006,28116,Bacteria
Bacteria_NZ_CP059973_44_length_9993_cov_3.212417,Bacteria,9993,28116,Bacteria
Bacteria_NZ_CP059973_45_length_9958_cov_3.042714,Bacteria,9958,28116,Bacteria
Bacteria_NZ_CP059973_47_length_9873_cov_3.730801,Bacteria,9873,28116,Bacteria
Bacteria_NZ_CP059973_48_length_9793_cov_3.183508,Bacteria,9793,28116,Bacteria
Bacteria_NZ_CP059973_55_length_9670_cov_3.308996,Bacteria,9670,28116,Bacteria
Bacteria_NZ_CP059973_56_length_9653_cov_3.291727,Bacteria,9653,28116,Bacteria
Bacteria_NZ_CP059973_57_length_9651_cov_2.734994,Bacteria,9651,28116,Bacteria
Bacteria_NZ_CP059973_60_length_9469_cov_3.822498,Bacteria,9469,28116,Bacteria
Bacteria_NZ_CP059973_61_length_9437_cov_3.757195,Bacteria,9437,28116,Bacteria
Bacteria_NZ_CP059973_62_length_9425_cov_3.581430,Bacteria,9425,28116,Bacteria
Bacteria_NZ_CP059973_65_length_9305_cov_3.418270,Bacteria,9305,28116,Bacteria
Bacteria_NZ_CP059973_66_length_9290_cov_3.497347,Bacteria,9290,28116,Bacteria
Bacteria_NZ_CP059973_69_length_9248_cov_3.437942,Bacteria,9248,28116,Bacteria
Bacteria_NZ_CP059973_73_length_9138_cov_4.086425,Bacteria,9138,28116,Bacteria
Bacteria_NZ_CP059973_76_length_9004_cov_3.790591,Bacteria,9004,28116,Bacteria
Bacteria_NZ_CP059973_77_length_8988_cov_3.434121,Bacteria,8988,28116,Bacteria
Bacteria_NZ_CP059973_78_length_8917_cov_3.302753,Bacteria,8917,28116,Bacteria
Bacteria_NZ_CP059973_80_length_8898_cov_4.020016,Bacteria,8898,28116,Bacteria
Bacteria_NZ_CP059973_84_length_8724_cov_3.453570,Bacteria,8724,28116,Bacteria
Bacteria_NZ_CP059973_88_length_8589_cov_3.146942,Bacteria,8589,28116,Bacteria
Bacteria_NZ_CP059973_93_length_8508_cov_3.749083,Bacteria,8508,28116,Bacteria
Bacteria_NZ_CP059973_94_length_8334_cov_3.803116,Bacteria,8334,28116,Bacteria
Bacteria_NZ_CP059973_95_length_8248_cov_3.107897,Bacteria,8248,28116,Bacteria
Bacteria_NZ_CP059973_96_length_8223_cov_3.740940,Bacteria,8223,28116,Bacteria
Bacteria_NZ_CP059973_97_length_8208_cov_3.115050,Bacteria,8208,28116,Bacteria
Bacteria_NZ_CP059973_98_length_8154_cov_3.941968,Bacteria,8154,28116,Bacteria
Bacteria_NZ_CP059973_99_length_8149_cov_4.020138,Bacteria,8149,28116,Bacteria
Bacteria_NZ_CP059973_100_length_8116_cov_3.556010,Bacteria,8116,28116,Bacteria
Bacteria_NZ_CP059973_101_length_8108_cov_3.479821,Bacteria,8108,28116,Bacteria
Bacteria_NZ_CP059973_107_length_7893_cov_3.800714,Bacteria,7893,28116,Bacteria
Bacteria_NZ_CP059973_110_length_7842_cov_3.946834,Bacteria,7842,28116,Bacteria
Bacteria_NZ_CP059973_112_length_7772_cov_3.240897,Bacteria,7772,28116,Bacteria
Bacteria_NZ_CP059973_113_length_7768_cov_2.670686,Bacteria,7768,28116,Bacteria
Bacteria_NZ_CP059973_114_length_7682_cov_3.395568,Bacteria,7682,28116,Bacteria
Bacteria_NZ_CP059973_116_length_7667_cov_2.931687,Bacteria,7667,28116,Bacteria
Bacteria_NZ_CP059973_118_length_7659_cov_3.182009,Bacteria,7659,28116,Bacteria
Bacteria_NZ_CP059973_119_length_7608_cov_3.352310,Bacteria,7608,28116,Bacteria
Bacteria_NZ_CP059973_120_length_7598_cov_2.985550,Bacteria,7598,28116,Bacteria
Bacteria_NZ_CP059973_121_length_7585_cov_3.471448,Bacteria,7585,28116,Bacteria
Bacteria_NZ_CP059973_123_length_7494_cov_4.237129,Bacteria,7494,28116,Bacteria
Bacteria_NZ_CP059973_125_length_7477_cov_2.909054,Bacteria,7477,28116,Bacteria
Bacteria_NZ_CP059973_126_length_7447_cov_3.878653,Bacteria,7447,28116,Bacteria
Bacteria_NZ_CP059973_128_length_7404_cov_3.345081,Bacteria,7404,28116,Bacteria
Bacteria_NZ_CP059973_130_length_7314_cov_2.975341,Bacteria,7314,28116,Bacteria
Bacteria_NZ_CP059973_131_length_7251_cov_3.269733,Bacteria,7251,28116,Bacteria
Bacteria_NZ_CP059973_132_length_7246_cov_3.518148,Bacteria,7246,28116,Bacteria
Bacteria_NZ_CP059973_133_length_7211_cov_2.908049,Bacteria,7211,28116,Bacteria
Bacteria_NZ_CP059973_135_length_7156_cov_3.073511,Bacteria,7156,28116,Bacteria
Bacteria_NZ_CP059973_136_length_7138_cov_4.015107,Bacteria,7138,28116,Bacteria
Bacteria_NZ_CP059973_137_length_7135_cov_3.285593,Bacteria,7135,28116,Bacteria
Bacteria_NZ_CP059973_140_length_7094_cov_3.092911,Bacteria,7094,28116,Bacteria
Bacteria_NZ_CP059973_144_length_7026_cov_2.865299,Bacteria,7026,28116,Bacteria
Bacteria_NZ_CP059973_145_length_7009_cov_3.203049,Bacteria,7009,28116,Bacteria
Bacteria_NZ_CP059973_150_length_6945_cov_3.588824,Bacteria,6945,28116,Bacteria
Bacteria_NZ_CP059973_152_length_6931_cov_3.487202,Bacteria,6931,28116,Bacteria
Bacteria_NZ_CP059973_153_length_6922_cov_2.730013,Bacteria,6922,28116,Bacteria
Bacteria_NZ_CP059973_155_length_6903_cov_3.278475,Bacteria,6903,28116,Bacteria
Bacteria_NZ_CP059973_161_length_6824_cov_3.553996,Bacteria,6824,28116,Bacteria
Bacteria_NZ_CP059973_162_length_6813_cov_3.461527,Bacteria,6813,28116,Bacteria
Bacteria_NZ_CP059973_167_length_6740_cov_3.186537,Bacteria,6740,28116,Bacteria
Bacteria_NZ_CP059973_169_length_6692_cov_4.219678,Bacteria,6692,28116,Bacteria
Bacteria_NZ_CP059973_170_length_6685_cov_3.486275,Bacteria,6685,28116,Bacteria
Bacteria_NZ_CP059973_171_length_6670_cov_3.764626,Bacteria,6670,28116,Bacteria
Bacteria_NZ_CP059973_174_length_6595_cov_3.170183,Bacteria,6595,28116,Bacteria
Bacteria_NZ_CP059973_175_length_6586_cov_3.744909,Bacteria,6586,28116,Bacteria
Bacteria_NZ_CP059973_182_length_6483_cov_3.401213,Bacteria,6483,28116,Bacteria
Bacteria_NZ_CP059973_184_length_6466_cov_14.362190,Bacteria,6466,28116,Bacteria
Bacteria_NZ_CP059973_185_length_6443_cov_2.978084,Bacteria,6443,28116,Bacteria
Bacteria_NZ_CP059973_188_length_6428_cov_3.676761,Bacteria,6428,28116,Bacteria
Bacteria_NZ_CP059973_189_length_6408_cov_4.104832,Bacteria,6408,28116,Bacteria
Bacteria_NZ_CP059973_190_length_6374_cov_2.766102,Bacteria,6374,28116,Bacteria
Bacteria_NZ_CP059973_191_length_6337_cov_4.253741,Bacteria,6337,28116,Bacteria
Bacteria_NZ_CP059973_192_length_6325_cov_2.871132,Bacteria,6325,28116,Bacteria
Bacteria_NZ_CP059973_193_length_6311_cov_3.649616,Bacteria,6311,28116,Bacteria
Bacteria_NZ_CP059973_196_length_6226_cov_3.997569,Bacteria,6226,28116,Bacteria
Bacteria_NZ_CP059973_197_length_6181_cov_3.532811,Bacteria,6181,28116,Bacteria
Bacteria_NZ_CP059973_199_length_6159_cov_3.608945,Bacteria,6159,28116,Bacteria
Bacteria_NZ_CP059973_201_length_6137_cov_3.204209,Bacteria,6137,28116,Bacteria
Bacteria_NZ_CP059973_202_length_6121_cov_2.465381,Bacteria,6121,28116,Bacteria
Bacteria_NZ_CP059973_207_length_6050_cov_3.364470,Bacteria,6050,28116,Bacteria
Bacteria_NZ_CP059973_208_length_6025_cov_3.043216,Bacteria,6025,28116,Bacteria
Bacteria_NZ_CP059973_210_length_5964_cov_3.175326,Bacteria,5964,28116,Bacteria
Bacteria_NZ_CP059973_212_length_5935_cov_3.668878,Bacteria,5935,28116,Bacteria
Bacteria_NZ_CP059973_213_length_5901_cov_3.895997,Bacteria,5901,28116,Bacteria
Bacteria_NZ_CP059973_214_length_5884_cov_2.970835,Bacteria,5884,28116,Bacteria
