ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP061470_38_length_28801_cov_14.715230,Bacteria,28801,1233873,Bacteria
Bacteria_NZ_CP061470_39_length_28294_cov_15.751443,Bacteria,28294,1233873,Bacteria
Bacteria_NZ_CP061470_40_length_27796_cov_15.195667,Bacteria,27796,1233873,Bacteria
Bacteria_NZ_CP061470_43_length_23652_cov_17.227444,Bacteria,23652,1233873,Bacteria
Bacteria_NZ_CP061470_46_length_21781_cov_15.604713,Bacteria,21781,1233873,Bacteria
Bacteria_NZ_CP061470_49_length_16576_cov_15.045820,Bacteria,16576,1233873,Bacteria
Bacteria_NZ_CP061470_57_length_10584_cov_13.633773,Bacteria,10584,1233873,Bacteria
Bacteria_NZ_CP061470_60_length_6280_cov_15.329639,Bacteria,6280,1233873,Bacteria
Bacteria_NZ_CP061470_61_length_6089_cov_15.981936,Bacteria,6089,1233873,Bacteria
Bacteria_NZ_CP061470_67_length_1930_cov_54.153067,Bacteria,1930,1233873,Bacteria
Bacteria_NZ_CP061470_73_length_1098_cov_23.860978,Bacteria,1098,1233873,Bacteria
Bacteria_NZ_CP061470_3_length_199908_cov_15.240177,Bacteria,199908,33938,Bacteria
Bacteria_NZ_CP061470_10_length_87273_cov_15.536747,Bacteria,87273,33938,Bacteria
Bacteria_NZ_CP061470_14_length_77584_cov_15.224651,Bacteria,77584,33938,Bacteria
Bacteria_NZ_CP061470_28_length_39080_cov_16.579116,Bacteria,39080,33938,Bacteria
Bacteria_NZ_CP061470_29_length_38821_cov_16.303281,Bacteria,38821,33938,Bacteria
Bacteria_NZ_CP061470_30_length_38491_cov_14.922390,Bacteria,38491,33938,Bacteria
Bacteria_NZ_CP061470_56_length_11433_cov_16.152311,Bacteria,11433,33938,Bacteria
Bacteria_NZ_CP061470_66_length_2222_cov_15.932626,Bacteria,2222,33938,Bacteria
Bacteria_NZ_CP061470_5_length_169488_cov_15.823612,Bacteria,169488,1111068,Bacteria
Bacteria_NZ_CP061470_12_length_80648_cov_15.425968,Bacteria,80648,1111068,Bacteria
Bacteria_NZ_CP061470_17_length_59079_cov_16.102958,Bacteria,59079,1111068,Bacteria
Bacteria_NZ_CP061470_23_length_46816_cov_16.349351,Bacteria,46816,1111068,Bacteria
Bacteria_NZ_CP061470_24_length_42684_cov_17.006005,Bacteria,42684,1111068,Bacteria
Bacteria_NZ_CP061470_26_length_39668_cov_15.458284,Bacteria,39668,1111068,Bacteria
Bacteria_NZ_CP061470_27_length_39491_cov_15.654529,Bacteria,39491,1111068,Bacteria
Bacteria_NZ_CP061470_50_length_15091_cov_31.994147,Bacteria,15091,1111068,Bacteria
Bacteria_NZ_CP061470_51_length_13872_cov_24.423898,Bacteria,13872,1111068,Bacteria
Bacteria_NZ_CP061470_54_length_12501_cov_28.534549,Bacteria,12501,1111068,Bacteria
Bacteria_NZ_CP061470_20_length_52436_cov_21.455070,Bacteria,52436,1394,Bacteria
Bacteria_NZ_CP061470_35_length_34587_cov_15.775599,Bacteria,34587,1394,Bacteria
Bacteria_NZ_CP061470_48_length_17782_cov_16.405088,Bacteria,17782,1394,Bacteria
Bacteria_NZ_CP061470_52_length_13576_cov_16.347016,Bacteria,13576,1394,Bacteria
Bacteria_NZ_CP061470_69_length_1711_cov_58.863527,Bacteria,1711,1394,Bacteria
Bacteria_NZ_CP061470_25_length_39822_cov_16.519149,Bacteria,39822,33941,Bacteria
Bacteria_NZ_CP061470_32_length_38247_cov_16.230755,Bacteria,38247,33941,Bacteria
Bacteria_NZ_CP061470_42_length_24140_cov_15.672535,Bacteria,24140,33941,Bacteria
Bacteria_NZ_CP061470_68_length_1851_cov_29.550668,Bacteria,1851,33941,Bacteria
Bacteria_NZ_CP061470_37_length_33538_cov_19.520085,Bacteria,33538,691437,Bacteria
Bacteria_NZ_CP061470_44_length_23626_cov_20.678291,Bacteria,23626,129338,Bacteria
Bacteria_NZ_CP061470_58_length_9178_cov_14.220761,Bacteria,9178,129338,Bacteria
Bacteria_NZ_CP061470_71_length_1437_cov_28.073806,Bacteria,1437,129338,Bacteria
Bacteria_NZ_CP061470_45_length_23025_cov_15.102438,Bacteria,23025,235909,Bacteria
Bacteria_NZ_CP061470_62_length_5898_cov_16.292316,Bacteria,5898,235909,Bacteria
Bacteria_NZ_CP061470_55_length_12435_cov_18.092488,Bacteria,12435,1136178,Bacteria
Bacteria_NZ_CP061470_59_length_7496_cov_17.494423,Bacteria,7496,272567,Bacteria
Bacteria_NZ_CP061470_63_length_5344_cov_15.044054,Bacteria,5344,420246,Bacteria
Bacteria_NZ_CP061470_64_length_2914_cov_128.183281,Bacteria,2914,129337,Bacteria
Bacteria_NZ_CP061470_65_length_2236_cov_28.871619,Bacteria,2236,129337,Bacteria
Bacteria_NZ_CP061470_70_length_1563_cov_148.297745,Bacteria,1563,1505648,Bacteria
Bacteria_NZ_CP061470_72_length_1418_cov_19.649303,Bacteria,1418,1505648,Bacteria
Bacteria_NZ_CP062159_4_length_292084_cov_9.917296,Bacteria,292084,2249356,Bacteria
Bacteria_NZ_CP062159_10_length_217307_cov_9.835468,Bacteria,217307,2249356,Bacteria
Bacteria_NZ_CP062159_21_length_85548_cov_9.889851,Bacteria,85548,2249356,Bacteria
Bacteria_NZ_CP062159_22_length_70424_cov_9.752363,Bacteria,70424,2249356,Bacteria
Bacteria_NZ_CP062159_31_length_28186_cov_10.145000,Bacteria,28186,2249356,Bacteria
Bacteria_NZ_CP062159_38_length_9868_cov_11.430857,Bacteria,9868,2249356,Bacteria
Bacteria_NZ_CP062159_43_length_4771_cov_10.750000,Bacteria,4771,2249356,Bacteria
Bacteria_NZ_CP062159_32_length_26351_cov_9.320543,Bacteria,26351,2183896,Bacteria
Bacteria_NZ_CP062159_33_length_25763_cov_9.964330,Bacteria,25763,2183896,Bacteria
Bacteria_NZ_CP062159_40_length_5512_cov_11.309327,Bacteria,5512,1763534,Bacteria
Phage_NC_048833_1_length_39036_cov_93.762346,Viruses,39036,1763534,Bacteria
Bacteria_NZ_CP062165_1_length_322823_cov_7.340133,Bacteria,322823,528191,Bacteria
Bacteria_NZ_CP062165_2_length_269539_cov_7.028172,Bacteria,269539,528191,Bacteria
Bacteria_NZ_CP062165_3_length_251233_cov_7.391858,Bacteria,251233,528191,Bacteria
Bacteria_NZ_CP062165_4_length_239540_cov_7.291329,Bacteria,239540,528191,Bacteria
Bacteria_NZ_CP062165_5_length_198899_cov_7.177974,Bacteria,198899,528191,Bacteria
Bacteria_NZ_CP062165_6_length_196295_cov_7.108306,Bacteria,196295,528191,Bacteria
Bacteria_NZ_CP062165_7_length_190409_cov_7.208060,Bacteria,190409,528191,Bacteria
Bacteria_NZ_CP062165_8_length_182720_cov_6.940443,Bacteria,182720,528191,Bacteria
Bacteria_NZ_CP062165_9_length_172660_cov_7.565517,Bacteria,172660,528191,Bacteria
Bacteria_NZ_CP062165_10_length_166779_cov_7.194471,Bacteria,166779,528191,Bacteria
Bacteria_NZ_CP062165_11_length_161656_cov_7.188142,Bacteria,161656,528191,Bacteria
Bacteria_NZ_CP062165_12_length_159609_cov_7.182051,Bacteria,159609,528191,Bacteria
Bacteria_NZ_CP062165_13_length_157919_cov_7.182873,Bacteria,157919,528191,Bacteria
Bacteria_NZ_CP062165_15_length_151214_cov_6.996944,Bacteria,151214,528191,Bacteria
Bacteria_NZ_CP062165_16_length_150335_cov_7.476451,Bacteria,150335,528191,Bacteria
Bacteria_NZ_CP062165_17_length_146301_cov_7.261662,Bacteria,146301,528191,Bacteria
Bacteria_NZ_CP062165_18_length_146020_cov_7.078252,Bacteria,146020,528191,Bacteria
Bacteria_NZ_CP062165_19_length_145611_cov_7.189748,Bacteria,145611,528191,Bacteria
Bacteria_NZ_CP062165_20_length_139178_cov_7.555056,Bacteria,139178,528191,Bacteria
Bacteria_NZ_CP062165_21_length_136619_cov_7.215196,Bacteria,136619,528191,Bacteria
Bacteria_NZ_CP062165_22_length_135151_cov_7.087175,Bacteria,135151,528191,Bacteria
Bacteria_NZ_CP062165_23_length_133687_cov_11.085960,Bacteria,133687,528191,Bacteria
Bacteria_NZ_CP062165_24_length_127304_cov_7.205063,Bacteria,127304,528191,Bacteria
Bacteria_NZ_CP062165_25_length_120082_cov_7.319861,Bacteria,120082,528191,Bacteria
Bacteria_NZ_CP062165_26_length_117621_cov_7.180920,Bacteria,117621,528191,Bacteria
Bacteria_NZ_CP062165_27_length_105585_cov_7.058960,Bacteria,105585,528191,Bacteria
Bacteria_NZ_CP062165_28_length_105494_cov_7.244890,Bacteria,105494,528191,Bacteria
Bacteria_NZ_CP062165_29_length_102889_cov_7.468571,Bacteria,102889,528191,Bacteria
Bacteria_NZ_CP062165_30_length_102850_cov_7.388083,Bacteria,102850,528191,Bacteria
Bacteria_NZ_CP062165_31_length_102742_cov_7.175962,Bacteria,102742,528191,Bacteria
Bacteria_NZ_CP062165_32_length_101151_cov_7.291911,Bacteria,101151,528191,Bacteria
Bacteria_NZ_CP062165_33_length_96000_cov_7.138058,Bacteria,96000,528191,Bacteria
Bacteria_NZ_CP062165_34_length_90801_cov_6.997289,Bacteria,90801,528191,Bacteria
Bacteria_NZ_CP062165_35_length_81161_cov_7.226925,Bacteria,81161,528191,Bacteria
Bacteria_NZ_CP062165_36_length_79674_cov_6.946382,Bacteria,79674,528191,Bacteria
Bacteria_NZ_CP062165_37_length_74555_cov_7.088644,Bacteria,74555,528191,Bacteria
Bacteria_NZ_CP062165_38_length_72565_cov_7.022631,Bacteria,72565,528191,Bacteria
Bacteria_NZ_CP062165_39_length_69995_cov_7.120532,Bacteria,69995,528191,Bacteria
Bacteria_NZ_CP062165_40_length_68809_cov_7.605987,Bacteria,68809,528191,Bacteria
Bacteria_NZ_CP062165_41_length_65574_cov_7.583419,Bacteria,65574,528191,Bacteria
Bacteria_NZ_CP062165_42_length_64361_cov_7.121762,Bacteria,64361,528191,Bacteria
Bacteria_NZ_CP062165_43_length_63256_cov_7.079920,Bacteria,63256,528191,Bacteria
Bacteria_NZ_CP062165_45_length_60852_cov_7.486274,Bacteria,60852,528191,Bacteria
Bacteria_NZ_CP062165_46_length_59269_cov_7.202165,Bacteria,59269,528191,Bacteria
Bacteria_NZ_CP062165_47_length_58450_cov_7.348009,Bacteria,58450,528191,Bacteria
Bacteria_NZ_CP062165_48_length_56621_cov_6.885408,Bacteria,56621,528191,Bacteria
Bacteria_NZ_CP062165_49_length_53961_cov_7.537120,Bacteria,53961,528191,Bacteria
Bacteria_NZ_CP062165_50_length_52091_cov_7.183239,Bacteria,52091,528191,Bacteria
Bacteria_NZ_CP062165_51_length_50543_cov_7.490651,Bacteria,50543,528191,Bacteria
Bacteria_NZ_CP062165_53_length_49208_cov_7.008118,Bacteria,49208,528191,Bacteria
Bacteria_NZ_CP062165_54_length_48224_cov_7.048371,Bacteria,48224,528191,Bacteria
Bacteria_NZ_CP062165_55_length_46845_cov_7.014469,Bacteria,46845,528191,Bacteria
Bacteria_NZ_CP062165_56_length_45034_cov_7.512595,Bacteria,45034,528191,Bacteria
Bacteria_NZ_CP062165_59_length_34747_cov_7.067912,Bacteria,34747,528191,Bacteria
Bacteria_NZ_CP062165_60_length_34680_cov_7.146570,Bacteria,34680,528191,Bacteria
Bacteria_NZ_CP062165_62_length_33927_cov_7.563504,Bacteria,33927,528191,Bacteria
Bacteria_NZ_CP062165_63_length_33492_cov_7.405778,Bacteria,33492,528191,Bacteria
Bacteria_NZ_CP062165_64_length_32692_cov_6.967031,Bacteria,32692,528191,Bacteria
Bacteria_NZ_CP062165_65_length_32597_cov_6.612962,Bacteria,32597,528191,Bacteria
Bacteria_NZ_CP062165_66_length_32332_cov_7.260185,Bacteria,32332,528191,Bacteria
Bacteria_NZ_CP062165_68_length_30850_cov_7.159279,Bacteria,30850,528191,Bacteria
Bacteria_NZ_CP062165_69_length_29798_cov_7.205090,Bacteria,29798,528191,Bacteria
Bacteria_NZ_CP062165_71_length_26430_cov_7.510521,Bacteria,26430,528191,Bacteria
Bacteria_NZ_CP062165_73_length_24120_cov_7.565261,Bacteria,24120,528191,Bacteria
Bacteria_NZ_CP062165_74_length_24099_cov_6.532066,Bacteria,24099,528191,Bacteria
Bacteria_NZ_CP062165_75_length_23990_cov_6.533695,Bacteria,23990,528191,Bacteria
Bacteria_NZ_CP062165_77_length_21341_cov_7.006859,Bacteria,21341,528191,Bacteria
Bacteria_NZ_CP062165_78_length_21007_cov_7.034937,Bacteria,21007,528191,Bacteria
Bacteria_NZ_CP062165_87_length_7747_cov_9.280291,Bacteria,7747,528191,Bacteria
Bacteria_NZ_CP062165_88_length_7546_cov_6.434388,Bacteria,7546,528191,Bacteria
Bacteria_NZ_CP062165_92_length_4011_cov_6.064459,Bacteria,4011,528191,Bacteria
Bacteria_NZ_CP062165_94_length_3685_cov_6.053444,Bacteria,3685,528191,Bacteria
Bacteria_NZ_CP062165_97_length_2977_cov_7.618070,Bacteria,2977,528191,Bacteria
Bacteria_NZ_CP062165_101_length_1768_cov_20.807356,Bacteria,1768,528191,Bacteria
Bacteria_NZ_CP062165_103_length_1700_cov_79.939210,Bacteria,1700,528191,Bacteria
Bacteria_NZ_CP062165_105_length_1588_cov_84.542074,Bacteria,1588,528191,Bacteria
Bacteria_NZ_CP062165_108_length_1405_cov_78.693333,Bacteria,1405,528191,Bacteria
Bacteria_NZ_CP062165_14_length_156691_cov_7.208196,Bacteria,156691,985665,Bacteria
Bacteria_NZ_CP062165_44_length_63075_cov_7.510441,Bacteria,63075,985665,Bacteria
Bacteria_NZ_CP062165_58_length_41595_cov_7.195089,Bacteria,41595,985665,Bacteria
Bacteria_NZ_CP062165_52_length_49264_cov_7.340446,Bacteria,49264,59843,Bacteria
Bacteria_NZ_CP062165_67_length_30926_cov_6.935311,Bacteria,30926,1536775,Bacteria
Bacteria_NZ_CP062165_70_length_28755_cov_7.077805,Bacteria,28755,1406,Bacteria
Bacteria_NZ_CP062165_72_length_25978_cov_6.704548,Bacteria,25978,481743,Bacteria
Bacteria_NZ_CP062165_76_length_22205_cov_8.203612,Bacteria,22205,59893,Bacteria
Bacteria_NZ_CP062165_79_length_19719_cov_7.554363,Bacteria,19719,653685,Bacteria
Bacteria_NZ_CP062165_80_length_19317_cov_7.836777,Bacteria,19317,1462996,Bacteria
Bacteria_NZ_CP062165_83_length_10706_cov_6.470660,Bacteria,10706,172713,Bacteria
Bacteria_NZ_CP062165_100_length_2127_cov_7.326737,Bacteria,2127,172713,Bacteria
Bacteria_NZ_CP062165_102_length_1735_cov_3.687500,Bacteria,1735,172713,Bacteria
Bacteria_NZ_CP062165_84_length_10511_cov_9.804992,Bacteria,10511,324057,Bacteria
Bacteria_NZ_CP062165_89_length_6740_cov_7.134929,Bacteria,6740,1401,Bacteria
Bacteria_NZ_CP062165_96_length_3258_cov_10.902904,Bacteria,3258,1756993,Bacteria
Bacteria_NZ_CP063427_2_length_469031_cov_10.226461,Bacteria,469031,1756993,Bacteria
Bacteria_NZ_CP063427_3_length_449481_cov_10.236729,Bacteria,449481,1756993,Bacteria
Bacteria_NZ_CP063427_4_length_363129_cov_10.386582,Bacteria,363129,1756993,Bacteria
Prophage_NZ_CP063427_19_length_86895_cov_10.793333,Viruses,86895,1756993,Bacteria
Bacteria_NZ_CP063427_22_length_48361_cov_10.820871,Bacteria,48361,1756993,Bacteria
Bacteria_NZ_CP063427_24_length_39900_cov_11.144711,Bacteria,39900,1756993,Bacteria
Bacteria_NZ_CP063427_29_length_28473_cov_10.530650,Bacteria,28473,1756993,Bacteria
Bacteria_NZ_CP063427_34_length_15811_cov_9.989528,Bacteria,15811,1756993,Bacteria
Bacteria_NZ_CP063427_41_length_1239_cov_10.217061,Bacteria,1239,1756993,Bacteria
Bacteria_NZ_CP062165_99_length_2700_cov_11.729301,Bacteria,2700,1763538,Bacteria
Bacteria_NZ_CP062165_104_length_1638_cov_22.843335,Bacteria,1638,768710,Bacteria
Bacteria_NZ_CP062165_109_length_1322_cov_4.509866,Bacteria,1322,1870819,Bacteria
Bacteria_NZ_CP062165_110_length_1079_cov_14.542969,Bacteria,1079,349520,Bacteria
Bacteria_NZ_CP063373_301_length_10444_cov_5.467129,Bacteria,10444,1881022,Bacteria
Bacteria_NZ_CP063373_337_length_8438_cov_5.251342,Bacteria,8438,316284,Bacteria
Bacteria_NZ_CP063373_491_length_2442_cov_2.640553,Bacteria,2442,1980001,Bacteria
Bacteria_NZ_CP063373_526_length_1419_cov_5.513930,Bacteria,1419,191,Bacteria
Bacteria_NZ_CP063373_535_length_1242_cov_11.743892,Bacteria,1242,2306165,Bacteria
Bacteria_NZ_CP063427_1_length_561385_cov_10.345186,Bacteria,561385,2066051,Bacteria
Bacteria_NZ_CP063427_5_length_318844_cov_10.105691,Bacteria,318844,2066051,Bacteria
Bacteria_NZ_CP063427_6_length_311020_cov_10.541977,Bacteria,311020,2066051,Bacteria
Bacteria_NZ_CP063427_7_length_299111_cov_10.492333,Bacteria,299111,2066051,Bacteria
Bacteria_NZ_CP063427_8_length_254417_cov_10.272470,Bacteria,254417,2066051,Bacteria
Bacteria_NZ_CP063427_9_length_252797_cov_10.296607,Bacteria,252797,2066051,Bacteria
Bacteria_NZ_CP063427_10_length_224754_cov_10.605005,Bacteria,224754,2066051,Bacteria
Bacteria_NZ_CP063427_11_length_193249_cov_10.356082,Bacteria,193249,2066051,Bacteria
Bacteria_NZ_CP063427_12_length_188774_cov_10.211192,Bacteria,188774,2066051,Bacteria
Bacteria_NZ_CP063427_13_length_166421_cov_10.091623,Bacteria,166421,2066051,Bacteria
Bacteria_NZ_CP063427_15_length_140769_cov_10.681929,Bacteria,140769,2066051,Bacteria
Bacteria_NZ_CP063427_17_length_91495_cov_9.753510,Bacteria,91495,2066051,Bacteria
Bacteria_NZ_CP063427_18_length_88387_cov_10.298974,Bacteria,88387,2066051,Bacteria
Bacteria_NZ_CP063427_20_length_74369_cov_10.618861,Bacteria,74369,2066051,Bacteria
Bacteria_NZ_CP063427_21_length_71536_cov_10.581133,Bacteria,71536,2066051,Bacteria
Bacteria_NZ_CP063427_23_length_43598_cov_9.054222,Bacteria,43598,2066051,Bacteria
Bacteria_NZ_CP063427_25_length_39838_cov_10.563180,Bacteria,39838,2066051,Bacteria
Bacteria_NZ_CP063427_26_length_36161_cov_10.097380,Bacteria,36161,2066051,Bacteria
Bacteria_NZ_CP063427_27_length_30969_cov_10.111309,Bacteria,30969,2066051,Bacteria
Bacteria_NZ_CP063427_28_length_29918_cov_10.479322,Bacteria,29918,2066051,Bacteria
Bacteria_NZ_CP063427_30_length_27010_cov_10.697867,Bacteria,27010,2066051,Bacteria
Bacteria_NZ_CP063427_31_length_21971_cov_10.570451,Bacteria,21971,2066051,Bacteria
Bacteria_NZ_CP063427_32_length_17532_cov_9.700521,Bacteria,17532,2066051,Bacteria
Bacteria_NZ_CP063427_33_length_16161_cov_11.651745,Bacteria,16161,2066051,Bacteria
Bacteria_NZ_CP063427_36_length_8301_cov_11.409896,Bacteria,8301,2066051,Bacteria
Bacteria_NZ_CP063427_37_length_8115_cov_9.247767,Bacteria,8115,2066051,Bacteria
Bacteria_NZ_CP063427_14_length_148488_cov_10.587747,Bacteria,148488,1920128,Bacteria
Bacteria_NZ_CP063427_35_length_15337_cov_10.915652,Bacteria,15337,36866,Bacteria
Bacteria_NZ_CP063427_40_length_1739_cov_69.334323,Bacteria,1739,1089444,Bacteria
Bacteria_NZ_CP063656_1_length_1257206_cov_18.825231,Bacteria,1257206,1605891,Bacteria
Bacteria_NZ_CP063656_2_length_987422_cov_18.857419,Bacteria,987422,1605891,Bacteria
Bacteria_NZ_CP063656_3_length_463517_cov_18.958255,Bacteria,463517,1605891,Bacteria
Bacteria_NZ_CP063656_4_length_192816_cov_19.004192,Bacteria,192816,1605891,Bacteria
Bacteria_NZ_CP063656_5_length_5699_cov_38.576719,Bacteria,5699,1605891,Bacteria
Bacteria_NZ_CP063658_1_length_799670_cov_19.498262,Bacteria,799670,1605891,Bacteria
Bacteria_NZ_CP063658_2_length_401369_cov_19.375721,Bacteria,401369,1605891,Bacteria
Bacteria_NZ_CP063658_3_length_334158_cov_19.480400,Bacteria,334158,1605891,Bacteria
Bacteria_NZ_CP063658_8_length_180910_cov_20.196472,Bacteria,180910,1605891,Bacteria
Bacteria_NZ_CP063658_9_length_177457_cov_19.592778,Bacteria,177457,1605891,Bacteria
Bacteria_NZ_CP063658_10_length_5874_cov_39.007046,Bacteria,5874,1605891,Bacteria
Bacteria_NZ_CP063658_5_length_230105_cov_19.456853,Bacteria,230105,68,Bacteria
Bacteria_NZ_CP063658_6_length_227527_cov_19.440696,Bacteria,227527,1896164,Bacteria
Bacteria_NZ_CP064187_1_length_535647_cov_12.756791,Bacteria,535647,1418105,Bacteria
Bacteria_NZ_CP064187_2_length_524985_cov_12.845517,Bacteria,524985,1418105,Bacteria
Bacteria_NZ_CP064187_3_length_428013_cov_12.607641,Bacteria,428013,1418105,Bacteria
Bacteria_NZ_CP064187_4_length_424893_cov_13.032725,Bacteria,424893,1418105,Bacteria
Bacteria_NZ_CP064187_5_length_326835_cov_12.880914,Bacteria,326835,1418105,Bacteria
Bacteria_NZ_CP064187_6_length_319894_cov_12.801425,Bacteria,319894,1418105,Bacteria
Bacteria_NZ_CP064187_7_length_311004_cov_12.774169,Bacteria,311004,1418105,Bacteria
Bacteria_NZ_CP064187_8_length_253608_cov_12.721305,Bacteria,253608,1418105,Bacteria
Bacteria_NZ_CP064187_9_length_224386_cov_13.305205,Bacteria,224386,1418105,Bacteria
Bacteria_NZ_CP064187_10_length_224061_cov_12.951358,Bacteria,224061,1418105,Bacteria
Bacteria_NZ_CP064187_11_length_159936_cov_13.145777,Bacteria,159936,1418105,Bacteria
Bacteria_NZ_CP064187_12_length_107342_cov_12.462759,Bacteria,107342,1418105,Bacteria
Bacteria_NZ_CP064187_13_length_97034_cov_12.541323,Bacteria,97034,1418105,Bacteria
Bacteria_NZ_CP064187_14_length_96154_cov_13.101010,Bacteria,96154,1418105,Bacteria
Bacteria_NZ_CP064187_16_length_54261_cov_12.962772,Bacteria,54261,1418105,Bacteria
Bacteria_NZ_CP064187_17_length_50279_cov_13.414682,Bacteria,50279,1418105,Bacteria
Bacteria_NZ_CP064187_18_length_43166_cov_12.866531,Bacteria,43166,1418105,Bacteria
Bacteria_NZ_CP064187_19_length_11043_cov_13.294867,Bacteria,11043,1418105,Bacteria
Bacteria_NZ_CP064187_20_length_3861_cov_40.212822,Bacteria,3861,1418105,Bacteria
Bacteria_NZ_CP064187_22_length_2045_cov_34.262312,Bacteria,2045,1418105,Bacteria
Bacteria_NZ_CP064187_15_length_63566_cov_13.316874,Bacteria,63566,348824,Bacteria
Bacteria_NZ_CP064187_21_length_2817_cov_25.011586,Bacteria,2817,56730,Bacteria
Bacteria_NZ_CP064187_23_length_1361_cov_23.571210,Bacteria,1361,56730,Bacteria
Phage_NC_047738_1_length_42987_cov_85.144135,Viruses,42987,1981173,Bacteria
Phage_NC_047793_1_length_38401_cov_95.271267,Viruses,38401,1204525,Viruses
Phage_NC_048153_1_length_36191_cov_101.107926,Viruses,36191,1204525,Viruses
Phage_NC_047826_1_length_40050_cov_91.365221,Viruses,40050,1500756,Viruses
Phage_NC_047870_1_length_45943_cov_79.616436,Viruses,45943,62322,Bacteria
Phage_NC_047873_1_length_39209_cov_93.569061,Viruses,39209,1204538,Viruses
Phage_NC_047997_1_length_40699_cov_89.906038,Viruses,40699,1204538,Viruses
Phage_NC_047904_1_length_42534_cov_86.070270,Viruses,42534,1690817,Viruses
Phage_NC_047952_1_length_42924_cov_85.269962,Viruses,42924,1262514,Viruses
Phage_NC_047967_1_length_15446_cov_82.553440,Viruses,15446,1141525,Viruses
Phage_NC_047967_4_length_6615_cov_80.056098,Viruses,6615,1141525,Viruses
Phage_NC_047967_2_length_9292_cov_88.637328,Viruses,9292,496396,Viruses
Phage_NC_047967_3_length_8619_cov_85.370388,Viruses,8619,627479,Viruses
Phage_NC_047967_5_length_2738_cov_88.923966,Viruses,2738,477967,Viruses
Phage_NC_048075_1_length_103211_cov_35.416176,Viruses,103211,1605379,Viruses
Phage_NC_048076_1_length_41988_cov_87.180908,Viruses,41988,1647373,Viruses
Phage_NC_048155_1_length_41249_cov_88.672962,Viruses,41249,225588,Viruses
Phage_NC_048200_1_length_40274_cov_90.568512,Viruses,40274,1755692,Viruses
Phage_NC_048628_1_length_42908_cov_85.256761,Viruses,42908,1118063,Viruses
Phage_NC_048638_1_length_41560_cov_51.840622,Viruses,41560,1660158,Bacteria
Phage_NC_048638_3_length_10659_cov_54.208506,Viruses,10659,2201350,Bacteria
Phage_NC_048652_1_length_151530_cov_24.125836,Viruses,151530,1406785,Viruses
Phage_NC_048684_1_length_45012_cov_81.278978,Viruses,45012,1325953,Viruses
Phage_NC_048688_1_length_39481_cov_92.733551,Viruses,39481,1636255,Viruses
Phage_NC_048689_1_length_40590_cov_90.154780,Viruses,40590,1636255,Viruses
Phage_NC_048715_1_length_41027_cov_89.243874,Viruses,41027,1636255,Viruses
Phage_NC_048716_1_length_37944_cov_96.414447,Viruses,37944,1636255,Viruses
Phage_NC_048692_1_length_42262_cov_86.627455,Viruses,42262,1636263,Viruses
