ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP054128_817_length_1582_cov_1.861821,Bacteria,1582,2045200,Bacteria
Bacteria_NZ_CP054128_820_length_1578_cov_2.760341,Bacteria,1578,2045200,Bacteria
Bacteria_NZ_CP054128_821_length_1578_cov_2.440578,Bacteria,1578,2045200,Bacteria
Bacteria_NZ_CP054128_824_length_1575_cov_1.602632,Bacteria,1575,2045200,Bacteria
Bacteria_NZ_CP054128_825_length_1574_cov_2.961159,Bacteria,1574,2045200,Bacteria
Bacteria_NZ_CP054128_828_length_1568_cov_1.950430,Bacteria,1568,2045200,Bacteria
Bacteria_NZ_CP054128_831_length_1563_cov_2.775199,Bacteria,1563,2045200,Bacteria
Bacteria_NZ_CP054128_832_length_1562_cov_2.211679,Bacteria,1562,2045200,Bacteria
Bacteria_NZ_CP054128_834_length_1561_cov_2.436255,Bacteria,1561,2045200,Bacteria
Bacteria_NZ_CP054128_836_length_1557_cov_2.932091,Bacteria,1557,2045200,Bacteria
Bacteria_NZ_CP054128_841_length_1555_cov_1.532000,Bacteria,1555,2045200,Bacteria
Bacteria_NZ_CP054128_842_length_1554_cov_2.566378,Bacteria,1554,2045200,Bacteria
Bacteria_NZ_CP054128_845_length_1552_cov_2.014696,Bacteria,1552,2045200,Bacteria
Bacteria_NZ_CP054128_846_length_1551_cov_2.912433,Bacteria,1551,2045200,Bacteria
Bacteria_NZ_CP054128_851_length_1547_cov_1.833110,Bacteria,1547,2045200,Bacteria
Bacteria_NZ_CP054128_853_length_1545_cov_1.543624,Bacteria,1545,2045200,Bacteria
Bacteria_NZ_CP054128_856_length_1542_cov_2.009415,Bacteria,1542,2045200,Bacteria
Bacteria_NZ_CP054128_858_length_1541_cov_1.960969,Bacteria,1541,2045200,Bacteria
Bacteria_NZ_CP054128_864_length_1536_cov_2.918298,Bacteria,1536,2045200,Bacteria
Bacteria_NZ_CP054128_867_length_1531_cov_2.630759,Bacteria,1531,2045200,Bacteria
Bacteria_NZ_CP054128_869_length_1530_cov_2.273898,Bacteria,1530,2045200,Bacteria
Bacteria_NZ_CP054128_871_length_1527_cov_2.631114,Bacteria,1527,2045200,Bacteria
Bacteria_NZ_CP054128_872_length_1527_cov_2.562500,Bacteria,1527,2045200,Bacteria
Bacteria_NZ_CP054128_877_length_1521_cov_1.389495,Bacteria,1521,2045200,Bacteria
Bacteria_NZ_CP054128_878_length_1520_cov_2.276451,Bacteria,1520,2045200,Bacteria
Bacteria_NZ_CP054128_880_length_1517_cov_2.187415,Bacteria,1517,2045200,Bacteria
Bacteria_NZ_CP054128_881_length_1516_cov_1.917180,Bacteria,1516,2045200,Bacteria
Bacteria_NZ_CP054128_884_length_1511_cov_2.389423,Bacteria,1511,2045200,Bacteria
Bacteria_NZ_CP054128_890_length_1499_cov_2.280471,Bacteria,1499,2045200,Bacteria
Bacteria_NZ_CP054128_891_length_1497_cov_1.793343,Bacteria,1497,2045200,Bacteria
Bacteria_NZ_CP054128_893_length_1496_cov_2.543373,Bacteria,1496,2045200,Bacteria
Bacteria_NZ_CP054128_894_length_1496_cov_1.861207,Bacteria,1496,2045200,Bacteria
Bacteria_NZ_CP054128_900_length_1490_cov_2.110801,Bacteria,1490,2045200,Bacteria
Bacteria_NZ_CP054128_902_length_1488_cov_2.412421,Bacteria,1488,2045200,Bacteria
Bacteria_NZ_CP054128_904_length_1485_cov_1.765734,Bacteria,1485,2045200,Bacteria
Bacteria_NZ_CP054128_907_length_1482_cov_2.798178,Bacteria,1482,2045200,Bacteria
Bacteria_NZ_CP054128_909_length_1479_cov_1.534410,Bacteria,1479,2045200,Bacteria
Bacteria_NZ_CP054128_911_length_1476_cov_2.135116,Bacteria,1476,2045200,Bacteria
Bacteria_NZ_CP054128_912_length_1476_cov_1.743842,Bacteria,1476,2045200,Bacteria
Bacteria_NZ_CP054128_914_length_1471_cov_2.627825,Bacteria,1471,2045200,Bacteria
Bacteria_NZ_CP054128_915_length_1470_cov_2.537102,Bacteria,1470,2045200,Bacteria
Bacteria_NZ_CP054128_917_length_1469_cov_1.721358,Bacteria,1469,2045200,Bacteria
Bacteria_NZ_CP054128_918_length_1469_cov_1.642857,Bacteria,1469,2045200,Bacteria
Bacteria_NZ_CP054128_919_length_1468_cov_2.228592,Bacteria,1468,2045200,Bacteria
Bacteria_NZ_CP054128_920_length_1467_cov_2.371813,Bacteria,1467,2045200,Bacteria
Bacteria_NZ_CP054128_921_length_1466_cov_2.898653,Bacteria,1466,2045200,Bacteria
Bacteria_NZ_CP054128_923_length_1465_cov_2.289362,Bacteria,1465,2045200,Bacteria
Bacteria_NZ_CP054128_926_length_1464_cov_1.543648,Bacteria,1464,2045200,Bacteria
Bacteria_NZ_CP054128_932_length_1452_cov_1.697924,Bacteria,1452,2045200,Bacteria
Bacteria_NZ_CP054128_933_length_1452_cov_1.512527,Bacteria,1452,2045200,Bacteria
Bacteria_NZ_CP054128_936_length_1447_cov_1.684626,Bacteria,1447,2045200,Bacteria
Bacteria_NZ_CP054128_946_length_1434_cov_1.688905,Bacteria,1434,2045200,Bacteria
Bacteria_NZ_CP054128_950_length_1431_cov_1.696221,Bacteria,1431,2045200,Bacteria
Bacteria_NZ_CP054128_954_length_1425_cov_2.039416,Bacteria,1425,2045200,Bacteria
Bacteria_NZ_CP054128_955_length_1425_cov_1.489781,Bacteria,1425,2045200,Bacteria
Bacteria_NZ_CP054128_956_length_1424_cov_2.468225,Bacteria,1424,2045200,Bacteria
Bacteria_NZ_CP054128_957_length_1424_cov_2.307524,Bacteria,1424,2045200,Bacteria
Bacteria_NZ_CP054128_965_length_1414_cov_3.105224,Bacteria,1414,2045200,Bacteria
Bacteria_NZ_CP054128_966_length_1414_cov_2.295070,Bacteria,1414,2045200,Bacteria
Bacteria_NZ_CP054128_971_length_1409_cov_1.228213,Bacteria,1409,2045200,Bacteria
Bacteria_NZ_CP054128_976_length_1401_cov_1.996285,Bacteria,1401,2045200,Bacteria
Bacteria_NZ_CP054128_977_length_1399_cov_2.072173,Bacteria,1399,2045200,Bacteria
Bacteria_NZ_CP054128_978_length_1396_cov_2.234154,Bacteria,1396,2045200,Bacteria
Bacteria_NZ_CP054128_980_length_1394_cov_2.368185,Bacteria,1394,2045200,Bacteria
Bacteria_NZ_CP054128_982_length_1389_cov_3.338831,Bacteria,1389,2045200,Bacteria
Bacteria_NZ_CP054128_984_length_1389_cov_1.738381,Bacteria,1389,2045200,Bacteria
Bacteria_NZ_CP054128_986_length_1388_cov_1.636159,Bacteria,1388,2045200,Bacteria
Bacteria_NZ_CP054128_987_length_1387_cov_2.465465,Bacteria,1387,2045200,Bacteria
Bacteria_NZ_CP054128_989_length_1383_cov_1.740211,Bacteria,1383,2045200,Bacteria
Bacteria_NZ_CP054128_997_length_1377_cov_1.930408,Bacteria,1377,2045200,Bacteria
Bacteria_NZ_CP054128_999_length_1376_cov_2.381529,Bacteria,1376,2045200,Bacteria
Bacteria_NZ_CP054128_1003_length_1373_cov_1.578149,Bacteria,1373,2045200,Bacteria
Bacteria_NZ_CP054128_1005_length_1372_cov_1.314351,Bacteria,1372,2045200,Bacteria
Bacteria_NZ_CP054128_1009_length_1366_cov_2.612510,Bacteria,1366,2045200,Bacteria
Bacteria_NZ_CP054128_1010_length_1366_cov_2.023646,Bacteria,1366,2045200,Bacteria
Bacteria_NZ_CP054128_1014_length_1363_cov_2.101682,Bacteria,1363,2045200,Bacteria
Bacteria_NZ_CP054128_1017_length_1356_cov_3.204458,Bacteria,1356,2045200,Bacteria
Bacteria_NZ_CP054128_1018_length_1356_cov_1.880861,Bacteria,1356,2045200,Bacteria
Bacteria_NZ_CP054128_1020_length_1354_cov_2.030793,Bacteria,1354,2045200,Bacteria
Bacteria_NZ_CP054128_1025_length_1350_cov_1.750579,Bacteria,1350,2045200,Bacteria
Bacteria_NZ_CP054128_1029_length_1346_cov_1.299768,Bacteria,1346,2045200,Bacteria
Bacteria_NZ_CP054128_1030_length_1341_cov_4.940124,Bacteria,1341,2045200,Bacteria
Bacteria_NZ_CP054128_1031_length_1341_cov_2.959565,Bacteria,1341,2045200,Bacteria
Bacteria_NZ_CP054128_1032_length_1341_cov_1.846034,Bacteria,1341,2045200,Bacteria
Bacteria_NZ_CP054128_1034_length_1340_cov_3.772763,Bacteria,1340,2045200,Bacteria
Bacteria_NZ_CP054128_1036_length_1336_cov_1.729118,Bacteria,1336,2045200,Bacteria
Bacteria_NZ_CP054128_1039_length_1332_cov_2.292091,Bacteria,1332,2045200,Bacteria
Bacteria_NZ_CP054128_1054_length_1319_cov_2.287184,Bacteria,1319,2045200,Bacteria
Bacteria_NZ_CP054128_1055_length_1318_cov_2.690420,Bacteria,1318,2045200,Bacteria
Bacteria_NZ_CP054128_1057_length_1316_cov_2.107851,Bacteria,1316,2045200,Bacteria
Bacteria_NZ_CP054128_1058_length_1315_cov_2.013492,Bacteria,1315,2045200,Bacteria
Bacteria_NZ_CP054128_1060_length_1314_cov_1.691025,Bacteria,1314,2045200,Bacteria
Bacteria_NZ_CP054128_1063_length_1311_cov_2.467357,Bacteria,1311,2045200,Bacteria
Bacteria_NZ_CP054128_1064_length_1311_cov_1.582803,Bacteria,1311,2045200,Bacteria
Bacteria_NZ_CP054128_1066_length_1308_cov_1.743815,Bacteria,1308,2045200,Bacteria
Bacteria_NZ_CP054128_1068_length_1306_cov_2.549960,Bacteria,1306,2045200,Bacteria
Bacteria_NZ_CP054128_1075_length_1294_cov_1.481033,Bacteria,1294,2045200,Bacteria
Bacteria_NZ_CP054128_1076_length_1294_cov_1.479419,Bacteria,1294,2045200,Bacteria
Bacteria_NZ_CP054128_1079_length_1291_cov_2.525890,Bacteria,1291,2045200,Bacteria
Bacteria_NZ_CP054128_1086_length_1285_cov_2.053659,Bacteria,1285,2045200,Bacteria
Bacteria_NZ_CP054128_1087_length_1284_cov_1.830757,Bacteria,1284,2045200,Bacteria
Bacteria_NZ_CP054128_1088_length_1283_cov_1.651466,Bacteria,1283,2045200,Bacteria
Bacteria_NZ_CP054128_1089_length_1282_cov_2.251019,Bacteria,1282,2045200,Bacteria
Bacteria_NZ_CP054128_1090_length_1281_cov_2.432300,Bacteria,1281,2045200,Bacteria
Bacteria_NZ_CP054128_1091_length_1280_cov_2.565714,Bacteria,1280,2045200,Bacteria
Bacteria_NZ_CP054128_1092_length_1279_cov_1.712418,Bacteria,1279,2045200,Bacteria
Bacteria_NZ_CP054128_1100_length_1275_cov_1.948361,Bacteria,1275,2045200,Bacteria
Bacteria_NZ_CP054128_1101_length_1275_cov_1.626230,Bacteria,1275,2045200,Bacteria
Bacteria_NZ_CP054128_1102_length_1273_cov_2.821839,Bacteria,1273,2045200,Bacteria
Bacteria_NZ_CP054128_1106_length_1271_cov_1.643914,Bacteria,1271,2045200,Bacteria
Bacteria_NZ_CP054128_1107_length_1270_cov_2.786831,Bacteria,1270,2045200,Bacteria
Bacteria_NZ_CP054128_1108_length_1270_cov_2.535802,Bacteria,1270,2045200,Bacteria
Bacteria_NZ_CP054128_1109_length_1267_cov_2.028053,Bacteria,1267,2045200,Bacteria
Bacteria_NZ_CP054128_1110_length_1267_cov_1.987624,Bacteria,1267,2045200,Bacteria
Bacteria_NZ_CP054128_1111_length_1265_cov_3.436364,Bacteria,1265,2045200,Bacteria
Bacteria_NZ_CP054128_1112_length_1265_cov_2.723967,Bacteria,1265,2045200,Bacteria
Bacteria_NZ_CP054128_1114_length_1262_cov_2.985915,Bacteria,1262,2045200,Bacteria
Bacteria_NZ_CP054128_1115_length_1262_cov_2.066280,Bacteria,1262,2045200,Bacteria
Bacteria_NZ_CP054128_1116_length_1262_cov_1.797017,Bacteria,1262,2045200,Bacteria
Bacteria_NZ_CP054128_1119_length_1257_cov_2.728785,Bacteria,1257,2045200,Bacteria
Bacteria_NZ_CP054128_1121_length_1257_cov_1.815308,Bacteria,1257,2045200,Bacteria
Bacteria_NZ_CP054128_1122_length_1256_cov_2.218984,Bacteria,1256,2045200,Bacteria
Bacteria_NZ_CP054128_1123_length_1255_cov_2.270000,Bacteria,1255,2045200,Bacteria
Bacteria_NZ_CP054128_1125_length_1251_cov_1.618729,Bacteria,1251,2045200,Bacteria
Bacteria_NZ_CP054128_1126_length_1249_cov_1.381072,Bacteria,1249,2045200,Bacteria
Bacteria_NZ_CP054128_1129_length_1247_cov_1.598993,Bacteria,1247,2045200,Bacteria
Bacteria_NZ_CP054128_1130_length_1246_cov_2.141058,Bacteria,1246,2045200,Bacteria
Bacteria_NZ_CP054128_1131_length_1246_cov_2.107473,Bacteria,1246,2045200,Bacteria
Bacteria_NZ_CP054128_1132_length_1246_cov_1.794291,Bacteria,1246,2045200,Bacteria
Bacteria_NZ_CP054128_1133_length_1245_cov_2.647059,Bacteria,1245,2045200,Bacteria
Bacteria_NZ_CP054128_1134_length_1244_cov_2.463415,Bacteria,1244,2045200,Bacteria
Bacteria_NZ_CP054128_1135_length_1240_cov_2.401688,Bacteria,1240,2045200,Bacteria
Bacteria_NZ_CP054128_1137_length_1237_cov_2.159898,Bacteria,1237,2045200,Bacteria
Bacteria_NZ_CP054128_1139_length_1236_cov_1.484335,Bacteria,1236,2045200,Bacteria
Bacteria_NZ_CP054128_1142_length_1231_cov_1.648810,Bacteria,1231,2045200,Bacteria
Bacteria_NZ_CP054128_1149_length_1222_cov_2.078835,Bacteria,1222,2045200,Bacteria
Bacteria_NZ_CP054128_1152_length_1221_cov_1.424528,Bacteria,1221,2045200,Bacteria
Bacteria_NZ_CP054128_1156_length_1212_cov_1.887640,Bacteria,1212,2045200,Bacteria
Bacteria_NZ_CP054128_1157_length_1209_cov_3.499133,Bacteria,1209,2045200,Bacteria
Bacteria_NZ_CP054128_1158_length_1209_cov_2.627383,Bacteria,1209,2045200,Bacteria
Bacteria_NZ_CP054128_1159_length_1208_cov_2.751084,Bacteria,1208,2045200,Bacteria
Bacteria_NZ_CP054128_1160_length_1208_cov_1.816999,Bacteria,1208,2045200,Bacteria
Bacteria_NZ_CP054128_1161_length_1207_cov_2.161458,Bacteria,1207,2045200,Bacteria
Bacteria_NZ_CP054128_1164_length_1204_cov_2.161880,Bacteria,1204,2045200,Bacteria
Bacteria_NZ_CP054128_1165_length_1204_cov_1.669278,Bacteria,1204,2045200,Bacteria
Bacteria_NZ_CP054128_1167_length_1196_cov_2.411043,Bacteria,1196,2045200,Bacteria
Bacteria_NZ_CP054128_1170_length_1194_cov_1.994732,Bacteria,1194,2045200,Bacteria
Bacteria_NZ_CP054128_1174_length_1192_cov_1.540897,Bacteria,1192,2045200,Bacteria
Bacteria_NZ_CP054128_1178_length_1187_cov_1.601590,Bacteria,1187,2045200,Bacteria
Bacteria_NZ_CP054128_1179_length_1187_cov_1.126325,Bacteria,1187,2045200,Bacteria
Bacteria_NZ_CP054128_1180_length_1186_cov_1.573828,Bacteria,1186,2045200,Bacteria
Bacteria_NZ_CP054128_1184_length_1180_cov_2.015111,Bacteria,1180,2045200,Bacteria
Bacteria_NZ_CP054128_1185_length_1179_cov_2.095196,Bacteria,1179,2045200,Bacteria
Bacteria_NZ_CP054128_1186_length_1179_cov_1.381673,Bacteria,1179,2045200,Bacteria
Bacteria_NZ_CP054128_1187_length_1177_cov_1.379679,Bacteria,1177,2045200,Bacteria
Bacteria_NZ_CP054128_1190_length_1174_cov_1.327971,Bacteria,1174,2045200,Bacteria
Bacteria_NZ_CP054128_1194_length_1169_cov_1.666966,Bacteria,1169,2045200,Bacteria
Bacteria_NZ_CP054128_1195_length_1168_cov_1.910153,Bacteria,1168,2045200,Bacteria
Bacteria_NZ_CP054128_1201_length_1164_cov_1.846709,Bacteria,1164,2045200,Bacteria
Bacteria_NZ_CP054128_1203_length_1161_cov_1.738698,Bacteria,1161,2045200,Bacteria
Bacteria_NZ_CP054128_1204_length_1159_cov_2.593297,Bacteria,1159,2045200,Bacteria
Bacteria_NZ_CP054128_1206_length_1157_cov_2.239564,Bacteria,1157,2045200,Bacteria
Bacteria_NZ_CP054128_1207_length_1157_cov_1.810345,Bacteria,1157,2045200,Bacteria
Bacteria_NZ_CP054128_1209_length_1153_cov_2.238616,Bacteria,1153,2045200,Bacteria
Bacteria_NZ_CP054128_1210_length_1153_cov_1.458106,Bacteria,1153,2045200,Bacteria
Bacteria_NZ_CP054128_1211_length_1153_cov_1.244080,Bacteria,1153,2045200,Bacteria
Bacteria_NZ_CP054128_1212_length_1152_cov_1.636281,Bacteria,1152,2045200,Bacteria
Bacteria_NZ_CP054128_1213_length_1150_cov_1.608219,Bacteria,1150,2045200,Bacteria
Bacteria_NZ_CP054128_1217_length_1146_cov_1.205316,Bacteria,1146,2045200,Bacteria
Bacteria_NZ_CP054128_1218_length_1144_cov_1.977961,Bacteria,1144,2045200,Bacteria
Bacteria_NZ_CP054128_1225_length_1136_cov_2.091582,Bacteria,1136,2045200,Bacteria
Bacteria_NZ_CP054128_1227_length_1135_cov_2.303704,Bacteria,1135,2045200,Bacteria
Bacteria_NZ_CP054128_1242_length_1122_cov_1.221181,Bacteria,1122,2045200,Bacteria
Bacteria_NZ_CP054128_1243_length_1121_cov_1.300188,Bacteria,1121,2045200,Bacteria
Bacteria_NZ_CP054128_1244_length_1119_cov_2.577068,Bacteria,1119,2045200,Bacteria
Bacteria_NZ_CP054128_1246_length_1119_cov_1.977444,Bacteria,1119,2045200,Bacteria
Bacteria_NZ_CP054128_1250_length_1116_cov_1.655042,Bacteria,1116,2045200,Bacteria
Bacteria_NZ_CP054128_1254_length_1110_cov_1.683412,Bacteria,1110,2045200,Bacteria
Bacteria_NZ_CP054128_1257_length_1107_cov_1.668251,Bacteria,1107,2045200,Bacteria
Bacteria_NZ_CP054128_1258_length_1107_cov_1.408745,Bacteria,1107,2045200,Bacteria
Bacteria_NZ_CP054128_1260_length_1106_cov_1.732636,Bacteria,1106,2045200,Bacteria
Bacteria_NZ_CP054128_1266_length_1101_cov_2.622371,Bacteria,1101,2045200,Bacteria
Bacteria_NZ_CP054128_1267_length_1101_cov_2.072658,Bacteria,1101,2045200,Bacteria
Bacteria_NZ_CP054128_1273_length_1094_cov_2.424447,Bacteria,1094,2045200,Bacteria
Bacteria_NZ_CP054128_1276_length_1093_cov_1.657033,Bacteria,1093,2045200,Bacteria
Bacteria_NZ_CP054128_1277_length_1092_cov_2.810993,Bacteria,1092,2045200,Bacteria
Bacteria_NZ_CP054128_1279_length_1089_cov_1.548356,Bacteria,1089,2045200,Bacteria
Bacteria_NZ_CP054128_1281_length_1085_cov_1.912621,Bacteria,1085,2045200,Bacteria
Bacteria_NZ_CP054128_1284_length_1082_cov_2.239533,Bacteria,1082,2045200,Bacteria
Bacteria_NZ_CP054128_1285_length_1082_cov_1.810127,Bacteria,1082,2045200,Bacteria
Bacteria_NZ_CP054128_1287_length_1081_cov_2.278752,Bacteria,1081,2045200,Bacteria
Bacteria_NZ_CP054128_1290_length_1081_cov_1.388889,Bacteria,1081,2045200,Bacteria
Bacteria_NZ_CP054128_1291_length_1080_cov_1.707317,Bacteria,1080,2045200,Bacteria
Bacteria_NZ_CP054128_1298_length_1072_cov_1.268437,Bacteria,1072,2045200,Bacteria
Bacteria_NZ_CP054128_1299_length_1071_cov_1.448819,Bacteria,1071,2045200,Bacteria
Bacteria_NZ_CP054128_1302_length_1069_cov_2.659763,Bacteria,1069,2045200,Bacteria
Bacteria_NZ_CP054128_1303_length_1069_cov_2.478304,Bacteria,1069,2045200,Bacteria
Bacteria_NZ_CP054128_1307_length_1067_cov_2.027668,Bacteria,1067,2045200,Bacteria
Bacteria_NZ_CP054128_1311_length_1064_cov_2.062438,Bacteria,1064,2045200,Bacteria
Bacteria_NZ_CP054128_1312_length_1064_cov_1.709613,Bacteria,1064,2045200,Bacteria
Bacteria_NZ_CP054128_1313_length_1062_cov_2.155909,Bacteria,1062,2045200,Bacteria
Bacteria_NZ_CP054128_1315_length_1058_cov_2.415753,Bacteria,1058,2045200,Bacteria
Bacteria_NZ_CP054128_1317_length_1056_cov_1.164835,Bacteria,1056,2045200,Bacteria
Bacteria_NZ_CP054128_1318_length_1055_cov_2.510000,Bacteria,1055,2045200,Bacteria
Bacteria_NZ_CP054128_1319_length_1055_cov_2.275000,Bacteria,1055,2045200,Bacteria
Bacteria_NZ_CP054128_1325_length_1053_cov_2.475952,Bacteria,1053,2045200,Bacteria
Bacteria_NZ_CP054128_1327_length_1052_cov_1.458375,Bacteria,1052,2045200,Bacteria
Bacteria_NZ_CP054128_1328_length_1051_cov_2.523092,Bacteria,1051,2045200,Bacteria
Bacteria_NZ_CP054128_1334_length_1043_cov_1.648785,Bacteria,1043,2045200,Bacteria
Bacteria_NZ_CP054128_1335_length_1043_cov_1.557692,Bacteria,1043,2045200,Bacteria
Bacteria_NZ_CP054128_1340_length_1039_cov_1.851626,Bacteria,1039,2045200,Bacteria
Bacteria_NZ_CP054128_1341_length_1038_cov_2.127162,Bacteria,1038,2045200,Bacteria
Bacteria_NZ_CP054128_1346_length_1032_cov_1.435005,Bacteria,1032,2045200,Bacteria
Bacteria_NZ_CP054128_1347_length_1031_cov_1.390369,Bacteria,1031,2045200,Bacteria
Bacteria_NZ_CP054128_1349_length_1029_cov_2.162218,Bacteria,1029,2045200,Bacteria
Bacteria_NZ_CP054128_1350_length_1029_cov_1.885010,Bacteria,1029,2045200,Bacteria
Bacteria_NZ_CP054128_1355_length_1026_cov_2.287333,Bacteria,1026,2045200,Bacteria
Bacteria_NZ_CP054128_1356_length_1025_cov_2.154639,Bacteria,1025,2045200,Bacteria
Bacteria_NZ_CP054128_1357_length_1025_cov_1.448454,Bacteria,1025,2045200,Bacteria
Bacteria_NZ_CP054128_1361_length_1024_cov_1.532508,Bacteria,1024,2045200,Bacteria
Bacteria_NZ_CP054128_1362_length_1022_cov_2.801448,Bacteria,1022,2045200,Bacteria
Bacteria_NZ_CP054128_1366_length_1019_cov_2.402490,Bacteria,1019,2045200,Bacteria
Bacteria_NZ_CP054128_1367_length_1019_cov_2.113071,Bacteria,1019,2045200,Bacteria
Bacteria_NZ_CP054128_1370_length_1018_cov_2.347871,Bacteria,1018,2045200,Bacteria
Bacteria_NZ_CP054128_1373_length_1016_cov_2.059313,Bacteria,1016,2045200,Bacteria
Bacteria_NZ_CP054128_1374_length_1015_cov_2.363542,Bacteria,1015,2045200,Bacteria
Bacteria_NZ_CP054128_1375_length_1015_cov_1.951042,Bacteria,1015,2045200,Bacteria
Bacteria_NZ_CP054128_1377_length_1013_cov_2.257829,Bacteria,1013,2045200,Bacteria
Bacteria_NZ_CP054128_1380_length_1013_cov_1.454071,Bacteria,1013,2045200,Bacteria
Bacteria_NZ_CP054128_1383_length_1010_cov_2.448168,Bacteria,1010,2045200,Bacteria
Bacteria_NZ_CP054128_1387_length_1007_cov_1.763655,Bacteria,1007,2045200,Bacteria
Bacteria_NZ_CP054128_1390_length_1006_cov_2.108307,Bacteria,1006,2045200,Bacteria
Bacteria_NZ_CP054128_1391_length_1006_cov_2.107256,Bacteria,1006,2045200,Bacteria
Bacteria_NZ_CP054128_1397_length_1001_cov_2.532770,Bacteria,1001,2045200,Bacteria
Bacteria_NZ_CP054128_1399_length_1001_cov_1.338266,Bacteria,1001,2045200,Bacteria
Bacteria_NZ_CP054128_5_length_6739_cov_2.600539,Bacteria,6739,1855331,Bacteria
Bacteria_NZ_CP054128_6_length_6464_cov_2.083944,Bacteria,6464,1855331,Bacteria
Bacteria_NZ_CP054128_7_length_6404_cov_2.310915,Bacteria,6404,1855331,Bacteria
Bacteria_NZ_CP054128_14_length_5459_cov_3.138601,Bacteria,5459,1855331,Bacteria
Bacteria_NZ_CP054128_16_length_5339_cov_2.089894,Bacteria,5339,1855331,Bacteria
Bacteria_NZ_CP054128_17_length_5294_cov_2.341668,Bacteria,5294,1855331,Bacteria
Bacteria_NZ_CP054128_19_length_4998_cov_1.960955,Bacteria,4998,1855331,Bacteria
Bacteria_NZ_CP054128_23_length_4666_cov_2.560833,Bacteria,4666,1855331,Bacteria
Bacteria_NZ_CP054128_26_length_4591_cov_2.666887,Bacteria,4591,1855331,Bacteria
Bacteria_NZ_CP054128_28_length_4465_cov_2.258277,Bacteria,4465,1855331,Bacteria
Bacteria_NZ_CP054128_29_length_4398_cov_2.535114,Bacteria,4398,1855331,Bacteria
Bacteria_NZ_CP054128_30_length_4365_cov_2.969606,Bacteria,4365,1855331,Bacteria
Bacteria_NZ_CP054128_31_length_4353_cov_1.902978,Bacteria,4353,1855331,Bacteria
Bacteria_NZ_CP054128_32_length_4329_cov_2.625409,Bacteria,4329,1855331,Bacteria
Bacteria_NZ_CP054128_33_length_4324_cov_2.597564,Bacteria,4324,1855331,Bacteria
Bacteria_NZ_CP054128_42_length_4182_cov_2.417010,Bacteria,4182,1855331,Bacteria
Bacteria_NZ_CP054128_43_length_4169_cov_2.601604,Bacteria,4169,1855331,Bacteria
Bacteria_NZ_CP054128_44_length_4150_cov_2.630769,Bacteria,4150,1855331,Bacteria
Bacteria_NZ_CP054128_47_length_4129_cov_2.220668,Bacteria,4129,1855331,Bacteria
Bacteria_NZ_CP054128_49_length_4117_cov_2.358936,Bacteria,4117,1855331,Bacteria
Bacteria_NZ_CP054128_50_length_4072_cov_2.750311,Bacteria,4072,1855331,Bacteria
Bacteria_NZ_CP054128_52_length_4047_cov_2.142535,Bacteria,4047,1855331,Bacteria
Bacteria_NZ_CP054128_56_length_3954_cov_4.216979,Bacteria,3954,1855331,Bacteria
Bacteria_NZ_CP054128_59_length_3948_cov_2.330593,Bacteria,3948,1855331,Bacteria
Bacteria_NZ_CP054128_63_length_3892_cov_2.254365,Bacteria,3892,1855331,Bacteria
Bacteria_NZ_CP054128_64_length_3885_cov_2.346736,Bacteria,3885,1855331,Bacteria
Bacteria_NZ_CP054128_66_length_3879_cov_2.269351,Bacteria,3879,1855331,Bacteria
Bacteria_NZ_CP054128_67_length_3874_cov_2.165750,Bacteria,3874,1855331,Bacteria
Bacteria_NZ_CP054128_75_length_3772_cov_3.410277,Bacteria,3772,1855331,Bacteria
Bacteria_NZ_CP054128_76_length_3762_cov_2.919342,Bacteria,3762,1855331,Bacteria
Bacteria_NZ_CP054128_79_length_3711_cov_2.192560,Bacteria,3711,1855331,Bacteria
Bacteria_NZ_CP054128_81_length_3680_cov_2.875310,Bacteria,3680,1855331,Bacteria
Bacteria_NZ_CP054128_82_length_3674_cov_2.579718,Bacteria,3674,1855331,Bacteria
Bacteria_NZ_CP054128_83_length_3674_cov_2.134291,Bacteria,3674,1855331,Bacteria
