ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP058977_498_length_4458_cov_3.493981,Bacteria,4458,164348,Bacteria
Bacteria_NZ_CP058977_511_length_4422_cov_3.479276,Bacteria,4422,164348,Bacteria
Bacteria_NZ_CP058977_533_length_4311_cov_3.312030,Bacteria,4311,164348,Bacteria
Bacteria_NZ_CP058977_541_length_4277_cov_3.991000,Bacteria,4277,164348,Bacteria
Bacteria_NZ_CP058977_542_length_4262_cov_2.608985,Bacteria,4262,164348,Bacteria
Bacteria_NZ_CP058977_552_length_4195_cov_3.061594,Bacteria,4195,164348,Bacteria
Bacteria_NZ_CP058977_554_length_4169_cov_3.009237,Bacteria,4169,164348,Bacteria
Bacteria_NZ_CP058977_557_length_4153_cov_2.552709,Bacteria,4153,164348,Bacteria
Bacteria_NZ_CP058977_569_length_4106_cov_3.408788,Bacteria,4106,164348,Bacteria
Bacteria_NZ_CP058977_573_length_4091_cov_3.425917,Bacteria,4091,164348,Bacteria
Bacteria_NZ_CP058977_578_length_4054_cov_3.426857,Bacteria,4054,164348,Bacteria
Bacteria_NZ_CP058977_588_length_4005_cov_3.028354,Bacteria,4005,164348,Bacteria
Bacteria_NZ_CP058977_632_length_3835_cov_2.687831,Bacteria,3835,164348,Bacteria
Bacteria_NZ_CP058977_641_length_3807_cov_3.079424,Bacteria,3807,164348,Bacteria
Bacteria_NZ_CP058977_657_length_3761_cov_2.244199,Bacteria,3761,164348,Bacteria
Bacteria_NZ_CP058977_664_length_3727_cov_2.604847,Bacteria,3727,164348,Bacteria
Bacteria_NZ_CP058977_665_length_3722_cov_2.639760,Bacteria,3722,164348,Bacteria
Bacteria_NZ_CP058977_676_length_3693_cov_2.751787,Bacteria,3693,164348,Bacteria
Bacteria_NZ_CP058977_699_length_3617_cov_3.676867,Bacteria,3617,164348,Bacteria
Bacteria_NZ_CP058977_710_length_3575_cov_3.220170,Bacteria,3575,164348,Bacteria
Bacteria_NZ_CP058977_724_length_3525_cov_3.558213,Bacteria,3525,164348,Bacteria
Bacteria_NZ_CP058977_741_length_3460_cov_3.268429,Bacteria,3460,164348,Bacteria
Bacteria_NZ_CP058977_745_length_3451_cov_3.384570,Bacteria,3451,164348,Bacteria
Bacteria_NZ_CP058977_760_length_3392_cov_5.035061,Bacteria,3392,164348,Bacteria
Bacteria_NZ_CP058977_779_length_3357_cov_2.903695,Bacteria,3357,164348,Bacteria
Bacteria_NZ_CP058977_781_length_3356_cov_3.562860,Bacteria,3356,164348,Bacteria
Bacteria_NZ_CP058977_794_length_3307_cov_3.474477,Bacteria,3307,164348,Bacteria
Bacteria_NZ_CP058977_813_length_3247_cov_3.519737,Bacteria,3247,164348,Bacteria
Bacteria_NZ_CP058977_816_length_3224_cov_2.325024,Bacteria,3224,164348,Bacteria
Bacteria_NZ_CP058977_821_length_3201_cov_3.628099,Bacteria,3201,164348,Bacteria
Bacteria_NZ_CP058977_826_length_3176_cov_3.229414,Bacteria,3176,164348,Bacteria
Bacteria_NZ_CP058977_829_length_3172_cov_2.325313,Bacteria,3172,164348,Bacteria
Bacteria_NZ_CP058977_835_length_3147_cov_2.261643,Bacteria,3147,164348,Bacteria
Bacteria_NZ_CP058977_845_length_3101_cov_3.711425,Bacteria,3101,164348,Bacteria
Bacteria_NZ_CP058977_873_length_3023_cov_2.620283,Bacteria,3023,164348,Bacteria
Bacteria_NZ_CP058977_877_length_3008_cov_3.235693,Bacteria,3008,164348,Bacteria
Bacteria_NZ_CP058977_884_length_2992_cov_2.901260,Bacteria,2992,164348,Bacteria
Bacteria_NZ_CP058977_887_length_2977_cov_4.019165,Bacteria,2977,164348,Bacteria
Bacteria_NZ_CP058977_904_length_2910_cov_2.372329,Bacteria,2910,164348,Bacteria
Bacteria_NZ_CP058977_910_length_2891_cov_2.480254,Bacteria,2891,164348,Bacteria
Bacteria_NZ_CP058977_936_length_2833_cov_3.397768,Bacteria,2833,164348,Bacteria
Bacteria_NZ_CP058977_957_length_2797_cov_3.299052,Bacteria,2797,164348,Bacteria
Bacteria_NZ_CP058977_961_length_2793_cov_2.194302,Bacteria,2793,164348,Bacteria
Bacteria_NZ_CP058977_980_length_2729_cov_3.770755,Bacteria,2729,164348,Bacteria
Bacteria_NZ_CP058977_999_length_2668_cov_3.761959,Bacteria,2668,164348,Bacteria
Bacteria_NZ_CP058977_1004_length_2654_cov_2.452482,Bacteria,2654,164348,Bacteria
Bacteria_NZ_CP058977_1008_length_2643_cov_2.230680,Bacteria,2643,164348,Bacteria
Bacteria_NZ_CP058977_1010_length_2641_cov_3.176721,Bacteria,2641,164348,Bacteria
Bacteria_NZ_CP058977_1016_length_2617_cov_2.118267,Bacteria,2617,164348,Bacteria
Bacteria_NZ_CP058977_1018_length_2609_cov_1.971026,Bacteria,2609,164348,Bacteria
Bacteria_NZ_CP058977_1029_length_2591_cov_2.733044,Bacteria,2591,164348,Bacteria
Bacteria_NZ_CP058977_1049_length_2517_cov_3.225020,Bacteria,2517,164348,Bacteria
Bacteria_NZ_CP058977_1068_length_2486_cov_3.871658,Bacteria,2486,164348,Bacteria
Bacteria_NZ_CP058977_1070_length_2486_cov_2.444673,Bacteria,2486,164348,Bacteria
Bacteria_NZ_CP058977_1080_length_2462_cov_3.182800,Bacteria,2462,164348,Bacteria
Bacteria_NZ_CP058977_1094_length_2420_cov_3.457928,Bacteria,2420,164348,Bacteria
Bacteria_NZ_CP058977_1104_length_2394_cov_4.259085,Bacteria,2394,164348,Bacteria
Bacteria_NZ_CP058977_1122_length_2355_cov_3.165652,Bacteria,2355,164348,Bacteria
Bacteria_NZ_CP058977_1161_length_2288_cov_2.686520,Bacteria,2288,164348,Bacteria
Bacteria_NZ_CP058977_1180_length_2241_cov_3.158280,Bacteria,2241,164348,Bacteria
Bacteria_NZ_CP058977_1194_length_2215_cov_2.544907,Bacteria,2215,164348,Bacteria
Bacteria_NZ_CP058977_1218_length_2163_cov_4.274194,Bacteria,2163,164348,Bacteria
Bacteria_NZ_CP058977_1219_length_2163_cov_2.957306,Bacteria,2163,164348,Bacteria
Bacteria_NZ_CP058977_1232_length_2145_cov_2.995215,Bacteria,2145,164348,Bacteria
Bacteria_NZ_CP058977_1262_length_2079_cov_3.729743,Bacteria,2079,164348,Bacteria
Bacteria_NZ_CP058977_1306_length_1996_cov_2.667697,Bacteria,1996,164348,Bacteria
Bacteria_NZ_CP058977_1318_length_1976_cov_2.142634,Bacteria,1976,164348,Bacteria
Bacteria_NZ_CP058977_1368_length_1875_cov_3.032967,Bacteria,1875,164348,Bacteria
Bacteria_NZ_CP058977_1381_length_1855_cov_2.980556,Bacteria,1855,164348,Bacteria
Bacteria_NZ_CP058977_1417_length_1804_cov_3.675243,Bacteria,1804,164348,Bacteria
Bacteria_NZ_CP058977_1435_length_1760_cov_2.280938,Bacteria,1760,164348,Bacteria
Bacteria_NZ_CP058977_1442_length_1750_cov_2.230088,Bacteria,1750,164348,Bacteria
Bacteria_NZ_CP058977_1454_length_1732_cov_2.683363,Bacteria,1732,164348,Bacteria
Bacteria_NZ_CP058977_1461_length_1726_cov_2.919808,Bacteria,1726,164348,Bacteria
Bacteria_NZ_CP058977_1478_length_1708_cov_2.341198,Bacteria,1708,164348,Bacteria
Bacteria_NZ_CP058977_1500_length_1673_cov_4.768232,Bacteria,1673,164348,Bacteria
Bacteria_NZ_CP058977_1523_length_1641_cov_3.131778,Bacteria,1641,164348,Bacteria
Bacteria_NZ_CP058977_1536_length_1621_cov_1.798212,Bacteria,1621,164348,Bacteria
Bacteria_NZ_CP058977_1537_length_1620_cov_1.976997,Bacteria,1620,164348,Bacteria
Bacteria_NZ_CP058977_1573_length_1547_cov_2.431635,Bacteria,1547,164348,Bacteria
Bacteria_NZ_CP058977_1579_length_1531_cov_3.331301,Bacteria,1531,164348,Bacteria
Bacteria_NZ_CP058977_1590_length_1526_cov_2.123046,Bacteria,1526,164348,Bacteria
Bacteria_NZ_CP058977_1591_length_1521_cov_2.952933,Bacteria,1521,164348,Bacteria
Bacteria_NZ_CP058977_1597_length_1497_cov_2.966713,Bacteria,1497,164348,Bacteria
Bacteria_NZ_CP058977_1603_length_1493_cov_3.004868,Bacteria,1493,164348,Bacteria
Bacteria_NZ_CP058977_1606_length_1487_cov_2.751397,Bacteria,1487,164348,Bacteria
Bacteria_NZ_CP058977_1640_length_1443_cov_2.578530,Bacteria,1443,164348,Bacteria
Bacteria_NZ_CP058977_1641_length_1440_cov_1.935740,Bacteria,1440,164348,Bacteria
Bacteria_NZ_CP058977_1654_length_1425_cov_2.892701,Bacteria,1425,164348,Bacteria
Bacteria_NZ_CP058977_1659_length_1421_cov_2.589312,Bacteria,1421,164348,Bacteria
Bacteria_NZ_CP058977_1668_length_1397_cov_2.997019,Bacteria,1397,164348,Bacteria
Bacteria_NZ_CP058977_1671_length_1394_cov_2.073936,Bacteria,1394,164348,Bacteria
Bacteria_NZ_CP058977_1678_length_1385_cov_2.860902,Bacteria,1385,164348,Bacteria
Bacteria_NZ_CP058977_1741_length_1272_cov_1.941660,Bacteria,1272,164348,Bacteria
Bacteria_NZ_CP058977_1742_length_1265_cov_2.947107,Bacteria,1265,164348,Bacteria
Bacteria_NZ_CP058977_1764_length_1234_cov_2.502120,Bacteria,1234,164348,Bacteria
Bacteria_NZ_CP058977_1772_length_1223_cov_2.042808,Bacteria,1223,164348,Bacteria
Bacteria_NZ_CP058977_1814_length_1162_cov_3.531165,Bacteria,1162,164348,Bacteria
Bacteria_NZ_CP058977_1822_length_1152_cov_1.852325,Bacteria,1152,164348,Bacteria
Bacteria_NZ_CP058977_1830_length_1139_cov_2.287823,Bacteria,1139,164348,Bacteria
Bacteria_NZ_CP058977_1884_length_1048_cov_1.306143,Bacteria,1048,164348,Bacteria
Bacteria_NZ_CP058977_1893_length_1040_cov_1.899492,Bacteria,1040,164348,Bacteria
Bacteria_NZ_CP058977_1898_length_1032_cov_1.670420,Bacteria,1032,164348,Bacteria
Bacteria_NZ_CP058977_1918_length_1009_cov_2.025157,Bacteria,1009,164348,Bacteria
Bacteria_NZ_CP058977_1923_length_1005_cov_2.743158,Bacteria,1005,164348,Bacteria
Bacteria_NZ_CP058977_1926_length_1000_cov_1.614815,Bacteria,1000,164348,Bacteria
Bacteria_NZ_CP061769_841_length_1492_cov_2.669450,Bacteria,1492,164348,Bacteria
Bacteria_NZ_CP063374_39_length_70472_cov_11.270602,Bacteria,70472,164348,Bacteria
Bacteria_NZ_CP063374_48_length_44345_cov_11.921517,Bacteria,44345,164348,Bacteria
Bacteria_NZ_CP048882_36_length_22329_cov_4.497710,Bacteria,22329,1357279,Bacteria
Bacteria_NZ_CP048882_48_length_20310_cov_4.163713,Bacteria,20310,48736,Bacteria
Bacteria_NZ_CP062948_510_length_1046_cov_3.035318,Bacteria,1046,48736,Bacteria
Bacteria_NZ_CP048882_52_length_19430_cov_4.396284,Bacteria,19430,1649184,Bacteria
Bacteria_NZ_CP048882_182_length_10881_cov_4.187419,Bacteria,10881,1649184,Bacteria
Bacteria_NZ_CP058556_23_length_175376_cov_8.760679,Bacteria,175376,1649184,Bacteria
Bacteria_NZ_CP058977_1027_length_2593_cov_2.767928,Bacteria,2593,1649184,Bacteria
Bacteria_NZ_CP048882_117_length_13692_cov_4.070543,Bacteria,13692,479432,Bacteria
Bacteria_NZ_CP048882_613_length_3892_cov_3.945270,Bacteria,3892,479432,Bacteria
Bacteria_NZ_CP062938_23_length_1069_cov_20.319527,Bacteria,1069,479432,Bacteria
Bacteria_NZ_CP048882_123_length_13462_cov_3.633028,Bacteria,13462,1798223,Bacteria
Bacteria_NZ_CP061769_829_length_1523_cov_1.945504,Bacteria,1523,1798223,Bacteria
Bacteria_NZ_CP048882_148_length_12221_cov_4.481917,Bacteria,12221,28211,Bacteria
Bacteria_NZ_CP048882_838_length_2135_cov_4.718750,Bacteria,2135,28211,Bacteria
Bacteria_NZ_CP058977_1556_length_1571_cov_3.660290,Bacteria,1571,28211,Bacteria
Bacteria_NZ_CP048882_212_length_9912_cov_4.087248,Bacteria,9912,264445,Bacteria
Bacteria_NZ_CP048882_297_length_8087_cov_4.211155,Bacteria,8087,264445,Bacteria
Bacteria_NZ_CP058977_2_length_46736_cov_6.269639,Bacteria,46736,264445,Bacteria
Bacteria_NZ_CP058977_8_length_16182_cov_4.021393,Bacteria,16182,264445,Bacteria
Bacteria_NZ_CP058977_16_length_13371_cov_3.676179,Bacteria,13371,264445,Bacteria
Bacteria_NZ_CP058977_18_length_12890_cov_6.070978,Bacteria,12890,264445,Bacteria
Bacteria_NZ_CP058977_22_length_12392_cov_3.228500,Bacteria,12392,264445,Bacteria
Bacteria_NZ_CP058977_23_length_12219_cov_3.649868,Bacteria,12219,264445,Bacteria
Bacteria_NZ_CP058977_27_length_11566_cov_3.032578,Bacteria,11566,264445,Bacteria
Bacteria_NZ_CP058977_63_length_9396_cov_3.871855,Bacteria,9396,264445,Bacteria
Bacteria_NZ_CP058977_75_length_9006_cov_3.025025,Bacteria,9006,264445,Bacteria
Bacteria_NZ_CP058977_108_length_7961_cov_2.511763,Bacteria,7961,264445,Bacteria
Bacteria_NZ_CP058977_110_length_7936_cov_3.893161,Bacteria,7936,264445,Bacteria
Bacteria_NZ_CP058977_148_length_7252_cov_3.345700,Bacteria,7252,264445,Bacteria
Bacteria_NZ_CP058977_150_length_7240_cov_3.243006,Bacteria,7240,264445,Bacteria
Bacteria_NZ_CP058977_203_length_6489_cov_3.264998,Bacteria,6489,264445,Bacteria
Bacteria_NZ_CP058977_206_length_6464_cov_3.504603,Bacteria,6464,264445,Bacteria
Bacteria_NZ_CP058977_238_length_6062_cov_3.987015,Bacteria,6062,264445,Bacteria
Bacteria_NZ_CP058977_239_length_6062_cov_3.443483,Bacteria,6062,264445,Bacteria
Bacteria_NZ_CP058977_252_length_5959_cov_4.116531,Bacteria,5959,264445,Bacteria
Bacteria_NZ_CP058977_283_length_5717_cov_3.087778,Bacteria,5717,264445,Bacteria
Bacteria_NZ_CP058977_297_length_5583_cov_3.419863,Bacteria,5583,264445,Bacteria
Bacteria_NZ_CP058977_318_length_5403_cov_3.091997,Bacteria,5403,264445,Bacteria
Bacteria_NZ_CP058977_326_length_5347_cov_3.496977,Bacteria,5347,264445,Bacteria
Bacteria_NZ_CP058977_340_length_5265_cov_3.499808,Bacteria,5265,264445,Bacteria
Bacteria_NZ_CP058977_439_length_4690_cov_2.738943,Bacteria,4690,264445,Bacteria
Bacteria_NZ_CP058977_471_length_4549_cov_3.209390,Bacteria,4549,264445,Bacteria
Bacteria_NZ_CP058977_497_length_4467_cov_2.518359,Bacteria,4467,264445,Bacteria
Bacteria_NZ_CP058977_504_length_4440_cov_2.677309,Bacteria,4440,264445,Bacteria
Bacteria_NZ_CP058977_561_length_4144_cov_3.590609,Bacteria,4144,264445,Bacteria
Bacteria_NZ_CP058977_585_length_4020_cov_2.970492,Bacteria,4020,264445,Bacteria
Bacteria_NZ_CP058977_608_length_3920_cov_2.493144,Bacteria,3920,264445,Bacteria
Bacteria_NZ_CP058977_653_length_3770_cov_3.777389,Bacteria,3770,264445,Bacteria
Bacteria_NZ_CP058977_721_length_3534_cov_2.669445,Bacteria,3534,264445,Bacteria
Bacteria_NZ_CP058977_772_length_3368_cov_3.164202,Bacteria,3368,264445,Bacteria
Bacteria_NZ_CP058977_776_length_3365_cov_3.230816,Bacteria,3365,264445,Bacteria
Bacteria_NZ_CP058977_832_length_3164_cov_2.910904,Bacteria,3164,264445,Bacteria
Bacteria_NZ_CP058977_972_length_2758_cov_2.942656,Bacteria,2758,264445,Bacteria
Bacteria_NZ_CP058977_990_length_2687_cov_2.383739,Bacteria,2687,264445,Bacteria
Bacteria_NZ_CP058977_1035_length_2572_cov_2.268971,Bacteria,2572,264445,Bacteria
Bacteria_NZ_CP058977_1095_length_2420_cov_2.875687,Bacteria,2420,264445,Bacteria
Bacteria_NZ_CP058977_1113_length_2382_cov_2.327031,Bacteria,2382,264445,Bacteria
Bacteria_NZ_CP058977_1115_length_2373_cov_3.261001,Bacteria,2373,264445,Bacteria
Bacteria_NZ_CP058977_1198_length_2206_cov_2.259879,Bacteria,2206,264445,Bacteria
Bacteria_NZ_CP058977_1246_length_2125_cov_3.309662,Bacteria,2125,264445,Bacteria
Bacteria_NZ_CP058977_1277_length_2058_cov_3.925112,Bacteria,2058,264445,Bacteria
Bacteria_NZ_CP058977_1291_length_2024_cov_2.717623,Bacteria,2024,264445,Bacteria
Bacteria_NZ_CP058977_1358_length_1903_cov_1.870671,Bacteria,1903,264445,Bacteria
Bacteria_NZ_CP058977_1399_length_1833_cov_2.460067,Bacteria,1833,264445,Bacteria
Bacteria_NZ_CP058977_1545_length_1604_cov_2.165268,Bacteria,1604,264445,Bacteria
Bacteria_NZ_CP058977_1645_length_1433_cov_1.621190,Bacteria,1433,264445,Bacteria
Bacteria_NZ_CP058977_1759_length_1239_cov_2.241554,Bacteria,1239,264445,Bacteria
Bacteria_NZ_CP058977_1852_length_1102_cov_2.501433,Bacteria,1102,264445,Bacteria
Bacteria_NZ_CP062948_3_length_6627_cov_2.989501,Bacteria,6627,264445,Bacteria
Bacteria_NZ_CP048882_221_length_9638_cov_3.722843,Bacteria,9638,1133849,Bacteria
Bacteria_NZ_CP048882_231_length_9355_cov_4.802903,Bacteria,9355,75293,Bacteria
Bacteria_NZ_CP048882_466_length_5268_cov_3.006906,Bacteria,5268,75293,Bacteria
Bacteria_NZ_CP048882_531_length_4634_cov_3.798864,Bacteria,4634,75293,Bacteria
Bacteria_NZ_CP062948_188_length_1769_cov_2.303967,Bacteria,1769,75293,Bacteria
Bacteria_NZ_CP048882_236_length_9215_cov_4.220524,Bacteria,9215,709883,Bacteria
Bacteria_NZ_CP058977_634_length_3834_cov_3.305636,Bacteria,3834,709883,Bacteria
Bacteria_NZ_CP048882_262_length_8848_cov_4.470829,Bacteria,8848,882082,Bacteria
Bacteria_NZ_CP061769_1032_length_1074_cov_2.051030,Bacteria,1074,882082,Bacteria
Bacteria_NZ_CP048882_270_length_8719_cov_3.798015,Bacteria,8719,2059884,Bacteria
Bacteria_NZ_CP048882_298_length_8078_cov_4.178861,Bacteria,8078,2059884,Bacteria
Bacteria_NZ_CP048882_512_length_4816_cov_4.421550,Bacteria,4816,2059884,Bacteria
Bacteria_NZ_CP048882_563_length_4308_cov_3.860334,Bacteria,4308,2059884,Bacteria
Bacteria_NZ_CP048882_789_length_2387_cov_3.089194,Bacteria,2387,2059884,Bacteria
Bacteria_NZ_CP048882_999_length_1039_cov_2.806911,Bacteria,1039,2059884,Bacteria
Bacteria_NZ_CP048882_1000_length_1038_cov_4.874873,Bacteria,1038,2059884,Bacteria
Bacteria_NZ_CP048882_283_length_8368_cov_4.088536,Bacteria,8368,452637,Bacteria
Bacteria_NZ_CP048882_303_length_7970_cov_4.766646,Bacteria,7970,1792307,Bacteria
Bacteria_NZ_CP048882_320_length_7735_cov_3.830729,Bacteria,7735,1881,Bacteria
Bacteria_NZ_CP048882_329_length_7605_cov_4.258940,Bacteria,7605,1961713,Bacteria
Bacteria_NZ_CP048882_602_length_3995_cov_3.564721,Bacteria,3995,1961713,Bacteria
Bacteria_NZ_CP053688_971_length_1411_cov_3.337758,Bacteria,1411,1961713,Bacteria
Bacteria_NZ_CP048882_336_length_7476_cov_3.667700,Bacteria,7476,2211210,Bacteria
Bacteria_NZ_CP048882_341_length_7390_cov_3.932924,Bacteria,7390,882083,Bacteria
Bacteria_NZ_CP059856_688_length_2226_cov_4.093045,Bacteria,2226,882083,Bacteria
Bacteria_NZ_CP061769_331_length_3305_cov_2.317538,Bacteria,3305,882083,Bacteria
Bacteria_NZ_CP048882_385_length_6479_cov_5.201121,Bacteria,6479,355249,Bacteria
Bacteria_NZ_CP048882_407_length_6184_cov_3.226628,Bacteria,6184,356,Bacteria
Bacteria_NZ_CP048882_409_length_6146_cov_3.753078,Bacteria,6146,1783272,Bacteria
Bacteria_NZ_CP053688_252_length_5461_cov_3.056049,Bacteria,5461,1783272,Bacteria
Bacteria_NZ_CP053688_343_length_4535_cov_3.259821,Bacteria,4535,1783272,Bacteria
Bacteria_NZ_CP053688_431_length_3783_cov_2.594152,Bacteria,3783,1783272,Bacteria
Bacteria_NZ_CP053688_731_length_2289_cov_2.487466,Bacteria,2289,1783272,Bacteria
Bacteria_NZ_CP053688_788_length_2037_cov_2.998486,Bacteria,2037,1783272,Bacteria
Bacteria_NZ_CP053688_789_length_2036_cov_2.562847,Bacteria,2036,1783272,Bacteria
Bacteria_NZ_CP053688_891_length_1696_cov_3.970750,Bacteria,1696,1783272,Bacteria
Bacteria_NZ_CP058977_784_length_3350_cov_3.198483,Bacteria,3350,1783272,Bacteria
Bacteria_NZ_CP062948_46_length_2793_cov_1.686998,Bacteria,2793,1783272,Bacteria
Bacteria_NZ_CP064951_6_length_105790_cov_30.900383,Bacteria,105790,1783272,Bacteria
Bacteria_NZ_CP048882_420_length_5977_cov_4.386356,Bacteria,5977,316284,Bacteria
Bacteria_NZ_CP058977_1139_length_2322_cov_2.616674,Bacteria,2322,316284,Bacteria
Bacteria_NZ_CP048882_428_length_5906_cov_3.975902,Bacteria,5906,1032480,Bacteria
Bacteria_NZ_CP048882_429_length_5904_cov_4.038297,Bacteria,5904,591167,Bacteria
Bacteria_NZ_CP048882_880_length_1831_cov_2.774212,Bacteria,1831,591167,Bacteria
Bacteria_NZ_CP058977_1560_length_1563_cov_1.701592,Bacteria,1563,591167,Bacteria
Bacteria_NZ_CP048882_441_length_5738_cov_3.968854,Bacteria,5738,1847,Bacteria
Bacteria_NZ_CP058977_1334_length_1952_cov_1.899315,Bacteria,1952,1847,Bacteria
Bacteria_NZ_CP048882_443_length_5727_cov_3.607898,Bacteria,5727,405948,Bacteria
Bacteria_NZ_CP048882_791_length_2377_cov_3.363049,Bacteria,2377,405948,Bacteria
Bacteria_NZ_CP048882_457_length_5420_cov_3.303821,Bacteria,5420,1842540,Bacteria
Bacteria_NZ_CP048882_479_length_5196_cov_3.462167,Bacteria,5196,37326,Bacteria
Bacteria_NZ_CP048882_498_length_4954_cov_3.705450,Bacteria,4954,299152,Bacteria
Bacteria_NZ_CP058977_172_length_6910_cov_3.029759,Bacteria,6910,299152,Bacteria
Bacteria_NZ_CP058977_847_length_3099_cov_2.913601,Bacteria,3099,299152,Bacteria
Bacteria_NZ_CP061769_105_length_5780_cov_3.250306,Bacteria,5780,299152,Bacteria
Bacteria_NZ_CP061769_253_length_3786_cov_2.746717,Bacteria,3786,299152,Bacteria
Bacteria_NZ_CP048882_501_length_4905_cov_4.554433,Bacteria,4905,1670800,Bacteria
Bacteria_NZ_CP048882_522_length_4713_cov_3.172392,Bacteria,4713,571913,Bacteria
Bacteria_NZ_CP061769_559_length_2263_cov_2.387228,Bacteria,2263,571913,Bacteria
Bacteria_NZ_CP048882_529_length_4639_cov_4.595113,Bacteria,4639,758793,Bacteria
Bacteria_NZ_CP061769_796_length_1595_cov_2.771429,Bacteria,1595,758793,Bacteria
Bacteria_NZ_CP048882_535_length_4610_cov_3.306915,Bacteria,4610,1068978,Bacteria
Bacteria_NZ_CP061769_89_length_6215_cov_2.587500,Bacteria,6215,1068978,Bacteria
Bacteria_NZ_CP062948_202_length_1715_cov_2.117470,Bacteria,1715,1068978,Bacteria
Bacteria_NZ_CP048882_552_length_4398_cov_3.261801,Bacteria,4398,2201999,Bacteria
Bacteria_NZ_CP048882_577_length_4219_cov_3.660903,Bacteria,4219,47857,Bacteria
Bacteria_NZ_CP061769_883_length_1393_cov_3.015695,Bacteria,1393,47857,Bacteria
Bacteria_NZ_CP048882_581_length_4193_cov_3.403093,Bacteria,4193,42197,Bacteria
Bacteria_NZ_CP058977_916_length_2882_cov_3.684117,Bacteria,2882,42197,Bacteria
Bacteria_NZ_CP048882_600_length_4012_cov_3.607784,Bacteria,4012,928724,Bacteria
Bacteria_NZ_CP048882_614_length_3879_cov_3.682793,Bacteria,3879,1763,Bacteria
Bacteria_NZ_CP061769_495_length_2488_cov_2.484176,Bacteria,2488,1763,Bacteria
Bacteria_NZ_CP061769_579_length_2202_cov_3.008850,Bacteria,2202,1763,Bacteria
Bacteria_NZ_CP061769_1050_length_1049_cov_3.392354,Bacteria,1049,1763,Bacteria
Bacteria_NZ_CP048882_639_length_3723_cov_3.055344,Bacteria,3723,1827,Bacteria
Bacteria_NZ_CP061769_593_length_2138_cov_2.388862,Bacteria,2138,1827,Bacteria
Bacteria_NZ_CP061769_707_length_1797_cov_3.894374,Bacteria,1797,1827,Bacteria
Bacteria_NZ_CP061769_821_length_1544_cov_3.150437,Bacteria,1544,1827,Bacteria
Bacteria_NZ_CP048882_646_length_3619_cov_7.533951,Bacteria,3619,28095,Bacteria
Bacteria_NZ_CP061769_912_length_1324_cov_3.097715,Bacteria,1324,28095,Bacteria
Bacteria_NZ_CP048882_657_length_3515_cov_3.906647,Bacteria,3515,113562,Bacteria
Bacteria_NZ_CP048882_665_length_3453_cov_3.351677,Bacteria,3453,477641,Bacteria
Bacteria_NZ_CP060713_35_length_17402_cov_7.353491,Bacteria,17402,477641,Bacteria
Bacteria_NZ_CP061769_226_length_4047_cov_2.715932,Bacteria,4047,477641,Bacteria
Bacteria_NZ_CP048882_669_length_3436_cov_3.946170,Bacteria,3436,1990687,Bacteria
Bacteria_NZ_CP048882_679_length_3352_cov_4.345466,Bacteria,3352,80870,Bacteria
Bacteria_NZ_CP048882_696_length_3233_cov_2.395217,Bacteria,3233,1254432,Bacteria
Bacteria_NZ_CP048882_704_length_3161_cov_3.442370,Bacteria,3161,67258,Bacteria
Bacteria_NZ_CP058977_985_length_2720_cov_2.518949,Bacteria,2720,67258,Bacteria
Bacteria_NZ_CP048882_719_length_3047_cov_3.796791,Bacteria,3047,75,Bacteria
Bacteria_NZ_CP061769_270_length_3662_cov_3.190463,Bacteria,3662,75,Bacteria
Bacteria_NZ_CP048882_738_length_2803_cov_3.149927,Bacteria,2803,338966,Bacteria
