ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP059679_31_length_21565_cov_13.735518,Bacteria,21565,147467,Bacteria
Bacteria_NZ_CP059679_33_length_20423_cov_12.572172,Bacteria,20423,147467,Bacteria
Bacteria_NZ_CP059679_40_length_5628_cov_21.901489,Bacteria,5628,147467,Bacteria
Bacteria_NZ_CP059679_45_length_3139_cov_78.889429,Bacteria,3139,147467,Bacteria
Bacteria_NZ_CP059679_9_length_97070_cov_13.169221,Bacteria,97070,1296,Bacteria
Bacteria_NZ_CP059679_23_length_40704_cov_12.337499,Bacteria,40704,1296,Bacteria
Bacteria_NZ_CP059679_28_length_32274_cov_13.250722,Bacteria,32274,1296,Bacteria
Bacteria_NZ_CP059679_29_length_30695_cov_12.220855,Bacteria,30695,1296,Bacteria
Bacteria_NZ_CP059679_36_length_16864_cov_13.638349,Bacteria,16864,1296,Bacteria
Bacteria_NZ_CP059679_39_length_6004_cov_12.197176,Bacteria,6004,1296,Bacteria
Bacteria_NZ_CP059679_10_length_95492_cov_13.210746,Bacteria,95492,1381115,Bacteria
Bacteria_NZ_CP059679_13_length_75187_cov_13.120082,Bacteria,75187,246432,Bacteria
Bacteria_NZ_CP059679_16_length_54768_cov_13.068741,Bacteria,54768,1288,Bacteria
Bacteria_NZ_CP059679_37_length_13675_cov_13.868722,Bacteria,13675,1288,Bacteria
Bacteria_NZ_CP059679_17_length_51962_cov_13.493537,Bacteria,51962,1282,Bacteria
Bacteria_NZ_CP059679_21_length_42323_cov_13.564044,Bacteria,42323,28035,Bacteria
Bacteria_NZ_CP059679_25_length_36826_cov_13.129151,Bacteria,36826,643214,Bacteria
Bacteria_NZ_CP059679_35_length_17225_cov_14.077868,Bacteria,17225,643214,Bacteria
Bacteria_NZ_CP059679_41_length_4702_cov_13.827416,Bacteria,4702,643214,Bacteria
Bacteria_NZ_CP059679_42_length_4432_cov_21.848983,Bacteria,4432,643214,Bacteria
Bacteria_NZ_CP059679_26_length_36249_cov_12.954274,Bacteria,36249,214473,Bacteria
Bacteria_NZ_CP059679_32_length_21084_cov_12.670075,Bacteria,21084,1279,Bacteria
Bacteria_NZ_CP059679_43_length_4190_cov_37.370979,Bacteria,4190,1279,Bacteria
Bacteria_NZ_CP059679_49_length_1710_cov_77.670091,Bacteria,1710,1279,Bacteria
Bacteria_NZ_CP059679_34_length_19382_cov_12.984322,Bacteria,19382,1286,Bacteria
Bacteria_NZ_CP059679_38_length_6711_cov_11.712139,Bacteria,6711,169679,Bacteria
Bacteria_NZ_CP059679_44_length_3933_cov_17.431924,Bacteria,3933,29385,Bacteria
Bacteria_NZ_CP059679_47_length_1904_cov_13.881017,Bacteria,1904,1280,Bacteria
Bacteria_NZ_CP059679_48_length_1742_cov_12.668643,Bacteria,1742,1280,Bacteria
Bacteria_NZ_CP059679_53_length_1272_cov_67.976171,Bacteria,1272,1280,Bacteria
Bacteria_NZ_CP061538_1_length_410040_cov_22.251195,Bacteria,410040,1280,Bacteria
Phage_NC_048657_1_length_43500_cov_91.919991,Viruses,43500,1280,Bacteria
Phage_NC_048711_1_length_43164_cov_96.541488,Viruses,43164,1280,Bacteria
Bacteria_NZ_CP059679_51_length_1333_cov_13.567293,Bacteria,1333,1705566,Bacteria
Bacteria_NZ_CP059856_3_length_166781_cov_6.717183,Bacteria,166781,1379690,Bacteria
Bacteria_NZ_CP059973_26_length_86262_cov_7.346724,Bacteria,86262,1379690,Bacteria
Bacteria_NZ_CP059856_50_length_41907_cov_7.104081,Bacteria,41907,818,Bacteria
Bacteria_NZ_CP059856_99_length_5852_cov_5.611351,Bacteria,5852,818,Bacteria
Bacteria_NZ_CP059973_73_length_1316_cov_12.922284,Bacteria,1316,818,Bacteria
Bacteria_NZ_CP059856_83_length_13100_cov_7.180836,Bacteria,13100,1492,Bacteria
Bacteria_NZ_CP059856_85_length_10932_cov_7.741473,Bacteria,10932,880074,Bacteria
Bacteria_NZ_CP059856_87_length_10079_cov_7.562251,Bacteria,10079,28131,Bacteria
Bacteria_NZ_CP059856_97_length_6102_cov_13.154953,Bacteria,6102,435591,Bacteria
Bacteria_NZ_CP059856_107_length_2133_cov_22.574110,Bacteria,2133,712710,Bacteria
Bacteria_NZ_CP059856_113_length_1349_cov_11.472179,Bacteria,1349,717959,Bacteria
Bacteria_NZ_CP059973_63_length_6062_cov_14.107708,Bacteria,6062,679935,Bacteria
Bacteria_NZ_CP060404_145_length_19949_cov_5.975671,Bacteria,19949,991905,Bacteria
Bacteria_NZ_CP060404_167_length_16957_cov_5.577269,Bacteria,16957,2018025,Bacteria
Bacteria_NZ_CP060713_23_length_26247_cov_13.381338,Bacteria,26247,443156,Bacteria
Bacteria_NZ_CP060713_32_length_1429_cov_39.347889,Bacteria,1429,1270,Bacteria
Bacteria_NZ_CP061072_243_length_11376_cov_5.565939,Bacteria,11376,399497,Bacteria
Bacteria_NZ_CP061335_133_length_5347_cov_3.502646,Bacteria,5347,1259844,Bacteria
Bacteria_NZ_CP061335_369_length_3512_cov_2.578536,Bacteria,3512,1259844,Bacteria
Bacteria_NZ_CP061335_563_length_2789_cov_4.039137,Bacteria,2789,1259844,Bacteria
Bacteria_NZ_CP061335_774_length_2172_cov_2.442135,Bacteria,2172,1259844,Bacteria
Bacteria_NZ_CP061335_998_length_1779_cov_3.180974,Bacteria,1779,1259844,Bacteria
Bacteria_NZ_CP061335_1080_length_1622_cov_2.825782,Bacteria,1622,1259844,Bacteria
Bacteria_NZ_CP061335_1321_length_1238_cov_1.954353,Bacteria,1238,1259844,Bacteria
Bacteria_NZ_CP061335_157_length_4998_cov_3.028525,Bacteria,4998,199201,Bacteria
Bacteria_NZ_CP061335_358_length_3596_cov_3.501271,Bacteria,3596,382,Bacteria
Bacteria_NZ_CP062939_52_length_1914_cov_1.282948,Bacteria,1914,382,Bacteria
Bacteria_NZ_CP061335_380_length_3457_cov_2.386243,Bacteria,3457,2320867,Bacteria
Bacteria_NZ_CP061335_527_length_2951_cov_2.218232,Bacteria,2951,103855,Bacteria
Bacteria_NZ_CP061335_611_length_2629_cov_3.180653,Bacteria,2629,1388763,Bacteria
Bacteria_NZ_CP061335_624_length_2592_cov_2.054001,Bacteria,2592,1388763,Bacteria
Bacteria_NZ_CP061335_710_length_2362_cov_3.071088,Bacteria,2362,1388763,Bacteria
Bacteria_NZ_CP061335_764_length_2198_cov_4.198320,Bacteria,2198,1388763,Bacteria
Bacteria_NZ_CP061335_876_length_1985_cov_1.898446,Bacteria,1985,1388763,Bacteria
Bacteria_NZ_CP061335_1274_length_1327_cov_2.500786,Bacteria,1327,1388763,Bacteria
Bacteria_NZ_CP061335_666_length_2479_cov_2.787541,Bacteria,2479,32002,Bacteria
Bacteria_NZ_CP061335_727_length_2316_cov_2.865989,Bacteria,2316,69328,Bacteria
Bacteria_NZ_CP061335_809_length_2087_cov_2.444390,Bacteria,2087,1193499,Bacteria
Bacteria_NZ_CP061335_1016_length_1756_cov_2.092299,Bacteria,1756,1334632,Bacteria
Bacteria_NZ_CP061538_3_length_396485_cov_22.076997,Bacteria,396485,1705,Bacteria
Bacteria_NZ_CP061538_8_length_77860_cov_21.011272,Bacteria,77860,698971,Bacteria
Bacteria_NZ_CP061538_10_length_22196_cov_21.543607,Bacteria,22196,1652545,Bacteria
Bacteria_NZ_CP061538_11_length_21463_cov_20.306661,Bacteria,21463,762948,Bacteria
Bacteria_NZ_CP061538_15_length_1438_cov_67.488069,Bacteria,1438,1717,Bacteria
Bacteria_NZ_CP062156_1_length_454765_cov_15.061835,Bacteria,454765,128780,Bacteria
Bacteria_NZ_CP062156_2_length_387254_cov_15.014866,Bacteria,387254,128780,Bacteria
Bacteria_NZ_CP062156_3_length_275767_cov_16.403842,Bacteria,275767,128780,Bacteria
Bacteria_NZ_CP062156_4_length_259674_cov_15.219888,Bacteria,259674,128780,Bacteria
Bacteria_NZ_CP062156_5_length_243228_cov_14.831305,Bacteria,243228,128780,Bacteria
Bacteria_NZ_CP062156_6_length_227159_cov_15.105727,Bacteria,227159,128780,Bacteria
Bacteria_NZ_CP062156_7_length_219826_cov_15.363656,Bacteria,219826,128780,Bacteria
Bacteria_NZ_CP062156_8_length_199479_cov_14.846077,Bacteria,199479,128780,Bacteria
Bacteria_NZ_CP062156_9_length_171016_cov_15.192898,Bacteria,171016,128780,Bacteria
Bacteria_NZ_CP062156_10_length_150460_cov_15.279612,Bacteria,150460,128780,Bacteria
Bacteria_NZ_CP062156_11_length_137392_cov_15.294364,Bacteria,137392,128780,Bacteria
Bacteria_NZ_CP062156_12_length_130744_cov_14.546259,Bacteria,130744,128780,Bacteria
Bacteria_NZ_CP062156_13_length_121845_cov_14.981936,Bacteria,121845,128780,Bacteria
Bacteria_NZ_CP062156_14_length_118885_cov_16.089413,Bacteria,118885,128780,Bacteria
Bacteria_NZ_CP062156_15_length_107967_cov_15.107662,Bacteria,107967,128780,Bacteria
Bacteria_NZ_CP062156_16_length_88918_cov_15.116449,Bacteria,88918,128780,Bacteria
Bacteria_NZ_CP062156_17_length_84356_cov_14.964639,Bacteria,84356,128780,Bacteria
Bacteria_NZ_CP062156_18_length_77633_cov_15.213475,Bacteria,77633,128780,Bacteria
Bacteria_NZ_CP062156_19_length_73585_cov_15.003686,Bacteria,73585,128780,Bacteria
Bacteria_NZ_CP062156_20_length_69442_cov_15.273264,Bacteria,69442,128780,Bacteria
Bacteria_NZ_CP062156_23_length_55569_cov_15.692384,Bacteria,55569,128780,Bacteria
Bacteria_NZ_CP062156_24_length_52679_cov_15.335968,Bacteria,52679,128780,Bacteria
Bacteria_NZ_CP062156_25_length_36786_cov_14.534235,Bacteria,36786,128780,Bacteria
Bacteria_NZ_CP062156_26_length_33286_cov_24.502814,Bacteria,33286,128780,Bacteria
Bacteria_NZ_CP062156_27_length_22888_cov_15.579293,Bacteria,22888,128780,Bacteria
Bacteria_NZ_CP062156_30_length_18111_cov_16.100964,Bacteria,18111,128780,Bacteria
Bacteria_NZ_CP062156_32_length_12614_cov_14.302651,Bacteria,12614,128780,Bacteria
Bacteria_NZ_CP062156_34_length_8747_cov_19.054763,Bacteria,8747,128780,Bacteria
Bacteria_NZ_CP062156_37_length_5515_cov_44.310440,Bacteria,5515,128780,Bacteria
Bacteria_NZ_CP062156_21_length_64460_cov_17.884155,Bacteria,64460,1437824,Bacteria
Bacteria_NZ_CP062156_28_length_21136_cov_15.293250,Bacteria,21136,1437824,Bacteria
Bacteria_NZ_CP062156_29_length_19856_cov_18.134034,Bacteria,19856,1437824,Bacteria
Bacteria_NZ_CP062156_33_length_10592_cov_21.949321,Bacteria,10592,1437824,Bacteria
Bacteria_NZ_CP062156_35_length_8136_cov_23.803366,Bacteria,8136,1437824,Bacteria
Bacteria_NZ_CP062156_36_length_5997_cov_18.925109,Bacteria,5997,1437824,Bacteria
Bacteria_NZ_CP062156_22_length_57410_cov_14.527731,Bacteria,57410,396588,Bacteria
Bacteria_NZ_CP062938_1_length_666359_cov_17.852287,Bacteria,666359,1150461,Bacteria
Bacteria_NZ_CP062938_2_length_581147_cov_17.935323,Bacteria,581147,1150461,Bacteria
Bacteria_NZ_CP062938_5_length_143282_cov_17.885441,Bacteria,143282,1150461,Bacteria
Bacteria_NZ_CP062938_6_length_120977_cov_17.784878,Bacteria,120977,1150461,Bacteria
Bacteria_NZ_CP062938_10_length_48153_cov_17.401992,Bacteria,48153,1150461,Bacteria
Bacteria_NZ_CP062938_13_length_31145_cov_17.699067,Bacteria,31145,1150461,Bacteria
Bacteria_NZ_CP062938_14_length_20055_cov_16.950250,Bacteria,20055,1150461,Bacteria
Bacteria_NZ_CP062939_10_length_2628_cov_2.497085,Bacteria,2628,1150461,Bacteria
Bacteria_NZ_CP062939_15_length_2496_cov_2.168783,Bacteria,2496,1150461,Bacteria
Bacteria_NZ_CP062939_34_length_2067_cov_1.591451,Bacteria,2067,1150461,Bacteria
Bacteria_NZ_CP062939_35_length_2061_cov_1.684447,Bacteria,2061,1150461,Bacteria
Bacteria_NZ_CP062939_51_length_1937_cov_2.500000,Bacteria,1937,1150461,Bacteria
Bacteria_NZ_CP062939_60_length_1825_cov_2.048023,Bacteria,1825,1150461,Bacteria
Bacteria_NZ_CP062939_70_length_1777_cov_1.555168,Bacteria,1777,1150461,Bacteria
Bacteria_NZ_CP062939_80_length_1708_cov_1.906231,Bacteria,1708,1150461,Bacteria
Bacteria_NZ_CP062939_124_length_1477_cov_1.938115,Bacteria,1477,1150461,Bacteria
Bacteria_NZ_CP062939_128_length_1460_cov_2.555160,Bacteria,1460,1150461,Bacteria
Bacteria_NZ_CP062939_135_length_1435_cov_1.487681,Bacteria,1435,1150461,Bacteria
Bacteria_NZ_CP062939_224_length_1111_cov_1.493371,Bacteria,1111,1150461,Bacteria
Bacteria_NZ_CP062939_254_length_1039_cov_1.446138,Bacteria,1039,1150461,Bacteria
Bacteria_NZ_CP062939_268_length_1015_cov_1.796875,Bacteria,1015,1150461,Bacteria
Bacteria_NZ_CP062948_1_length_405010_cov_39.190406,Bacteria,405010,1150461,Bacteria
Bacteria_NZ_CP062948_5_length_204278_cov_39.421402,Bacteria,204278,1150461,Bacteria
Bacteria_NZ_CP062948_6_length_201447_cov_39.784619,Bacteria,201447,1150461,Bacteria
Bacteria_NZ_CP062948_7_length_193022_cov_39.817648,Bacteria,193022,1150461,Bacteria
Bacteria_NZ_CP062948_8_length_190252_cov_39.352324,Bacteria,190252,1150461,Bacteria
Bacteria_NZ_CP062948_9_length_171187_cov_39.094418,Bacteria,171187,1150461,Bacteria
Bacteria_NZ_CP062948_10_length_169312_cov_46.011397,Bacteria,169312,1150461,Bacteria
Bacteria_NZ_CP062948_11_length_123144_cov_40.781906,Bacteria,123144,1150461,Bacteria
Bacteria_NZ_CP062948_14_length_100275_cov_41.168998,Bacteria,100275,1150461,Bacteria
Bacteria_NZ_CP062948_15_length_59450_cov_39.927048,Bacteria,59450,1150461,Bacteria
Bacteria_NZ_CP062948_16_length_48544_cov_43.650044,Bacteria,48544,1150461,Bacteria
Bacteria_NZ_CP062938_3_length_483323_cov_17.703268,Bacteria,483323,391904,Bacteria
Bacteria_NZ_CP062938_4_length_374936_cov_18.499196,Bacteria,374936,391904,Bacteria
Bacteria_NZ_CP062939_85_length_1681_cov_1.312423,Bacteria,1681,391904,Bacteria
Bacteria_NZ_CP062948_2_length_323902_cov_40.480332,Bacteria,323902,391904,Bacteria
Bacteria_NZ_CP062948_3_length_230698_cov_40.853887,Bacteria,230698,391904,Bacteria
Bacteria_NZ_CP062948_4_length_209222_cov_39.697691,Bacteria,209222,391904,Bacteria
Bacteria_NZ_CP062948_12_length_118640_cov_38.841919,Bacteria,118640,391904,Bacteria
Bacteria_NZ_CP062948_19_length_6429_cov_38.959052,Bacteria,6429,391904,Bacteria
Bacteria_NZ_CP062938_7_length_116117_cov_17.821294,Bacteria,116117,1682,Bacteria
Bacteria_NZ_CP062938_8_length_88911_cov_17.396518,Bacteria,88911,1682,Bacteria
Bacteria_NZ_CP062938_12_length_31752_cov_17.101587,Bacteria,31752,1682,Bacteria
Bacteria_NZ_CP062939_4_length_3635_cov_3.410615,Bacteria,3635,1682,Bacteria
Bacteria_NZ_CP062939_84_length_1686_cov_2.046597,Bacteria,1686,1682,Bacteria
Bacteria_NZ_CP062938_9_length_62378_cov_17.902155,Bacteria,62378,1681,Bacteria
Bacteria_NZ_CP062938_16_length_15622_cov_18.110169,Bacteria,15622,1681,Bacteria
Bacteria_NZ_CP062939_18_length_2371_cov_1.872193,Bacteria,2371,1681,Bacteria
Bacteria_NZ_CP062939_42_length_2006_cov_1.736545,Bacteria,2006,1681,Bacteria
Bacteria_NZ_CP062939_50_length_1944_cov_2.506088,Bacteria,1944,1681,Bacteria
Bacteria_NZ_CP062939_54_length_1907_cov_1.718683,Bacteria,1907,1681,Bacteria
Bacteria_NZ_CP062939_105_length_1541_cov_1.721400,Bacteria,1541,1681,Bacteria
Bacteria_NZ_CP062939_120_length_1494_cov_2.113273,Bacteria,1494,1681,Bacteria
Bacteria_NZ_CP062939_144_length_1411_cov_1.840708,Bacteria,1411,1681,Bacteria
Bacteria_NZ_CP062939_184_length_1229_cov_1.856048,Bacteria,1229,1681,Bacteria
Bacteria_NZ_CP062939_190_length_1214_cov_2.509060,Bacteria,1214,1681,Bacteria
Bacteria_NZ_CP062939_221_length_1128_cov_1.917055,Bacteria,1128,1681,Bacteria
Bacteria_NZ_CP062939_229_length_1091_cov_1.620656,Bacteria,1091,1681,Bacteria
Bacteria_NZ_CP062939_261_length_1026_cov_2.234809,Bacteria,1026,1681,Bacteria
Bacteria_NZ_CP062938_11_length_37884_cov_18.400143,Bacteria,37884,1678,Bacteria
Bacteria_NZ_CP062939_2_length_3741_cov_2.092784,Bacteria,3741,1678,Bacteria
Bacteria_NZ_CP062939_6_length_2944_cov_1.860852,Bacteria,2944,1678,Bacteria
Bacteria_NZ_CP062939_9_length_2696_cov_2.802726,Bacteria,2696,1678,Bacteria
Bacteria_NZ_CP062939_32_length_2085_cov_2.098522,Bacteria,2085,1678,Bacteria
Bacteria_NZ_CP062939_37_length_2026_cov_2.179097,Bacteria,2026,1678,Bacteria
Bacteria_NZ_CP062939_43_length_2001_cov_2.022610,Bacteria,2001,1678,Bacteria
Bacteria_NZ_CP062939_49_length_1947_cov_1.396406,Bacteria,1947,1678,Bacteria
Bacteria_NZ_CP062939_66_length_1790_cov_1.673775,Bacteria,1790,1678,Bacteria
Bacteria_NZ_CP062939_73_length_1767_cov_1.787383,Bacteria,1767,1678,Bacteria
Bacteria_NZ_CP062939_74_length_1763_cov_1.724239,Bacteria,1763,1678,Bacteria
Bacteria_NZ_CP062939_103_length_1542_cov_2.229993,Bacteria,1542,1678,Bacteria
Bacteria_NZ_CP062939_123_length_1477_cov_2.699719,Bacteria,1477,1678,Bacteria
Bacteria_NZ_CP062939_127_length_1466_cov_1.700213,Bacteria,1466,1678,Bacteria
Bacteria_NZ_CP062939_156_length_1364_cov_2.110008,Bacteria,1364,1678,Bacteria
Bacteria_NZ_CP062939_157_length_1363_cov_1.988532,Bacteria,1363,1678,Bacteria
Bacteria_NZ_CP062939_181_length_1247_cov_1.468121,Bacteria,1247,1678,Bacteria
Bacteria_NZ_CP062939_187_length_1223_cov_1.625856,Bacteria,1223,1678,Bacteria
Bacteria_NZ_CP062939_193_length_1211_cov_3.027682,Bacteria,1211,1678,Bacteria
Bacteria_NZ_CP062939_204_length_1182_cov_1.291038,Bacteria,1182,1678,Bacteria
Bacteria_NZ_CP062939_212_length_1154_cov_2.151956,Bacteria,1154,1678,Bacteria
Bacteria_NZ_CP062939_213_length_1152_cov_2.626253,Bacteria,1152,1678,Bacteria
Bacteria_NZ_CP062939_218_length_1146_cov_1.186984,Bacteria,1146,1678,Bacteria
Bacteria_NZ_CP062939_219_length_1137_cov_1.811460,Bacteria,1137,1678,Bacteria
Bacteria_NZ_CP062939_226_length_1105_cov_2.427619,Bacteria,1105,1678,Bacteria
Bacteria_NZ_CP062939_237_length_1073_cov_5.434185,Bacteria,1073,1678,Bacteria
Bacteria_NZ_CP062939_239_length_1072_cov_2.351032,Bacteria,1072,1678,Bacteria
Bacteria_NZ_CP062939_251_length_1043_cov_1.658907,Bacteria,1043,1678,Bacteria
Bacteria_NZ_CP062939_257_length_1034_cov_1.432074,Bacteria,1034,1678,Bacteria
Bacteria_NZ_CP062939_276_length_1007_cov_1.614496,Bacteria,1007,1678,Bacteria
Bacteria_NZ_CP062938_15_length_16863_cov_16.941694,Bacteria,16863,565040,Bacteria
Bacteria_NZ_CP062938_19_length_5554_cov_37.537370,Bacteria,5554,565040,Bacteria
Bacteria_NZ_CP062948_13_length_103801_cov_39.531201,Bacteria,103801,565040,Bacteria
Bacteria_NZ_CP062948_20_length_5601_cov_117.896141,Bacteria,5601,565040,Bacteria
Bacteria_NZ_CP062938_17_length_13410_cov_17.558817,Bacteria,13410,1447716,Bacteria
Bacteria_NZ_CP062938_18_length_11389_cov_19.708841,Bacteria,11389,1385939,Bacteria
Bacteria_NZ_CP062938_22_length_1476_cov_165.710063,Bacteria,1476,1150460,Bacteria
Bacteria_NZ_CP062948_23_length_1476_cov_116.943702,Bacteria,1476,1150460,Bacteria
Bacteria_NZ_CP062939_1_length_5655_cov_2.487500,Bacteria,5655,1694,Bacteria
Bacteria_NZ_CP062939_27_length_2114_cov_1.897523,Bacteria,2114,1694,Bacteria
Bacteria_NZ_CP062939_36_length_2061_cov_1.663011,Bacteria,2061,1694,Bacteria
Bacteria_NZ_CP062939_183_length_1241_cov_2.080101,Bacteria,1241,1694,Bacteria
Bacteria_NZ_CP062939_5_length_3614_cov_2.183759,Bacteria,3614,1410605,Bacteria
Bacteria_NZ_CP062939_7_length_2832_cov_2.498019,Bacteria,2832,1680,Bacteria
Bacteria_NZ_CP062939_8_length_2812_cov_1.856003,Bacteria,2812,1680,Bacteria
Bacteria_NZ_CP062939_88_length_1669_cov_1.866791,Bacteria,1669,1680,Bacteria
Bacteria_NZ_CP062939_165_length_1328_cov_1.797329,Bacteria,1328,1680,Bacteria
Bacteria_NZ_CP062939_12_length_2600_cov_1.519057,Bacteria,2600,1684,Bacteria
Bacteria_NZ_CP062939_271_length_1010_cov_1.340314,Bacteria,1010,1684,Bacteria
Bacteria_NZ_CP062939_13_length_2594_cov_1.968492,Bacteria,2594,1260251,Bacteria
Bacteria_NZ_CP062939_14_length_2530_cov_1.914343,Bacteria,2530,1108595,Bacteria
Bacteria_NZ_CP062939_16_length_2458_cov_2.102788,Bacteria,2458,216816,Bacteria
Bacteria_NZ_CP062939_89_length_1669_cov_1.722429,Bacteria,1669,216816,Bacteria
Bacteria_NZ_CP062939_132_length_1449_cov_1.775466,Bacteria,1449,216816,Bacteria
Bacteria_NZ_CP062939_159_length_1359_cov_1.408742,Bacteria,1359,216816,Bacteria
Bacteria_NZ_CP062939_175_length_1272_cov_2.065735,Bacteria,1272,216816,Bacteria
Bacteria_NZ_CP062939_238_length_1073_cov_2.077603,Bacteria,1073,216816,Bacteria
Bacteria_NZ_CP062939_247_length_1052_cov_1.143430,Bacteria,1052,216816,Bacteria
Bacteria_NZ_CP062948_18_length_16568_cov_40.686853,Bacteria,16568,216816,Bacteria
Bacteria_NZ_CP062948_21_length_1878_cov_71.810752,Bacteria,1878,216816,Bacteria
Bacteria_NZ_CP062939_19_length_2326_cov_2.511669,Bacteria,2326,158822,Bacteria
Bacteria_NZ_CP062939_24_length_2157_cov_1.659372,Bacteria,2157,31953,Bacteria
Bacteria_NZ_CP062939_25_length_2137_cov_2.423631,Bacteria,2137,1437605,Bacteria
Bacteria_NZ_CP062939_72_length_1773_cov_1.708382,Bacteria,1773,1437605,Bacteria
Bacteria_NZ_CP062939_117_length_1508_cov_1.385409,Bacteria,1508,1437605,Bacteria
Bacteria_NZ_CP062939_125_length_1470_cov_1.248057,Bacteria,1470,1437605,Bacteria
Bacteria_NZ_CP062939_26_length_2126_cov_2.027523,Bacteria,2126,1685,Bacteria
Bacteria_NZ_CP062939_53_length_1911_cov_1.748384,Bacteria,1911,1685,Bacteria
Bacteria_NZ_CP062939_140_length_1414_cov_2.228845,Bacteria,1414,1685,Bacteria
Bacteria_NZ_CP062939_158_length_1360_cov_1.246743,Bacteria,1360,1685,Bacteria
Bacteria_NZ_CP062939_160_length_1357_cov_2.413978,Bacteria,1357,1685,Bacteria
Bacteria_NZ_CP062939_211_length_1155_cov_2.030000,Bacteria,1155,1685,Bacteria
Bacteria_NZ_CP062939_28_length_2113_cov_1.846939,Bacteria,2113,407,Bacteria
Bacteria_NZ_CP062939_30_length_2109_cov_1.685979,Bacteria,2109,316055,Bacteria
Bacteria_NZ_CP062939_33_length_2081_cov_1.805528,Bacteria,2081,80840,Bacteria
Bacteria_NZ_CP062939_38_length_2023_cov_2.640752,Bacteria,2023,1254439,Bacteria
Bacteria_NZ_CP062939_56_length_1898_cov_1.752035,Bacteria,1898,1254439,Bacteria
Bacteria_NZ_CP062939_97_length_1564_cov_2.328694,Bacteria,1564,1254439,Bacteria
Bacteria_NZ_CP062939_152_length_1376_cov_1.878880,Bacteria,1376,1254439,Bacteria
Bacteria_NZ_CP062939_170_length_1301_cov_1.594703,Bacteria,1301,1254439,Bacteria
Bacteria_NZ_CP062939_174_length_1276_cov_1.497133,Bacteria,1276,1254439,Bacteria
Bacteria_NZ_CP062939_252_length_1042_cov_1.410334,Bacteria,1042,1254439,Bacteria
Bacteria_NZ_CP062939_275_length_1008_cov_1.672613,Bacteria,1008,1254439,Bacteria
Bacteria_NZ_CP062939_39_length_2022_cov_1.829181,Bacteria,2022,2220095,Bacteria
Bacteria_NZ_CP062939_41_length_2014_cov_1.273099,Bacteria,2014,152263,Bacteria
Bacteria_NZ_CP062939_45_length_1983_cov_2.390560,Bacteria,1983,206672,Bacteria
Bacteria_NZ_CP062939_46_length_1980_cov_1.690390,Bacteria,1980,1683,Bacteria
Bacteria_NZ_CP062939_48_length_1961_cov_1.628541,Bacteria,1961,864564,Bacteria
Bacteria_NZ_CP062939_58_length_1888_cov_1.704310,Bacteria,1888,1689,Bacteria
Bacteria_NZ_CP062939_90_length_1650_cov_2.639498,Bacteria,1650,1689,Bacteria
Bacteria_NZ_CP062939_161_length_1346_cov_1.917893,Bacteria,1346,1689,Bacteria
Bacteria_NZ_CP062939_178_length_1252_cov_2.446951,Bacteria,1252,1689,Bacteria
Bacteria_NZ_CP062939_278_length_1005_cov_1.147368,Bacteria,1005,1689,Bacteria
Bacteria_NZ_CP062948_17_length_22143_cov_40.032008,Bacteria,22143,1689,Bacteria
Bacteria_NZ_CP062939_63_length_1807_cov_2.759703,Bacteria,1807,28211,Bacteria
Bacteria_NZ_CP062939_65_length_1791_cov_1.813940,Bacteria,1791,1334629,Bacteria
Bacteria_NZ_CP062939_75_length_1760_cov_1.783578,Bacteria,1760,1268,Bacteria
Bacteria_NZ_CP062939_76_length_1757_cov_1.588132,Bacteria,1757,1762,Bacteria
Bacteria_NZ_CP062939_77_length_1747_cov_2.212175,Bacteria,1747,2023772,Bacteria
Bacteria_NZ_CP062939_83_length_1691_cov_2.191320,Bacteria,1691,1224164,Bacteria
Bacteria_NZ_CP062939_87_length_1675_cov_1.743827,Bacteria,1675,547043,Bacteria
