ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP056200_995_length_1363_cov_1.629205,Bacteria,1363,57706,Bacteria
Bacteria_NZ_CP056200_999_length_1358_cov_1.993093,Bacteria,1358,57706,Bacteria
Bacteria_NZ_CP056200_1001_length_1356_cov_1.830131,Bacteria,1356,57706,Bacteria
Bacteria_NZ_CP056200_1002_length_1355_cov_2.740000,Bacteria,1355,57706,Bacteria
Bacteria_NZ_CP056200_1005_length_1350_cov_1.812355,Bacteria,1350,57706,Bacteria
Bacteria_NZ_CP056200_1010_length_1341_cov_2.055988,Bacteria,1341,57706,Bacteria
Bacteria_NZ_CP056200_1011_length_1340_cov_2.479377,Bacteria,1340,57706,Bacteria
Bacteria_NZ_CP056200_1014_length_1333_cov_2.734742,Bacteria,1333,57706,Bacteria
Bacteria_NZ_CP056200_1015_length_1331_cov_2.383229,Bacteria,1331,57706,Bacteria
Bacteria_NZ_CP056200_1016_length_1329_cov_2.647567,Bacteria,1329,57706,Bacteria
Bacteria_NZ_CP056200_1019_length_1328_cov_2.392773,Bacteria,1328,57706,Bacteria
Bacteria_NZ_CP056200_1026_length_1314_cov_3.043685,Bacteria,1314,57706,Bacteria
Bacteria_NZ_CP056200_1027_length_1314_cov_1.390786,Bacteria,1314,57706,Bacteria
Bacteria_NZ_CP056200_1028_length_1313_cov_2.492051,Bacteria,1313,57706,Bacteria
Bacteria_NZ_CP056200_1031_length_1309_cov_1.923445,Bacteria,1309,57706,Bacteria
Bacteria_NZ_CP056200_1038_length_1293_cov_1.917609,Bacteria,1293,57706,Bacteria
Bacteria_NZ_CP056200_1042_length_1287_cov_2.142857,Bacteria,1287,57706,Bacteria
Bacteria_NZ_CP056200_1043_length_1287_cov_2.005682,Bacteria,1287,57706,Bacteria
Prophage_NZ_CP056200_1044_length_1287_cov_1.410714,Viruses,1287,57706,Bacteria
Prophage_NZ_CP056200_1047_length_1283_cov_2.173453,Viruses,1283,57706,Bacteria
Bacteria_NZ_CP056200_1048_length_1283_cov_1.776873,Bacteria,1283,57706,Bacteria
Bacteria_NZ_CP056200_1050_length_1282_cov_1.325183,Bacteria,1282,57706,Bacteria
Bacteria_NZ_CP056200_1053_length_1278_cov_1.631235,Bacteria,1278,57706,Bacteria
Bacteria_NZ_CP056200_1056_length_1277_cov_1.494272,Bacteria,1277,57706,Bacteria
Bacteria_NZ_CP056200_1058_length_1276_cov_2.165438,Bacteria,1276,57706,Bacteria
Bacteria_NZ_CP056200_1059_length_1275_cov_1.958197,Bacteria,1275,57706,Bacteria
Bacteria_NZ_CP056200_1061_length_1268_cov_1.830998,Bacteria,1268,57706,Bacteria
Bacteria_NZ_CP056200_1063_length_1267_cov_2.292904,Bacteria,1267,57706,Bacteria
Bacteria_NZ_CP056200_1073_length_1251_cov_2.642140,Bacteria,1251,57706,Bacteria
Bacteria_NZ_CP056200_1074_length_1251_cov_2.243311,Bacteria,1251,57706,Bacteria
Bacteria_NZ_CP056200_1075_length_1250_cov_1.453556,Bacteria,1250,57706,Bacteria
Bacteria_NZ_CP056200_1076_length_1249_cov_1.984087,Bacteria,1249,57706,Bacteria
Bacteria_NZ_CP056200_1085_length_1236_cov_1.635902,Bacteria,1236,57706,Bacteria
Bacteria_NZ_CP056200_1086_length_1233_cov_2.655348,Bacteria,1233,57706,Bacteria
Bacteria_NZ_CP056200_1090_length_1224_cov_2.042772,Bacteria,1224,57706,Bacteria
Bacteria_NZ_CP056200_1096_length_1219_cov_4.877148,Bacteria,1219,57706,Bacteria
Bacteria_NZ_CP056200_1103_length_1209_cov_1.613518,Bacteria,1209,57706,Bacteria
Bacteria_NZ_CP056200_1106_length_1205_cov_2.030435,Bacteria,1205,57706,Bacteria
Bacteria_NZ_CP056200_1107_length_1205_cov_1.440000,Bacteria,1205,57706,Bacteria
Bacteria_NZ_CP056200_1109_length_1204_cov_3.540470,Bacteria,1204,57706,Bacteria
Bacteria_NZ_CP056200_1110_length_1203_cov_2.204704,Bacteria,1203,57706,Bacteria
Bacteria_NZ_CP056200_1111_length_1203_cov_1.258711,Bacteria,1203,57706,Bacteria
Bacteria_NZ_CP056200_1118_length_1192_cov_3.082674,Bacteria,1192,57706,Bacteria
Bacteria_NZ_CP056200_1121_length_1191_cov_2.102993,Bacteria,1191,57706,Bacteria
Bacteria_NZ_CP056200_1124_length_1186_cov_1.773652,Bacteria,1186,57706,Bacteria
Bacteria_NZ_CP056200_1125_length_1184_cov_1.918512,Bacteria,1184,57706,Bacteria
Bacteria_NZ_CP056200_1127_length_1183_cov_1.764184,Bacteria,1183,57706,Bacteria
Bacteria_NZ_CP056200_1132_length_1178_cov_1.887801,Bacteria,1178,57706,Bacteria
Bacteria_NZ_CP056200_1139_length_1163_cov_2.152527,Bacteria,1163,57706,Bacteria
Bacteria_NZ_CP056200_1141_length_1162_cov_2.352304,Bacteria,1162,57706,Bacteria
Bacteria_NZ_CP056200_1142_length_1160_cov_2.800000,Bacteria,1160,57706,Bacteria
Bacteria_NZ_CP056200_1144_length_1159_cov_3.091486,Bacteria,1159,57706,Bacteria
Bacteria_NZ_CP056200_1151_length_1152_cov_2.786691,Bacteria,1152,57706,Bacteria
Bacteria_NZ_CP056200_1154_length_1146_cov_3.035747,Bacteria,1146,57706,Bacteria
Bacteria_NZ_CP056200_1158_length_1143_cov_2.360294,Bacteria,1143,57706,Bacteria
Bacteria_NZ_CP056200_1159_length_1143_cov_2.324449,Bacteria,1143,57706,Bacteria
Bacteria_NZ_CP056200_1160_length_1142_cov_2.868445,Bacteria,1142,57706,Bacteria
Bacteria_NZ_CP056200_1164_length_1140_cov_1.933641,Bacteria,1140,57706,Bacteria
Bacteria_NZ_CP056200_1165_length_1140_cov_1.245161,Bacteria,1140,57706,Bacteria
Bacteria_NZ_CP056200_1166_length_1139_cov_3.199262,Bacteria,1139,57706,Bacteria
Bacteria_NZ_CP056200_1167_length_1139_cov_1.650369,Bacteria,1139,57706,Bacteria
Bacteria_NZ_CP056200_1168_length_1138_cov_2.326870,Bacteria,1138,57706,Bacteria
Bacteria_NZ_CP056200_1169_length_1137_cov_1.900185,Bacteria,1137,57706,Bacteria
Bacteria_NZ_CP056200_1170_length_1134_cov_1.994439,Bacteria,1134,57706,Bacteria
Bacteria_NZ_CP056200_1172_length_1130_cov_2.701395,Bacteria,1130,57706,Bacteria
Bacteria_NZ_CP056200_1173_length_1130_cov_1.800930,Bacteria,1130,57706,Bacteria
Bacteria_NZ_CP056200_1174_length_1128_cov_2.147251,Bacteria,1128,57706,Bacteria
Bacteria_NZ_CP056200_1177_length_1127_cov_2.069963,Bacteria,1127,57706,Bacteria
Bacteria_NZ_CP056200_1179_length_1126_cov_2.257703,Bacteria,1126,57706,Bacteria
Bacteria_NZ_CP056200_1180_length_1125_cov_1.450467,Bacteria,1125,57706,Bacteria
Bacteria_NZ_CP056200_1184_length_1119_cov_2.210526,Bacteria,1119,57706,Bacteria
Bacteria_NZ_CP056200_1185_length_1118_cov_2.329257,Bacteria,1118,57706,Bacteria
Bacteria_NZ_CP056200_1188_length_1110_cov_2.072986,Bacteria,1110,57706,Bacteria
Bacteria_NZ_CP056200_1189_length_1109_cov_2.054080,Bacteria,1109,57706,Bacteria
Bacteria_NZ_CP056200_1191_length_1108_cov_2.345679,Bacteria,1108,57706,Bacteria
Bacteria_NZ_CP056200_1192_length_1108_cov_2.099715,Bacteria,1108,57706,Bacteria
Bacteria_NZ_CP056200_1193_length_1107_cov_1.680608,Bacteria,1107,57706,Bacteria
Bacteria_NZ_CP056200_1194_length_1106_cov_2.047574,Bacteria,1106,57706,Bacteria
Bacteria_NZ_CP056200_1198_length_1102_cov_1.976122,Bacteria,1102,57706,Bacteria
Bacteria_NZ_CP056200_1204_length_1098_cov_2.314477,Bacteria,1098,57706,Bacteria
Bacteria_NZ_CP056200_1206_length_1095_cov_3.162500,Bacteria,1095,57706,Bacteria
Bacteria_NZ_CP056200_1207_length_1095_cov_2.290385,Bacteria,1095,57706,Bacteria
Bacteria_NZ_CP056200_1208_length_1095_cov_1.760577,Bacteria,1095,57706,Bacteria
Bacteria_NZ_CP056200_1209_length_1095_cov_1.759615,Bacteria,1095,57706,Bacteria
Bacteria_NZ_CP056200_1210_length_1094_cov_3.506256,Bacteria,1094,57706,Bacteria
Bacteria_NZ_CP056200_1214_length_1087_cov_1.472868,Bacteria,1087,57706,Bacteria
Bacteria_NZ_CP056200_1215_length_1087_cov_1.312016,Bacteria,1087,57706,Bacteria
Bacteria_NZ_CP056200_1216_length_1086_cov_2.168768,Bacteria,1086,57706,Bacteria
Bacteria_NZ_CP056200_1217_length_1086_cov_1.525703,Bacteria,1086,57706,Bacteria
Prophage_NZ_CP056200_1218_length_1082_cov_2.082765,Viruses,1082,57706,Bacteria
Bacteria_NZ_CP056200_1221_length_1077_cov_3.545010,Bacteria,1077,57706,Bacteria
Bacteria_NZ_CP056200_1224_length_1075_cov_2.894118,Bacteria,1075,57706,Bacteria
Bacteria_NZ_CP056200_1225_length_1075_cov_2.081373,Bacteria,1075,57706,Bacteria
Bacteria_NZ_CP056200_1228_length_1072_cov_1.884956,Bacteria,1072,57706,Bacteria
Bacteria_NZ_CP056200_1230_length_1071_cov_2.085630,Bacteria,1071,57706,Bacteria
Bacteria_NZ_CP056200_1233_length_1071_cov_1.060039,Bacteria,1071,57706,Bacteria
Bacteria_NZ_CP056200_1236_length_1069_cov_2.814596,Bacteria,1069,57706,Bacteria
Bacteria_NZ_CP056200_1237_length_1068_cov_2.482725,Bacteria,1068,57706,Bacteria
Bacteria_NZ_CP056200_1243_length_1063_cov_2.229167,Bacteria,1063,57706,Bacteria
Bacteria_NZ_CP056200_1244_length_1061_cov_1.820080,Bacteria,1061,57706,Bacteria
Bacteria_NZ_CP056200_1245_length_1061_cov_1.793241,Bacteria,1061,57706,Bacteria
Bacteria_NZ_CP056200_1254_length_1048_cov_1.946626,Bacteria,1048,57706,Bacteria
Bacteria_NZ_CP056200_1255_length_1048_cov_1.818731,Bacteria,1048,57706,Bacteria
Bacteria_NZ_CP056200_1256_length_1047_cov_1.822581,Bacteria,1047,57706,Bacteria
Bacteria_NZ_CP056200_1257_length_1046_cov_1.589304,Bacteria,1046,57706,Bacteria
Bacteria_NZ_CP056200_1258_length_1045_cov_1.820202,Bacteria,1045,57706,Bacteria
Bacteria_NZ_CP056200_1261_length_1039_cov_2.284553,Bacteria,1039,57706,Bacteria
Bacteria_NZ_CP056200_1263_length_1034_cov_2.949949,Bacteria,1034,57706,Bacteria
Bacteria_NZ_CP056200_1265_length_1031_cov_1.044057,Bacteria,1031,57706,Bacteria
Bacteria_NZ_CP056200_1266_length_1029_cov_1.901437,Bacteria,1029,57706,Bacteria
Bacteria_NZ_CP056200_1267_length_1028_cov_1.803700,Bacteria,1028,57706,Bacteria
Bacteria_NZ_CP056200_1270_length_1026_cov_2.474768,Bacteria,1026,57706,Bacteria
Bacteria_NZ_CP056200_1273_length_1025_cov_2.513402,Bacteria,1025,57706,Bacteria
Bacteria_NZ_CP056200_1274_length_1024_cov_2.824561,Bacteria,1024,57706,Bacteria
Bacteria_NZ_CP056200_1276_length_1022_cov_2.622544,Bacteria,1022,57706,Bacteria
Bacteria_NZ_CP056200_1280_length_1019_cov_1.870332,Bacteria,1019,57706,Bacteria
Bacteria_NZ_CP056200_1283_length_1015_cov_1.646875,Bacteria,1015,57706,Bacteria
Bacteria_NZ_CP056200_1284_length_1012_cov_1.489028,Bacteria,1012,57706,Bacteria
Bacteria_NZ_CP056200_1286_length_1010_cov_1.691099,Bacteria,1010,57706,Bacteria
Bacteria_NZ_CP056200_1287_length_1009_cov_4.324948,Bacteria,1009,57706,Bacteria
Bacteria_NZ_CP056200_1289_length_1008_cov_3.314795,Bacteria,1008,57706,Bacteria
Bacteria_NZ_CP056200_1293_length_1003_cov_2.208861,Bacteria,1003,57706,Bacteria
Bacteria_NZ_CP056200_1299_length_1000_cov_1.740741,Bacteria,1000,57706,Bacteria
Bacteria_NZ_CP056269_2_length_72825_cov_4.668490,Bacteria,72825,57706,Bacteria
Bacteria_NZ_CP056269_4_length_65403_cov_4.735998,Bacteria,65403,57706,Bacteria
Bacteria_NZ_CP056269_5_length_57636_cov_4.760424,Bacteria,57636,57706,Bacteria
Bacteria_NZ_CP056269_6_length_53529_cov_4.921027,Bacteria,53529,57706,Bacteria
Bacteria_NZ_CP056269_9_length_44507_cov_4.911725,Bacteria,44507,57706,Bacteria
Bacteria_NZ_CP056269_12_length_40519_cov_4.701661,Bacteria,40519,57706,Bacteria
Bacteria_NZ_CP056269_13_length_38535_cov_4.770296,Bacteria,38535,57706,Bacteria
Bacteria_NZ_CP056269_15_length_37907_cov_4.819217,Bacteria,37907,57706,Bacteria
Bacteria_NZ_CP056269_16_length_37479_cov_4.463125,Bacteria,37479,57706,Bacteria
Bacteria_NZ_CP056269_17_length_34254_cov_4.969853,Bacteria,34254,57706,Bacteria
Bacteria_NZ_CP056269_18_length_33429_cov_4.920147,Bacteria,33429,57706,Bacteria
Bacteria_NZ_CP056269_22_length_31750_cov_5.064269,Bacteria,31750,57706,Bacteria
Bacteria_NZ_CP056269_24_length_30717_cov_5.251419,Bacteria,30717,57706,Bacteria
Bacteria_NZ_CP056269_28_length_28362_cov_4.614336,Bacteria,28362,57706,Bacteria
Prophage_NZ_CP056269_29_length_28171_cov_5.106736,Viruses,28171,57706,Bacteria
Bacteria_NZ_CP056269_30_length_28106_cov_4.733806,Bacteria,28106,57706,Bacteria
Bacteria_NZ_CP056269_31_length_28043_cov_4.819387,Bacteria,28043,57706,Bacteria
Bacteria_NZ_CP056269_34_length_27216_cov_5.083502,Bacteria,27216,57706,Bacteria
Bacteria_NZ_CP056269_35_length_26787_cov_4.498204,Bacteria,26787,57706,Bacteria
Bacteria_NZ_CP056269_38_length_25834_cov_5.079949,Bacteria,25834,57706,Bacteria
Bacteria_NZ_CP056269_44_length_23651_cov_5.366037,Bacteria,23651,57706,Bacteria
Bacteria_NZ_CP056269_46_length_23377_cov_4.157920,Bacteria,23377,57706,Bacteria
Bacteria_NZ_CP056269_47_length_23269_cov_5.265874,Bacteria,23269,57706,Bacteria
Bacteria_NZ_CP056269_49_length_22722_cov_4.753342,Bacteria,22722,57706,Bacteria
Bacteria_NZ_CP056269_50_length_22170_cov_4.901424,Bacteria,22170,57706,Bacteria
Bacteria_NZ_CP056269_51_length_22155_cov_4.830995,Bacteria,22155,57706,Bacteria
Bacteria_NZ_CP056269_54_length_21988_cov_5.026809,Bacteria,21988,57706,Bacteria
Bacteria_NZ_CP056269_55_length_21485_cov_4.212832,Bacteria,21485,57706,Bacteria
Bacteria_NZ_CP056269_57_length_21415_cov_5.224017,Bacteria,21415,57706,Bacteria
Bacteria_NZ_CP056269_58_length_21349_cov_4.455715,Bacteria,21349,57706,Bacteria
Bacteria_NZ_CP056269_59_length_21146_cov_4.595704,Bacteria,21146,57706,Bacteria
Bacteria_NZ_CP056269_64_length_19892_cov_5.510259,Bacteria,19892,57706,Bacteria
Bacteria_NZ_CP056269_68_length_19359_cov_4.190530,Bacteria,19359,57706,Bacteria
Bacteria_NZ_CP056269_69_length_19270_cov_4.771897,Bacteria,19270,57706,Bacteria
Bacteria_NZ_CP056269_70_length_18787_cov_4.611734,Bacteria,18787,57706,Bacteria
Bacteria_NZ_CP056269_72_length_18510_cov_3.863181,Bacteria,18510,57706,Bacteria
Bacteria_NZ_CP056269_75_length_17816_cov_4.809583,Bacteria,17816,57706,Bacteria
Bacteria_NZ_CP056269_83_length_17293_cov_4.963279,Bacteria,17293,57706,Bacteria
Bacteria_NZ_CP056269_85_length_17180_cov_4.877431,Bacteria,17180,57706,Bacteria
Bacteria_NZ_CP056269_90_length_16841_cov_7.370487,Bacteria,16841,57706,Bacteria
Bacteria_NZ_CP056269_91_length_16795_cov_4.454062,Bacteria,16795,57706,Bacteria
Bacteria_NZ_CP056269_92_length_16728_cov_4.890062,Bacteria,16728,57706,Bacteria
Bacteria_NZ_CP056269_94_length_16528_cov_4.878529,Bacteria,16528,57706,Bacteria
Bacteria_NZ_CP056269_95_length_16496_cov_4.353202,Bacteria,16496,57706,Bacteria
Bacteria_NZ_CP056269_97_length_16440_cov_4.334452,Bacteria,16440,57706,Bacteria
Bacteria_NZ_CP056269_99_length_16298_cov_4.506064,Bacteria,16298,57706,Bacteria
Bacteria_NZ_CP056269_100_length_16250_cov_4.557826,Bacteria,16250,57706,Bacteria
Bacteria_NZ_CP056269_101_length_16096_cov_5.141325,Bacteria,16096,57706,Bacteria
Bacteria_NZ_CP056269_105_length_15803_cov_4.859347,Bacteria,15803,57706,Bacteria
Bacteria_NZ_CP056269_106_length_15786_cov_4.572182,Bacteria,15786,57706,Bacteria
Bacteria_NZ_CP056269_110_length_15398_cov_4.876556,Bacteria,15398,57706,Bacteria
Bacteria_NZ_CP056269_111_length_15392_cov_4.845146,Bacteria,15392,57706,Bacteria
Bacteria_NZ_CP056269_114_length_15036_cov_4.845004,Bacteria,15036,57706,Bacteria
Bacteria_NZ_CP056269_116_length_14919_cov_4.216765,Bacteria,14919,57706,Bacteria
Bacteria_NZ_CP056269_117_length_14782_cov_5.649352,Bacteria,14782,57706,Bacteria
Bacteria_NZ_CP056269_119_length_14612_cov_4.721028,Bacteria,14612,57706,Bacteria
Bacteria_NZ_CP056269_121_length_14451_cov_4.957558,Bacteria,14451,57706,Bacteria
Bacteria_NZ_CP056269_123_length_14324_cov_4.060271,Bacteria,14324,57706,Bacteria
Bacteria_NZ_CP056269_128_length_13796_cov_4.908667,Bacteria,13796,57706,Bacteria
Bacteria_NZ_CP056269_135_length_13055_cov_4.581923,Bacteria,13055,57706,Bacteria
Bacteria_NZ_CP056269_136_length_13050_cov_4.236783,Bacteria,13050,57706,Bacteria
Bacteria_NZ_CP056269_137_length_13009_cov_4.858268,Bacteria,13009,57706,Bacteria
Bacteria_NZ_CP056269_139_length_12899_cov_4.377608,Bacteria,12899,57706,Bacteria
Bacteria_NZ_CP056269_141_length_12824_cov_4.408411,Bacteria,12824,57706,Bacteria
Bacteria_NZ_CP056269_144_length_12534_cov_4.575607,Bacteria,12534,57706,Bacteria
Bacteria_NZ_CP056269_147_length_12295_cov_4.127941,Bacteria,12295,57706,Bacteria
Bacteria_NZ_CP056269_149_length_12251_cov_4.217120,Bacteria,12251,57706,Bacteria
Bacteria_NZ_CP056269_152_length_11953_cov_4.366196,Bacteria,11953,57706,Bacteria
Bacteria_NZ_CP056269_155_length_11701_cov_4.490812,Bacteria,11701,57706,Bacteria
Bacteria_NZ_CP056269_158_length_11520_cov_4.770519,Bacteria,11520,57706,Bacteria
Bacteria_NZ_CP056269_159_length_11510_cov_4.460323,Bacteria,11510,57706,Bacteria
Bacteria_NZ_CP056269_161_length_11382_cov_5.615962,Bacteria,11382,57706,Bacteria
Bacteria_NZ_CP056269_162_length_11380_cov_4.855541,Bacteria,11380,57706,Bacteria
Bacteria_NZ_CP056269_163_length_11356_cov_4.105300,Bacteria,11356,57706,Bacteria
Bacteria_NZ_CP056269_164_length_11286_cov_4.974535,Bacteria,11286,57706,Bacteria
Bacteria_NZ_CP056269_165_length_11224_cov_4.543469,Bacteria,11224,57706,Bacteria
Bacteria_NZ_CP056269_167_length_11099_cov_4.461427,Bacteria,11099,57706,Bacteria
Bacteria_NZ_CP056269_168_length_11023_cov_5.250000,Bacteria,11023,57706,Bacteria
Bacteria_NZ_CP056269_171_length_10820_cov_4.234556,Bacteria,10820,57706,Bacteria
Bacteria_NZ_CP056269_176_length_10594_cov_5.452699,Bacteria,10594,57706,Bacteria
Bacteria_NZ_CP056269_177_length_10582_cov_3.674931,Bacteria,10582,57706,Bacteria
Bacteria_NZ_CP056269_182_length_10270_cov_4.923642,Bacteria,10270,57706,Bacteria
Bacteria_NZ_CP056269_184_length_10119_cov_4.610294,Bacteria,10119,57706,Bacteria
Bacteria_NZ_CP056269_185_length_10101_cov_4.373382,Bacteria,10101,57706,Bacteria
Bacteria_NZ_CP056269_191_length_9685_cov_4.484839,Bacteria,9685,57706,Bacteria
Bacteria_NZ_CP056269_194_length_9502_cov_5.660845,Bacteria,9502,57706,Bacteria
Bacteria_NZ_CP056269_195_length_9431_cov_4.809940,Bacteria,9431,57706,Bacteria
Bacteria_NZ_CP056269_198_length_9176_cov_4.231225,Bacteria,9176,57706,Bacteria
Bacteria_NZ_CP056269_201_length_9094_cov_5.267618,Bacteria,9094,57706,Bacteria
Bacteria_NZ_CP056269_203_length_8881_cov_3.822116,Bacteria,8881,57706,Bacteria
Bacteria_NZ_CP056269_205_length_8799_cov_4.720837,Bacteria,8799,57706,Bacteria
Bacteria_NZ_CP056269_206_length_8782_cov_4.361980,Bacteria,8782,57706,Bacteria
Bacteria_NZ_CP056269_207_length_8727_cov_5.025484,Bacteria,8727,57706,Bacteria
Bacteria_NZ_CP056269_208_length_8666_cov_5.255487,Bacteria,8666,57706,Bacteria
Bacteria_NZ_CP056269_210_length_8596_cov_3.760567,Bacteria,8596,57706,Bacteria
Bacteria_NZ_CP056269_211_length_8530_cov_5.436224,Bacteria,8530,57706,Bacteria
Bacteria_NZ_CP056269_212_length_8507_cov_4.215097,Bacteria,8507,57706,Bacteria
Bacteria_NZ_CP056269_215_length_8380_cov_4.420420,Bacteria,8380,57706,Bacteria
Bacteria_NZ_CP056269_216_length_8338_cov_5.560666,Bacteria,8338,57706,Bacteria
Bacteria_NZ_CP056269_217_length_8292_cov_6.248998,Bacteria,8292,57706,Bacteria
Bacteria_NZ_CP056269_218_length_8285_cov_4.412272,Bacteria,8285,57706,Bacteria
Bacteria_NZ_CP056269_219_length_8279_cov_4.038546,Bacteria,8279,57706,Bacteria
Bacteria_NZ_CP056269_220_length_8247_cov_4.556152,Bacteria,8247,57706,Bacteria
Bacteria_NZ_CP056269_226_length_8074_cov_4.748722,Bacteria,8074,57706,Bacteria
Bacteria_NZ_CP056269_227_length_8050_cov_4.607129,Bacteria,8050,57706,Bacteria
Bacteria_NZ_CP056269_229_length_7965_cov_5.550063,Bacteria,7965,57706,Bacteria
Bacteria_NZ_CP056269_230_length_7834_cov_4.774007,Bacteria,7834,57706,Bacteria
Bacteria_NZ_CP056269_232_length_7653_cov_4.716373,Bacteria,7653,57706,Bacteria
Bacteria_NZ_CP056269_233_length_7446_cov_4.105534,Bacteria,7446,57706,Bacteria
Bacteria_NZ_CP056269_235_length_7422_cov_4.509570,Bacteria,7422,57706,Bacteria
Bacteria_NZ_CP056269_236_length_7394_cov_4.988691,Bacteria,7394,57706,Bacteria
Bacteria_NZ_CP056269_240_length_7242_cov_5.099207,Bacteria,7242,57706,Bacteria
Bacteria_NZ_CP056269_242_length_7164_cov_5.037277,Bacteria,7164,57706,Bacteria
Bacteria_NZ_CP056269_243_length_7139_cov_4.991954,Bacteria,7139,57706,Bacteria
Bacteria_NZ_CP056269_245_length_7056_cov_4.201685,Bacteria,7056,57706,Bacteria
Bacteria_NZ_CP056269_248_length_6735_cov_3.670808,Bacteria,6735,57706,Bacteria
Bacteria_NZ_CP056269_249_length_6668_cov_4.708604,Bacteria,6668,57706,Bacteria
Bacteria_NZ_CP056269_251_length_6593_cov_3.915418,Bacteria,6593,57706,Bacteria
Bacteria_NZ_CP056269_256_length_6341_cov_3.546771,Bacteria,6341,57706,Bacteria
Bacteria_NZ_CP056269_258_length_6282_cov_5.124940,Bacteria,6282,57706,Bacteria
Bacteria_NZ_CP056269_259_length_6224_cov_4.816340,Bacteria,6224,57706,Bacteria
Bacteria_NZ_CP056269_260_length_6217_cov_4.849400,Bacteria,6217,57706,Bacteria
Bacteria_NZ_CP056269_261_length_6203_cov_4.886304,Bacteria,6203,57706,Bacteria
Bacteria_NZ_CP056269_262_length_6202_cov_4.845453,Bacteria,6202,57706,Bacteria
Bacteria_NZ_CP056269_264_length_6069_cov_4.440805,Bacteria,6069,57706,Bacteria
Bacteria_NZ_CP056269_265_length_5957_cov_5.508980,Bacteria,5957,57706,Bacteria
Bacteria_NZ_CP056269_268_length_5892_cov_4.390098,Bacteria,5892,57706,Bacteria
Bacteria_NZ_CP056269_275_length_5777_cov_4.046662,Bacteria,5777,57706,Bacteria
Bacteria_NZ_CP056269_277_length_5758_cov_5.438541,Bacteria,5758,57706,Bacteria
Bacteria_NZ_CP056269_278_length_5740_cov_3.877045,Bacteria,5740,57706,Bacteria
Bacteria_NZ_CP056269_281_length_5704_cov_4.827403,Bacteria,5704,57706,Bacteria
Bacteria_NZ_CP056269_285_length_5606_cov_4.367862,Bacteria,5606,57706,Bacteria
Bacteria_NZ_CP056269_286_length_5605_cov_4.682703,Bacteria,5605,57706,Bacteria
Bacteria_NZ_CP056269_289_length_5390_cov_5.652484,Bacteria,5390,57706,Bacteria
Bacteria_NZ_CP056269_292_length_5303_cov_4.092607,Bacteria,5303,57706,Bacteria
Bacteria_NZ_CP056269_295_length_5106_cov_3.697486,Bacteria,5106,57706,Bacteria
Bacteria_NZ_CP056269_297_length_5022_cov_3.906583,Bacteria,5022,57706,Bacteria
Bacteria_NZ_CP056269_298_length_5014_cov_3.676951,Bacteria,5014,57706,Bacteria
Bacteria_NZ_CP056269_300_length_4914_cov_4.988475,Bacteria,4914,57706,Bacteria
Bacteria_NZ_CP056269_303_length_4806_cov_3.672069,Bacteria,4806,57706,Bacteria
Bacteria_NZ_CP056269_305_length_4703_cov_5.057874,Bacteria,4703,57706,Bacteria
Bacteria_NZ_CP056269_306_length_4698_cov_4.950678,Bacteria,4698,57706,Bacteria
Bacteria_NZ_CP056269_307_length_4621_cov_4.030004,Bacteria,4621,57706,Bacteria
Bacteria_NZ_CP056269_309_length_4588_cov_4.344584,Bacteria,4588,57706,Bacteria
Bacteria_NZ_CP056269_310_length_4489_cov_4.600361,Bacteria,4489,57706,Bacteria
Bacteria_NZ_CP056269_314_length_4329_cov_3.860552,Bacteria,4329,57706,Bacteria
Bacteria_NZ_CP056269_317_length_4164_cov_4.233633,Bacteria,4164,57706,Bacteria
Bacteria_NZ_CP056269_319_length_4150_cov_5.324786,Bacteria,4150,57706,Bacteria
Bacteria_NZ_CP056269_320_length_4130_cov_4.138405,Bacteria,4130,57706,Bacteria
Bacteria_NZ_CP056269_322_length_4087_cov_4.175099,Bacteria,4087,57706,Bacteria
Bacteria_NZ_CP056269_323_length_4082_cov_3.812019,Bacteria,4082,57706,Bacteria
Bacteria_NZ_CP056269_329_length_3977_cov_3.533911,Bacteria,3977,57706,Bacteria
Bacteria_NZ_CP056269_332_length_3838_cov_4.257203,Bacteria,3838,57706,Bacteria
