ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP061378_18_length_2406_cov_1.631646,Bacteria,2406,2057741,Bacteria
Bacteria_NZ_CP061378_20_length_2379_cov_1.929002,Bacteria,2379,2057741,Bacteria
Bacteria_NZ_CP061378_21_length_2331_cov_1.784271,Bacteria,2331,2057741,Bacteria
Bacteria_NZ_CP061378_22_length_2311_cov_1.940603,Bacteria,2311,2057741,Bacteria
Bacteria_NZ_CP061378_23_length_2280_cov_2.182022,Bacteria,2280,2057741,Bacteria
Bacteria_NZ_CP061378_24_length_2243_cov_2.282907,Bacteria,2243,2057741,Bacteria
Bacteria_NZ_CP061378_26_length_2205_cov_2.282791,Bacteria,2205,2057741,Bacteria
Bacteria_NZ_CP061378_28_length_2203_cov_2.050745,Bacteria,2203,2057741,Bacteria
Bacteria_NZ_CP061378_30_length_2180_cov_1.711059,Bacteria,2180,2057741,Bacteria
Bacteria_NZ_CP061378_31_length_2149_cov_1.431232,Bacteria,2149,2057741,Bacteria
Bacteria_NZ_CP061378_32_length_2137_cov_1.713737,Bacteria,2137,2057741,Bacteria
Bacteria_NZ_CP061378_33_length_2107_cov_1.484405,Bacteria,2107,2057741,Bacteria
Bacteria_NZ_CP061378_41_length_2029_cov_1.371834,Bacteria,2029,2057741,Bacteria
Bacteria_NZ_CP061378_42_length_2015_cov_1.854592,Bacteria,2015,2057741,Bacteria
Bacteria_NZ_CP061378_45_length_1962_cov_1.633980,Bacteria,1962,2057741,Bacteria
Bacteria_NZ_CP061378_49_length_1922_cov_1.698982,Bacteria,1922,2057741,Bacteria
Bacteria_NZ_CP061378_52_length_1911_cov_1.733297,Bacteria,1911,2057741,Bacteria
Bacteria_NZ_CP061378_53_length_1910_cov_2.341240,Bacteria,1910,2057741,Bacteria
Bacteria_NZ_CP061378_54_length_1903_cov_1.819264,Bacteria,1903,2057741,Bacteria
Bacteria_NZ_CP061378_55_length_1901_cov_2.737270,Bacteria,1901,2057741,Bacteria
Bacteria_NZ_CP061378_56_length_1901_cov_1.546046,Bacteria,1901,2057741,Bacteria
Bacteria_NZ_CP061378_58_length_1886_cov_2.241944,Bacteria,1886,2057741,Bacteria
Bacteria_NZ_CP061378_59_length_1885_cov_1.502186,Bacteria,1885,2057741,Bacteria
Bacteria_NZ_CP061378_62_length_1869_cov_1.919515,Bacteria,1869,2057741,Bacteria
Bacteria_NZ_CP061378_63_length_1868_cov_1.814672,Bacteria,1868,2057741,Bacteria
Bacteria_NZ_CP061378_64_length_1868_cov_1.814120,Bacteria,1868,2057741,Bacteria
Bacteria_NZ_CP061378_68_length_1826_cov_2.079051,Bacteria,1826,2057741,Bacteria
Bacteria_NZ_CP061378_70_length_1809_cov_2.020525,Bacteria,1809,2057741,Bacteria
Bacteria_NZ_CP061378_71_length_1805_cov_1.481714,Bacteria,1805,2057741,Bacteria
Bacteria_NZ_CP061378_72_length_1803_cov_1.476545,Bacteria,1803,2057741,Bacteria
Bacteria_NZ_CP061378_75_length_1786_cov_1.742345,Bacteria,1786,2057741,Bacteria
Bacteria_NZ_CP061378_78_length_1770_cov_1.208746,Bacteria,1770,2057741,Bacteria
Bacteria_NZ_CP061378_79_length_1765_cov_2.194737,Bacteria,1765,2057741,Bacteria
Bacteria_NZ_CP061378_80_length_1746_cov_2.062685,Bacteria,1746,2057741,Bacteria
Bacteria_NZ_CP061378_85_length_1738_cov_1.417706,Bacteria,1738,2057741,Bacteria
Bacteria_NZ_CP061378_86_length_1735_cov_1.789286,Bacteria,1735,2057741,Bacteria
Bacteria_NZ_CP061378_87_length_1733_cov_1.277116,Bacteria,1733,2057741,Bacteria
Bacteria_NZ_CP061378_88_length_1727_cov_1.901914,Bacteria,1727,2057741,Bacteria
Bacteria_NZ_CP061378_89_length_1724_cov_1.593170,Bacteria,1724,2057741,Bacteria
Bacteria_NZ_CP061378_90_length_1722_cov_1.412118,Bacteria,1722,2057741,Bacteria
Bacteria_NZ_CP061378_91_length_1721_cov_2.138655,Bacteria,1721,2057741,Bacteria
Bacteria_NZ_CP061378_93_length_1712_cov_2.253470,Bacteria,1712,2057741,Bacteria
Bacteria_NZ_CP061378_95_length_1711_cov_1.673309,Bacteria,1711,2057741,Bacteria
Bacteria_NZ_CP061378_96_length_1710_cov_1.987915,Bacteria,1710,2057741,Bacteria
Bacteria_NZ_CP061378_97_length_1702_cov_2.188828,Bacteria,1702,2057741,Bacteria
Bacteria_NZ_CP061378_98_length_1702_cov_1.835458,Bacteria,1702,2057741,Bacteria
Bacteria_NZ_CP061378_99_length_1702_cov_1.811172,Bacteria,1702,2057741,Bacteria
Bacteria_NZ_CP061378_101_length_1688_cov_1.249235,Bacteria,1688,2057741,Bacteria
Bacteria_NZ_CP061378_102_length_1683_cov_1.690418,Bacteria,1683,2057741,Bacteria
Bacteria_NZ_CP061378_104_length_1682_cov_1.216964,Bacteria,1682,2057741,Bacteria
Bacteria_NZ_CP061378_107_length_1670_cov_1.600000,Bacteria,1670,2057741,Bacteria
Bacteria_NZ_CP061378_109_length_1660_cov_1.282866,Bacteria,1660,2057741,Bacteria
Bacteria_NZ_CP061378_110_length_1652_cov_1.649969,Bacteria,1652,2057741,Bacteria
Bacteria_NZ_CP061378_111_length_1649_cov_1.523212,Bacteria,1649,2057741,Bacteria
Bacteria_NZ_CP061378_112_length_1647_cov_2.346734,Bacteria,1647,2057741,Bacteria
Bacteria_NZ_CP061378_119_length_1637_cov_1.654235,Bacteria,1637,2057741,Bacteria
Bacteria_NZ_CP061378_121_length_1634_cov_1.862571,Bacteria,1634,2057741,Bacteria
Bacteria_NZ_CP061378_122_length_1632_cov_1.590996,Bacteria,1632,2057741,Bacteria
Bacteria_NZ_CP061378_123_length_1632_cov_1.569436,Bacteria,1632,2057741,Bacteria
Bacteria_NZ_CP061378_124_length_1629_cov_1.742694,Bacteria,1629,2057741,Bacteria
Bacteria_NZ_CP061378_126_length_1621_cov_1.927842,Bacteria,1621,2057741,Bacteria
Bacteria_NZ_CP061378_127_length_1620_cov_1.916933,Bacteria,1620,2057741,Bacteria
Bacteria_NZ_CP061378_132_length_1609_cov_2.328185,Bacteria,1609,2057741,Bacteria
Bacteria_NZ_CP061378_134_length_1601_cov_2.272316,Bacteria,1601,2057741,Bacteria
Bacteria_NZ_CP061378_135_length_1601_cov_1.637128,Bacteria,1601,2057741,Bacteria
Bacteria_NZ_CP061378_136_length_1601_cov_1.336352,Bacteria,1601,2057741,Bacteria
Bacteria_NZ_CP061378_139_length_1593_cov_1.561769,Bacteria,1593,2057741,Bacteria
Bacteria_NZ_CP061378_141_length_1590_cov_1.723779,Bacteria,1590,2057741,Bacteria
Bacteria_NZ_CP061378_142_length_1585_cov_2.552941,Bacteria,1585,2057741,Bacteria
Bacteria_NZ_CP061378_146_length_1574_cov_2.226465,Bacteria,1574,2057741,Bacteria
Bacteria_NZ_CP061378_147_length_1574_cov_1.747202,Bacteria,1574,2057741,Bacteria
Bacteria_NZ_CP061378_149_length_1566_cov_2.021840,Bacteria,1566,2057741,Bacteria
Bacteria_NZ_CP061378_150_length_1553_cov_1.504673,Bacteria,1553,2057741,Bacteria
Bacteria_NZ_CP061378_154_length_1547_cov_1.825067,Bacteria,1547,2057741,Bacteria
Bacteria_NZ_CP061378_157_length_1531_cov_1.460705,Bacteria,1531,2057741,Bacteria
Bacteria_NZ_CP061378_159_length_1525_cov_1.810884,Bacteria,1525,2057741,Bacteria
Bacteria_NZ_CP061378_162_length_1518_cov_1.932331,Bacteria,1518,2057741,Bacteria
Bacteria_NZ_CP061378_163_length_1514_cov_1.914325,Bacteria,1514,2057741,Bacteria
Bacteria_NZ_CP061378_165_length_1512_cov_1.951270,Bacteria,1512,2057741,Bacteria
Bacteria_NZ_CP061378_166_length_1510_cov_1.468729,Bacteria,1510,2057741,Bacteria
Bacteria_NZ_CP061378_167_length_1508_cov_2.132829,Bacteria,1508,2057741,Bacteria
Bacteria_NZ_CP061378_169_length_1501_cov_1.978562,Bacteria,1501,2057741,Bacteria
Bacteria_NZ_CP061378_170_length_1498_cov_1.310464,Bacteria,1498,2057741,Bacteria
Bacteria_NZ_CP061378_173_length_1495_cov_1.993750,Bacteria,1495,2057741,Bacteria
Bacteria_NZ_CP061378_176_length_1492_cov_1.725818,Bacteria,1492,2057741,Bacteria
Bacteria_NZ_CP061378_178_length_1489_cov_1.670153,Bacteria,1489,2057741,Bacteria
Bacteria_NZ_CP061378_179_length_1487_cov_1.856844,Bacteria,1487,2057741,Bacteria
Bacteria_NZ_CP061378_182_length_1484_cov_1.745976,Bacteria,1484,2057741,Bacteria
Bacteria_NZ_CP061378_185_length_1479_cov_2.606742,Bacteria,1479,2057741,Bacteria
Bacteria_NZ_CP061378_186_length_1474_cov_2.324877,Bacteria,1474,2057741,Bacteria
Bacteria_NZ_CP061378_190_length_1469_cov_1.775813,Bacteria,1469,2057741,Bacteria
Bacteria_NZ_CP061378_193_length_1460_cov_1.713167,Bacteria,1460,2057741,Bacteria
Bacteria_NZ_CP061378_197_length_1458_cov_2.625089,Bacteria,1458,2057741,Bacteria
Bacteria_NZ_CP061378_198_length_1455_cov_2.331429,Bacteria,1455,2057741,Bacteria
Bacteria_NZ_CP061378_199_length_1454_cov_1.643317,Bacteria,1454,2057741,Bacteria
Bacteria_NZ_CP061378_200_length_1452_cov_2.302076,Bacteria,1452,2057741,Bacteria
Bacteria_NZ_CP061378_201_length_1451_cov_1.886103,Bacteria,1451,2057741,Bacteria
Bacteria_NZ_CP061378_202_length_1450_cov_2.278136,Bacteria,1450,2057741,Bacteria
Bacteria_NZ_CP061378_203_length_1448_cov_1.881551,Bacteria,1448,2057741,Bacteria
Bacteria_NZ_CP061378_204_length_1448_cov_1.654702,Bacteria,1448,2057741,Bacteria
Bacteria_NZ_CP061378_206_length_1446_cov_1.918763,Bacteria,1446,2057741,Bacteria
Bacteria_NZ_CP061378_207_length_1444_cov_1.657307,Bacteria,1444,2057741,Bacteria
Bacteria_NZ_CP061378_209_length_1438_cov_1.646421,Bacteria,1438,2057741,Bacteria
Bacteria_NZ_CP061378_210_length_1433_cov_2.113933,Bacteria,1433,2057741,Bacteria
Bacteria_NZ_CP061378_211_length_1433_cov_1.802612,Bacteria,1433,2057741,Bacteria
Bacteria_NZ_CP061378_212_length_1433_cov_1.768505,Bacteria,1433,2057741,Bacteria
Bacteria_NZ_CP061378_214_length_1425_cov_1.433577,Bacteria,1425,2057741,Bacteria
Bacteria_NZ_CP061378_216_length_1420_cov_1.922344,Bacteria,1420,2057741,Bacteria
Bacteria_NZ_CP061378_217_length_1420_cov_1.243956,Bacteria,1420,2057741,Bacteria
Bacteria_NZ_CP061378_219_length_1419_cov_1.906158,Bacteria,1419,2057741,Bacteria
Bacteria_NZ_CP061378_221_length_1417_cov_1.602790,Bacteria,1417,2057741,Bacteria
Bacteria_NZ_CP061378_222_length_1417_cov_1.220999,Bacteria,1417,2057741,Bacteria
Bacteria_NZ_CP061378_223_length_1415_cov_1.619118,Bacteria,1415,2057741,Bacteria
Bacteria_NZ_CP061378_224_length_1412_cov_2.378040,Bacteria,1412,2057741,Bacteria
Bacteria_NZ_CP061378_226_length_1409_cov_1.988922,Bacteria,1409,2057741,Bacteria
Bacteria_NZ_CP061378_229_length_1406_cov_1.538120,Bacteria,1406,2057741,Bacteria
Bacteria_NZ_CP061378_231_length_1404_cov_1.604893,Bacteria,1404,2057741,Bacteria
Bacteria_NZ_CP061378_233_length_1399_cov_1.260417,Bacteria,1399,2057741,Bacteria
Bacteria_NZ_CP061378_234_length_1398_cov_1.550261,Bacteria,1398,2057741,Bacteria
Bacteria_NZ_CP061378_235_length_1398_cov_1.370812,Bacteria,1398,2057741,Bacteria
Bacteria_NZ_CP061378_239_length_1392_cov_2.256545,Bacteria,1392,2057741,Bacteria
Bacteria_NZ_CP061378_245_length_1380_cov_1.676226,Bacteria,1380,2057741,Bacteria
Bacteria_NZ_CP061378_246_length_1379_cov_2.229607,Bacteria,1379,2057741,Bacteria
Bacteria_NZ_CP061378_248_length_1379_cov_1.764350,Bacteria,1379,2057741,Bacteria
Bacteria_NZ_CP061378_250_length_1370_cov_2.228137,Bacteria,1370,2057741,Bacteria
Bacteria_NZ_CP061378_251_length_1368_cov_1.917746,Bacteria,1368,2057741,Bacteria
Bacteria_NZ_CP061378_252_length_1368_cov_1.498096,Bacteria,1368,2057741,Bacteria
Bacteria_NZ_CP061378_254_length_1362_cov_1.504973,Bacteria,1362,2057741,Bacteria
Bacteria_NZ_CP061378_255_length_1361_cov_1.832312,Bacteria,1361,2057741,Bacteria
Bacteria_NZ_CP061378_256_length_1357_cov_2.297235,Bacteria,1357,2057741,Bacteria
Bacteria_NZ_CP061378_258_length_1353_cov_1.641757,Bacteria,1353,2057741,Bacteria
Bacteria_NZ_CP061378_259_length_1351_cov_1.567901,Bacteria,1351,2057741,Bacteria
Bacteria_NZ_CP061378_260_length_1351_cov_1.236111,Bacteria,1351,2057741,Bacteria
Bacteria_NZ_CP061378_263_length_1345_cov_1.158915,Bacteria,1345,2057741,Bacteria
Bacteria_NZ_CP061378_266_length_1339_cov_2.169782,Bacteria,1339,2057741,Bacteria
Bacteria_NZ_CP061378_268_length_1338_cov_1.689010,Bacteria,1338,2057741,Bacteria
Bacteria_NZ_CP061378_269_length_1337_cov_1.553042,Bacteria,1337,2057741,Bacteria
Bacteria_NZ_CP061378_270_length_1336_cov_2.152225,Bacteria,1336,2057741,Bacteria
Bacteria_NZ_CP061378_272_length_1336_cov_1.224044,Bacteria,1336,2057741,Bacteria
Bacteria_NZ_CP061378_274_length_1334_cov_1.612979,Bacteria,1334,2057741,Bacteria
Bacteria_NZ_CP061378_277_length_1332_cov_1.836335,Bacteria,1332,2057741,Bacteria
Bacteria_NZ_CP061378_279_length_1325_cov_1.831496,Bacteria,1325,2057741,Bacteria
Bacteria_NZ_CP061378_282_length_1322_cov_1.691397,Bacteria,1322,2057741,Bacteria
Bacteria_NZ_CP061378_283_length_1322_cov_1.516180,Bacteria,1322,2057741,Bacteria
Bacteria_NZ_CP061378_287_length_1318_cov_1.842439,Bacteria,1318,2057741,Bacteria
Bacteria_NZ_CP061378_288_length_1317_cov_1.530903,Bacteria,1317,2057741,Bacteria
Bacteria_NZ_CP061378_292_length_1305_cov_1.320800,Bacteria,1305,2057741,Bacteria
Bacteria_NZ_CP061378_293_length_1300_cov_1.498795,Bacteria,1300,2057741,Bacteria
Bacteria_NZ_CP061378_296_length_1296_cov_1.473811,Bacteria,1296,2057741,Bacteria
Bacteria_NZ_CP061378_300_length_1291_cov_1.025890,Bacteria,1291,2057741,Bacteria
Bacteria_NZ_CP061378_301_length_1290_cov_1.890688,Bacteria,1290,2057741,Bacteria
Bacteria_NZ_CP061378_302_length_1289_cov_1.832253,Bacteria,1289,2057741,Bacteria
Bacteria_NZ_CP061378_304_length_1287_cov_1.675325,Bacteria,1287,2057741,Bacteria
Bacteria_NZ_CP061378_305_length_1286_cov_1.554833,Bacteria,1286,2057741,Bacteria
Bacteria_NZ_CP061378_307_length_1284_cov_1.255492,Bacteria,1284,2057741,Bacteria
Bacteria_NZ_CP061378_308_length_1283_cov_1.447068,Bacteria,1283,2057741,Bacteria
Bacteria_NZ_CP061378_311_length_1281_cov_1.905383,Bacteria,1281,2057741,Bacteria
Bacteria_NZ_CP061378_312_length_1275_cov_2.450820,Bacteria,1275,2057741,Bacteria
Bacteria_NZ_CP061378_313_length_1271_cov_2.721217,Bacteria,1271,2057741,Bacteria
Bacteria_NZ_CP061378_314_length_1271_cov_2.130757,Bacteria,1271,2057741,Bacteria
Bacteria_NZ_CP061378_317_length_1263_cov_1.849338,Bacteria,1263,2057741,Bacteria
Bacteria_NZ_CP061378_320_length_1258_cov_2.069825,Bacteria,1258,2057741,Bacteria
Bacteria_NZ_CP061378_321_length_1258_cov_1.600166,Bacteria,1258,2057741,Bacteria
Bacteria_NZ_CP061378_323_length_1255_cov_2.032500,Bacteria,1255,2057741,Bacteria
Bacteria_NZ_CP061378_324_length_1249_cov_2.337521,Bacteria,1249,2057741,Bacteria
Bacteria_NZ_CP061378_325_length_1248_cov_1.720034,Bacteria,1248,2057741,Bacteria
Bacteria_NZ_CP061378_326_length_1248_cov_1.147527,Bacteria,1248,2057741,Bacteria
Bacteria_NZ_CP061378_327_length_1245_cov_2.010924,Bacteria,1245,2057741,Bacteria
Bacteria_NZ_CP061378_328_length_1244_cov_1.126997,Bacteria,1244,2057741,Bacteria
Bacteria_NZ_CP061378_330_length_1242_cov_2.452401,Bacteria,1242,2057741,Bacteria
Bacteria_NZ_CP061378_334_length_1239_cov_1.784628,Bacteria,1239,2057741,Bacteria
Bacteria_NZ_CP061378_336_length_1237_cov_1.790186,Bacteria,1237,2057741,Bacteria
Bacteria_NZ_CP061378_338_length_1236_cov_1.116850,Bacteria,1236,2057741,Bacteria
Bacteria_NZ_CP061378_339_length_1235_cov_1.150847,Bacteria,1235,2057741,Bacteria
Bacteria_NZ_CP061378_340_length_1235_cov_1.144068,Bacteria,1235,2057741,Bacteria
Bacteria_NZ_CP061378_342_length_1229_cov_1.844974,Bacteria,1229,2057741,Bacteria
Bacteria_NZ_CP061378_347_length_1224_cov_1.571429,Bacteria,1224,2057741,Bacteria
Bacteria_NZ_CP061378_348_length_1223_cov_2.088185,Bacteria,1223,2057741,Bacteria
Bacteria_NZ_CP061378_353_length_1212_cov_2.219533,Bacteria,1212,2057741,Bacteria
Bacteria_NZ_CP061378_354_length_1212_cov_1.470182,Bacteria,1212,2057741,Bacteria
Bacteria_NZ_CP061378_355_length_1211_cov_2.238754,Bacteria,1211,2057741,Bacteria
Bacteria_NZ_CP061378_356_length_1209_cov_1.765165,Bacteria,1209,2057741,Bacteria
Bacteria_NZ_CP061378_357_length_1208_cov_1.390286,Bacteria,1208,2057741,Bacteria
Bacteria_NZ_CP061378_358_length_1208_cov_1.189939,Bacteria,1208,2057741,Bacteria
Bacteria_NZ_CP061378_359_length_1206_cov_1.584709,Bacteria,1206,2057741,Bacteria
Bacteria_NZ_CP061378_360_length_1206_cov_1.482189,Bacteria,1206,2057741,Bacteria
Bacteria_NZ_CP061378_361_length_1204_cov_1.842472,Bacteria,1204,2057741,Bacteria
Bacteria_NZ_CP061378_362_length_1203_cov_1.794425,Bacteria,1203,2057741,Bacteria
Bacteria_NZ_CP061378_363_length_1203_cov_1.716899,Bacteria,1203,2057741,Bacteria
Bacteria_NZ_CP061378_364_length_1202_cov_1.512642,Bacteria,1202,2057741,Bacteria
Bacteria_NZ_CP061378_365_length_1198_cov_1.922135,Bacteria,1198,2057741,Bacteria
Bacteria_NZ_CP061378_367_length_1196_cov_1.778265,Bacteria,1196,2057741,Bacteria
Bacteria_NZ_CP061378_368_length_1194_cov_1.838455,Bacteria,1194,2057741,Bacteria
Bacteria_NZ_CP061378_369_length_1194_cov_1.468832,Bacteria,1194,2057741,Bacteria
Bacteria_NZ_CP061378_374_length_1189_cov_1.070547,Bacteria,1189,2057741,Bacteria
Bacteria_NZ_CP061378_375_length_1188_cov_1.304501,Bacteria,1188,2057741,Bacteria
Bacteria_NZ_CP061378_381_length_1178_cov_1.427427,Bacteria,1178,2057741,Bacteria
Bacteria_NZ_CP061378_384_length_1176_cov_1.371989,Bacteria,1176,2057741,Bacteria
Bacteria_NZ_CP061378_388_length_1170_cov_1.415247,Bacteria,1170,2057741,Bacteria
Bacteria_NZ_CP061378_389_length_1165_cov_1.911712,Bacteria,1165,2057741,Bacteria
Bacteria_NZ_CP061378_395_length_1158_cov_1.266546,Bacteria,1158,2057741,Bacteria
Bacteria_NZ_CP061378_397_length_1156_cov_1.260672,Bacteria,1156,2057741,Bacteria
Bacteria_NZ_CP061378_399_length_1152_cov_1.530538,Bacteria,1152,2057741,Bacteria
Bacteria_NZ_CP061378_400_length_1151_cov_1.609489,Bacteria,1151,2057741,Bacteria
Bacteria_NZ_CP061378_403_length_1145_cov_1.683486,Bacteria,1145,2057741,Bacteria
Bacteria_NZ_CP061378_405_length_1143_cov_1.133272,Bacteria,1143,2057741,Bacteria
Bacteria_NZ_CP061378_407_length_1142_cov_1.875805,Bacteria,1142,2057741,Bacteria
Bacteria_NZ_CP061378_408_length_1139_cov_2.379151,Bacteria,1139,2057741,Bacteria
Bacteria_NZ_CP061378_411_length_1137_cov_1.842884,Bacteria,1137,2057741,Bacteria
Bacteria_NZ_CP061378_417_length_1128_cov_1.340168,Bacteria,1128,2057741,Bacteria
Bacteria_NZ_CP061378_419_length_1126_cov_1.350140,Bacteria,1126,2057741,Bacteria
Bacteria_NZ_CP061378_421_length_1125_cov_1.738318,Bacteria,1125,2057741,Bacteria
Bacteria_NZ_CP061378_423_length_1125_cov_1.656075,Bacteria,1125,2057741,Bacteria
Bacteria_NZ_CP061378_426_length_1120_cov_2.394366,Bacteria,1120,2057741,Bacteria
Bacteria_NZ_CP061378_428_length_1116_cov_1.972667,Bacteria,1116,2057741,Bacteria
Bacteria_NZ_CP061378_429_length_1111_cov_1.272727,Bacteria,1111,2057741,Bacteria
Bacteria_NZ_CP061378_430_length_1110_cov_1.034123,Bacteria,1110,2057741,Bacteria
Bacteria_NZ_CP061378_431_length_1105_cov_1.335238,Bacteria,1105,2057741,Bacteria
Bacteria_NZ_CP061378_432_length_1103_cov_2.386450,Bacteria,1103,2057741,Bacteria
Bacteria_NZ_CP061378_433_length_1103_cov_1.861641,Bacteria,1103,2057741,Bacteria
Bacteria_NZ_CP061378_435_length_1103_cov_1.070611,Bacteria,1103,2057741,Bacteria
Bacteria_NZ_CP061378_436_length_1099_cov_1.562261,Bacteria,1099,2057741,Bacteria
Bacteria_NZ_CP061378_437_length_1096_cov_1.162344,Bacteria,1096,2057741,Bacteria
Bacteria_NZ_CP061378_440_length_1090_cov_1.780676,Bacteria,1090,2057741,Bacteria
Bacteria_NZ_CP061378_442_length_1089_cov_1.985493,Bacteria,1089,2057741,Bacteria
Bacteria_NZ_CP061378_446_length_1087_cov_1.616279,Bacteria,1087,2057741,Bacteria
Bacteria_NZ_CP061378_447_length_1086_cov_1.543162,Bacteria,1086,2057741,Bacteria
Bacteria_NZ_CP061378_449_length_1084_cov_1.918367,Bacteria,1084,2057741,Bacteria
Bacteria_NZ_CP061378_450_length_1084_cov_1.695821,Bacteria,1084,2057741,Bacteria
Bacteria_NZ_CP061378_451_length_1084_cov_1.400389,Bacteria,1084,2057741,Bacteria
Bacteria_NZ_CP061378_452_length_1082_cov_2.506329,Bacteria,1082,2057741,Bacteria
Bacteria_NZ_CP061378_453_length_1081_cov_1.538012,Bacteria,1081,2057741,Bacteria
Bacteria_NZ_CP061378_454_length_1080_cov_1.587317,Bacteria,1080,2057741,Bacteria
Bacteria_NZ_CP061378_456_length_1076_cov_1.264447,Bacteria,1076,2057741,Bacteria
Bacteria_NZ_CP061378_457_length_1075_cov_1.976471,Bacteria,1075,2057741,Bacteria
Bacteria_NZ_CP061378_458_length_1075_cov_1.669608,Bacteria,1075,2057741,Bacteria
Bacteria_NZ_CP061378_459_length_1074_cov_2.406281,Bacteria,1074,2057741,Bacteria
Bacteria_NZ_CP061378_462_length_1073_cov_1.397839,Bacteria,1073,2057741,Bacteria
Bacteria_NZ_CP061378_465_length_1071_cov_1.648622,Bacteria,1071,2057741,Bacteria
Bacteria_NZ_CP061378_468_length_1068_cov_2.404738,Bacteria,1068,2057741,Bacteria
Bacteria_NZ_CP061378_471_length_1063_cov_1.763889,Bacteria,1063,2057741,Bacteria
Bacteria_NZ_CP061378_472_length_1063_cov_1.655754,Bacteria,1063,2057741,Bacteria
Bacteria_NZ_CP061378_474_length_1062_cov_1.153923,Bacteria,1062,2057741,Bacteria
Bacteria_NZ_CP061378_476_length_1056_cov_1.480519,Bacteria,1056,2057741,Bacteria
Bacteria_NZ_CP061378_477_length_1056_cov_1.026973,Bacteria,1056,2057741,Bacteria
Bacteria_NZ_CP061378_478_length_1055_cov_2.001000,Bacteria,1055,2057741,Bacteria
Bacteria_NZ_CP061378_481_length_1052_cov_1.222668,Bacteria,1052,2057741,Bacteria
Bacteria_NZ_CP061378_482_length_1051_cov_1.978916,Bacteria,1051,2057741,Bacteria
Bacteria_NZ_CP061378_483_length_1049_cov_1.419517,Bacteria,1049,2057741,Bacteria
Bacteria_NZ_CP061378_484_length_1048_cov_2.618328,Bacteria,1048,2057741,Bacteria
Bacteria_NZ_CP061378_486_length_1045_cov_1.500000,Bacteria,1045,2057741,Bacteria
Bacteria_NZ_CP061378_487_length_1044_cov_1.177958,Bacteria,1044,2057741,Bacteria
Bacteria_NZ_CP061378_490_length_1042_cov_2.095238,Bacteria,1042,2057741,Bacteria
Bacteria_NZ_CP061378_492_length_1041_cov_4.612576,Bacteria,1041,2057741,Bacteria
Bacteria_NZ_CP061378_494_length_1038_cov_2.658189,Bacteria,1038,2057741,Bacteria
Bacteria_NZ_CP061378_496_length_1036_cov_1.637105,Bacteria,1036,2057741,Bacteria
Bacteria_NZ_CP061378_497_length_1035_cov_2.012245,Bacteria,1035,2057741,Bacteria
Bacteria_NZ_CP061378_498_length_1034_cov_1.493361,Bacteria,1034,2057741,Bacteria
Bacteria_NZ_CP061378_504_length_1029_cov_2.251540,Bacteria,1029,2057741,Bacteria
Bacteria_NZ_CP061378_506_length_1028_cov_1.797533,Bacteria,1028,2057741,Bacteria
Bacteria_NZ_CP061378_507_length_1026_cov_1.406797,Bacteria,1026,2057741,Bacteria
Bacteria_NZ_CP061378_508_length_1025_cov_1.924742,Bacteria,1025,2057741,Bacteria
Bacteria_NZ_CP061378_509_length_1025_cov_1.435052,Bacteria,1025,2057741,Bacteria
Bacteria_NZ_CP061378_511_length_1023_cov_1.544421,Bacteria,1023,2057741,Bacteria
Bacteria_NZ_CP061378_513_length_1021_cov_1.600414,Bacteria,1021,2057741,Bacteria
Bacteria_NZ_CP061378_514_length_1021_cov_1.494824,Bacteria,1021,2057741,Bacteria
Bacteria_NZ_CP061378_515_length_1020_cov_1.426943,Bacteria,1020,2057741,Bacteria
Bacteria_NZ_CP061378_516_length_1020_cov_1.133679,Bacteria,1020,2057741,Bacteria
Bacteria_NZ_CP061378_517_length_1019_cov_2.096473,Bacteria,1019,2057741,Bacteria
Bacteria_NZ_CP061378_518_length_1017_cov_1.464657,Bacteria,1017,2057741,Bacteria
Bacteria_NZ_CP061378_522_length_1015_cov_1.621875,Bacteria,1015,2057741,Bacteria
