ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP058977_1010_length_1182_cov_2.352263,Bacteria,1182,164348,Bacteria
Bacteria_NZ_CP058977_1091_length_1121_cov_1.788931,Bacteria,1121,164348,Bacteria
Bacteria_NZ_CP058977_1112_length_1107_cov_2.240494,Bacteria,1107,164348,Bacteria
Bacteria_NZ_CP058977_1142_length_1092_cov_1.696239,Bacteria,1092,164348,Bacteria
Bacteria_NZ_CP058977_1149_length_1087_cov_1.738372,Bacteria,1087,164348,Bacteria
Bacteria_NZ_CP058977_1164_length_1080_cov_1.489756,Bacteria,1080,164348,Bacteria
Bacteria_NZ_CP058977_1182_length_1064_cov_3.514371,Bacteria,1064,164348,Bacteria
Bacteria_NZ_CP058977_1188_length_1061_cov_2.035785,Bacteria,1061,164348,Bacteria
Bacteria_NZ_CP058977_1242_length_1032_cov_1.383828,Bacteria,1032,164348,Bacteria
Bacteria_NZ_CP058977_1266_length_1016_cov_1.378772,Bacteria,1016,164348,Bacteria
Bacteria_NZ_CP058977_1269_length_1014_cov_1.913452,Bacteria,1014,164348,Bacteria
Bacteria_NZ_CP058977_1272_length_1012_cov_1.607106,Bacteria,1012,164348,Bacteria
Bacteria_NZ_CP058977_1276_length_1010_cov_1.623037,Bacteria,1010,164348,Bacteria
Bacteria_NZ_CP058977_1281_length_1008_cov_0.977964,Bacteria,1008,164348,Bacteria
Bacteria_NZ_CP058977_1289_length_1003_cov_1.402954,Bacteria,1003,164348,Bacteria
Bacteria_NZ_CP063374_278_length_9348_cov_4.153126,Bacteria,9348,164348,Bacteria
Bacteria_NZ_CP063374_450_length_5422_cov_4.186324,Bacteria,5422,164348,Bacteria
Bacteria_NZ_CP063374_477_length_5010_cov_5.153179,Bacteria,5010,164348,Bacteria
Bacteria_NZ_CP063374_521_length_4236_cov_4.739297,Bacteria,4236,164348,Bacteria
Bacteria_NZ_CP063374_568_length_3577_cov_4.336457,Bacteria,3577,164348,Bacteria
Bacteria_NZ_CP063374_622_length_2982_cov_5.298941,Bacteria,2982,164348,Bacteria
Bacteria_NZ_CP063374_760_length_1208_cov_1.967910,Bacteria,1208,164348,Bacteria
Bacteria_NZ_CP056080_184_length_2675_cov_2.299237,Bacteria,2675,106634,Bacteria
Bacteria_NZ_CP056080_185_length_2672_cov_3.070310,Bacteria,2672,558173,Bacteria
Bacteria_NZ_CP056080_186_length_2665_cov_2.524521,Bacteria,2665,161896,Bacteria
Bacteria_NZ_CP056080_558_length_1218_cov_2.799656,Bacteria,1218,161896,Bacteria
Bacteria_NZ_CP061769_286_length_2458_cov_2.059509,Bacteria,2458,161896,Bacteria
Bacteria_NZ_CP064954_5_length_91411_cov_8.159420,Bacteria,91411,161896,Bacteria
Bacteria_NZ_CP064954_6_length_90295_cov_7.823814,Bacteria,90295,161896,Bacteria
Bacteria_NZ_CP064954_9_length_63804_cov_8.345951,Bacteria,63804,161896,Bacteria
Bacteria_NZ_CP064954_16_length_42727_cov_8.376289,Bacteria,42727,161896,Bacteria
Bacteria_NZ_CP064954_19_length_40270_cov_8.217755,Bacteria,40270,161896,Bacteria
Bacteria_NZ_CP064954_20_length_38845_cov_9.298531,Bacteria,38845,161896,Bacteria
Bacteria_NZ_CP064954_21_length_37340_cov_7.940164,Bacteria,37340,161896,Bacteria
Bacteria_NZ_CP064954_24_length_35250_cov_8.398835,Bacteria,35250,161896,Bacteria
Bacteria_NZ_CP064954_25_length_34141_cov_7.432084,Bacteria,34141,161896,Bacteria
Bacteria_NZ_CP064954_35_length_27498_cov_7.373757,Bacteria,27498,161896,Bacteria
Bacteria_NZ_CP064954_48_length_20423_cov_8.949087,Bacteria,20423,161896,Bacteria
Bacteria_NZ_CP064954_55_length_19019_cov_10.050833,Bacteria,19019,161896,Bacteria
Bacteria_NZ_CP056080_187_length_2645_cov_2.681467,Bacteria,2645,1437875,Bacteria
Bacteria_NZ_CP056080_644_length_1012_cov_2.686520,Bacteria,1012,1437875,Bacteria
Bacteria_NZ_CP061769_905_length_1206_cov_2.134666,Bacteria,1206,1437875,Bacteria
Bacteria_NZ_CP056080_190_length_2627_cov_2.222395,Bacteria,2627,547043,Bacteria
Bacteria_NZ_CP056080_342_length_1914_cov_2.484131,Bacteria,1914,547043,Bacteria
Bacteria_NZ_CP062939_393_length_1764_cov_2.314804,Bacteria,1764,547043,Bacteria
Bacteria_NZ_CP062939_427_length_1675_cov_2.375309,Bacteria,1675,547043,Bacteria
Bacteria_NZ_CP062939_464_length_1580_cov_2.442623,Bacteria,1580,547043,Bacteria
Bacteria_NZ_CP062939_494_length_1507_cov_2.754132,Bacteria,1507,547043,Bacteria
Bacteria_NZ_CP062939_630_length_1158_cov_2.403445,Bacteria,1158,547043,Bacteria
Bacteria_NZ_CP056080_194_length_2615_cov_3.642969,Bacteria,2615,1150461,Bacteria
Bacteria_NZ_CP062938_2_length_179137_cov_7.006343,Bacteria,179137,1150461,Bacteria
Bacteria_NZ_CP062938_3_length_152060_cov_6.597270,Bacteria,152060,1150461,Bacteria
Bacteria_NZ_CP062938_6_length_112869_cov_7.003244,Bacteria,112869,1150461,Bacteria
Bacteria_NZ_CP062938_7_length_100340_cov_6.425497,Bacteria,100340,1150461,Bacteria
Bacteria_NZ_CP062938_9_length_79277_cov_6.355583,Bacteria,79277,1150461,Bacteria
Bacteria_NZ_CP062938_11_length_66832_cov_6.876365,Bacteria,66832,1150461,Bacteria
Bacteria_NZ_CP062938_12_length_66499_cov_6.389712,Bacteria,66499,1150461,Bacteria
Bacteria_NZ_CP062938_13_length_62766_cov_6.282837,Bacteria,62766,1150461,Bacteria
Bacteria_NZ_CP062938_15_length_61509_cov_6.752661,Bacteria,61509,1150461,Bacteria
Bacteria_NZ_CP062938_19_length_56495_cov_6.585064,Bacteria,56495,1150461,Bacteria
Bacteria_NZ_CP062938_20_length_53820_cov_6.222766,Bacteria,53820,1150461,Bacteria
Bacteria_NZ_CP062938_23_length_50283_cov_6.366290,Bacteria,50283,1150461,Bacteria
Bacteria_NZ_CP062938_24_length_48153_cov_6.321386,Bacteria,48153,1150461,Bacteria
Bacteria_NZ_CP062938_26_length_42769_cov_6.521913,Bacteria,42769,1150461,Bacteria
Bacteria_NZ_CP062938_27_length_41722_cov_6.205294,Bacteria,41722,1150461,Bacteria
Bacteria_NZ_CP062938_32_length_33378_cov_6.364913,Bacteria,33378,1150461,Bacteria
Bacteria_NZ_CP062938_33_length_31414_cov_6.753149,Bacteria,31414,1150461,Bacteria
Bacteria_NZ_CP062938_34_length_31145_cov_6.667578,Bacteria,31145,1150461,Bacteria
Bacteria_NZ_CP062938_37_length_27233_cov_6.447899,Bacteria,27233,1150461,Bacteria
Bacteria_NZ_CP062938_42_length_17853_cov_5.973817,Bacteria,17853,1150461,Bacteria
Bacteria_NZ_CP062938_48_length_14193_cov_6.246428,Bacteria,14193,1150461,Bacteria
Bacteria_NZ_CP062938_54_length_10024_cov_6.652222,Bacteria,10024,1150461,Bacteria
Bacteria_NZ_CP062939_3_length_6972_cov_2.693942,Bacteria,6972,1150461,Bacteria
Bacteria_NZ_CP062939_19_length_5480_cov_2.868571,Bacteria,5480,1150461,Bacteria
Bacteria_NZ_CP062939_22_length_5158_cov_3.038213,Bacteria,5158,1150461,Bacteria
Bacteria_NZ_CP062939_58_length_3861_cov_2.432738,Bacteria,3861,1150461,Bacteria
Bacteria_NZ_CP062939_61_length_3772_cov_2.431531,Bacteria,3772,1150461,Bacteria
Bacteria_NZ_CP062939_62_length_3768_cov_3.203340,Bacteria,3768,1150461,Bacteria
Bacteria_NZ_CP062939_85_length_3420_cov_3.314413,Bacteria,3420,1150461,Bacteria
Bacteria_NZ_CP062939_90_length_3332_cov_2.194995,Bacteria,3332,1150461,Bacteria
Bacteria_NZ_CP062939_96_length_3301_cov_2.614295,Bacteria,3301,1150461,Bacteria
Bacteria_NZ_CP062939_110_length_3137_cov_2.756003,Bacteria,3137,1150461,Bacteria
Bacteria_NZ_CP062939_120_length_3062_cov_2.671101,Bacteria,3062,1150461,Bacteria
Bacteria_NZ_CP062939_123_length_3028_cov_2.577195,Bacteria,3028,1150461,Bacteria
Bacteria_NZ_CP062939_127_length_2989_cov_3.710293,Bacteria,2989,1150461,Bacteria
Bacteria_NZ_CP062939_178_length_2652_cov_2.457836,Bacteria,2652,1150461,Bacteria
Bacteria_NZ_CP062939_200_length_2484_cov_2.534376,Bacteria,2484,1150461,Bacteria
Bacteria_NZ_CP062939_201_length_2481_cov_2.490519,Bacteria,2481,1150461,Bacteria
Bacteria_NZ_CP062939_207_length_2436_cov_2.445611,Bacteria,2436,1150461,Bacteria
Bacteria_NZ_CP062939_211_length_2426_cov_2.253058,Bacteria,2426,1150461,Bacteria
Bacteria_NZ_CP062939_214_length_2415_cov_2.923729,Bacteria,2415,1150461,Bacteria
Bacteria_NZ_CP062939_226_length_2392_cov_2.225075,Bacteria,2392,1150461,Bacteria
Bacteria_NZ_CP062939_256_length_2276_cov_2.328681,Bacteria,2276,1150461,Bacteria
Bacteria_NZ_CP062939_258_length_2263_cov_2.142210,Bacteria,2263,1150461,Bacteria
Bacteria_NZ_CP062939_265_length_2240_cov_2.614645,Bacteria,2240,1150461,Bacteria
Bacteria_NZ_CP062939_268_length_2224_cov_2.266943,Bacteria,2224,1150461,Bacteria
Bacteria_NZ_CP062939_283_length_2161_cov_2.154796,Bacteria,2161,1150461,Bacteria
Bacteria_NZ_CP062939_300_length_2101_cov_2.489247,Bacteria,2101,1150461,Bacteria
Bacteria_NZ_CP062939_334_length_1937_cov_3.680128,Bacteria,1937,1150461,Bacteria
Bacteria_NZ_CP062939_336_length_1924_cov_3.010166,Bacteria,1924,1150461,Bacteria
Bacteria_NZ_CP062939_355_length_1880_cov_2.609863,Bacteria,1880,1150461,Bacteria
Bacteria_NZ_CP062939_380_length_1806_cov_3.065106,Bacteria,1806,1150461,Bacteria
Bacteria_NZ_CP062939_382_length_1800_cov_3.190258,Bacteria,1800,1150461,Bacteria
Bacteria_NZ_CP062939_418_length_1708_cov_1.733817,Bacteria,1708,1150461,Bacteria
Bacteria_NZ_CP062939_422_length_1698_cov_1.765064,Bacteria,1698,1150461,Bacteria
Bacteria_NZ_CP062939_431_length_1666_cov_2.519553,Bacteria,1666,1150461,Bacteria
Bacteria_NZ_CP062939_438_length_1649_cov_1.910289,Bacteria,1649,1150461,Bacteria
Bacteria_NZ_CP062939_448_length_1610_cov_3.367846,Bacteria,1610,1150461,Bacteria
Bacteria_NZ_CP062939_496_length_1504_cov_1.440304,Bacteria,1504,1150461,Bacteria
Bacteria_NZ_CP062939_520_length_1436_cov_2.433744,Bacteria,1436,1150461,Bacteria
Bacteria_NZ_CP062939_556_length_1344_cov_2.721490,Bacteria,1344,1150461,Bacteria
Bacteria_NZ_CP062939_564_length_1327_cov_1.610849,Bacteria,1327,1150461,Bacteria
Bacteria_NZ_CP062939_570_length_1315_cov_2.280159,Bacteria,1315,1150461,Bacteria
Bacteria_NZ_CP062939_576_length_1291_cov_1.786408,Bacteria,1291,1150461,Bacteria
Bacteria_NZ_CP062939_592_length_1233_cov_1.982173,Bacteria,1233,1150461,Bacteria
Bacteria_NZ_CP062939_601_length_1222_cov_2.820051,Bacteria,1222,1150461,Bacteria
Bacteria_NZ_CP062939_617_length_1186_cov_1.413793,Bacteria,1186,1150461,Bacteria
Bacteria_NZ_CP062939_621_length_1173_cov_1.608229,Bacteria,1173,1150461,Bacteria
Bacteria_NZ_CP062939_667_length_1070_cov_1.954680,Bacteria,1070,1150461,Bacteria
Bacteria_NZ_CP062948_1_length_405010_cov_30.441049,Bacteria,405010,1150461,Bacteria
Bacteria_NZ_CP062948_5_length_204151_cov_30.528212,Bacteria,204151,1150461,Bacteria
Bacteria_NZ_CP062948_6_length_201446_cov_31.134236,Bacteria,201446,1150461,Bacteria
Bacteria_NZ_CP062948_7_length_193022_cov_31.075785,Bacteria,193022,1150461,Bacteria
Bacteria_NZ_CP062948_8_length_190252_cov_30.744691,Bacteria,190252,1150461,Bacteria
Bacteria_NZ_CP062948_9_length_171198_cov_30.452248,Bacteria,171198,1150461,Bacteria
Bacteria_NZ_CP062948_10_length_169312_cov_35.650933,Bacteria,169312,1150461,Bacteria
Bacteria_NZ_CP062948_11_length_123144_cov_31.576599,Bacteria,123144,1150461,Bacteria
Bacteria_NZ_CP062948_14_length_100275_cov_32.047505,Bacteria,100275,1150461,Bacteria
Bacteria_NZ_CP062948_15_length_59450_cov_31.289452,Bacteria,59450,1150461,Bacteria
Bacteria_NZ_CP062948_16_length_48544_cov_34.010126,Bacteria,48544,1150461,Bacteria
Bacteria_NZ_CP056080_195_length_2611_cov_3.967919,Bacteria,2611,35760,Bacteria
Bacteria_NZ_CP062938_29_length_36466_cov_6.387932,Bacteria,36466,35760,Bacteria
Bacteria_NZ_CP062939_44_length_4212_cov_2.910512,Bacteria,4212,35760,Bacteria
Bacteria_NZ_CP062939_156_length_2784_cov_2.514474,Bacteria,2784,35760,Bacteria
Bacteria_NZ_CP062939_157_length_2776_cov_1.973539,Bacteria,2776,35760,Bacteria
Bacteria_NZ_CP062939_164_length_2745_cov_2.504089,Bacteria,2745,35760,Bacteria
Bacteria_NZ_CP062939_171_length_2678_cov_2.369424,Bacteria,2678,35760,Bacteria
Bacteria_NZ_CP062939_203_length_2462_cov_2.444537,Bacteria,2462,35760,Bacteria
Bacteria_NZ_CP062939_326_length_1986_cov_2.468151,Bacteria,1986,35760,Bacteria
Bacteria_NZ_CP062939_338_length_1917_cov_3.994629,Bacteria,1917,35760,Bacteria
Bacteria_NZ_CP062939_384_length_1794_cov_2.206440,Bacteria,1794,35760,Bacteria
Bacteria_NZ_CP062939_497_length_1501_cov_2.428077,Bacteria,1501,35760,Bacteria
Bacteria_NZ_CP062939_505_length_1483_cov_2.039216,Bacteria,1483,35760,Bacteria
Bacteria_NZ_CP062939_535_length_1403_cov_1.958457,Bacteria,1403,35760,Bacteria
Bacteria_NZ_CP062939_572_length_1310_cov_2.003187,Bacteria,1310,35760,Bacteria
Bacteria_NZ_CP062939_588_length_1239_cov_1.908784,Bacteria,1239,35760,Bacteria
Bacteria_NZ_CP062939_636_length_1147_cov_2.614469,Bacteria,1147,35760,Bacteria
Bacteria_NZ_CP062939_646_length_1117_cov_3.136535,Bacteria,1117,35760,Bacteria
Bacteria_NZ_CP056080_198_length_2587_cov_1.974329,Bacteria,2587,345632,Bacteria
Bacteria_NZ_CP063989_42_length_9081_cov_24.605141,Bacteria,9081,345632,Bacteria
Bacteria_NZ_CP056080_199_length_2585_cov_2.427273,Bacteria,2585,479433,Bacteria
Bacteria_NZ_CP058977_1078_length_1129_cov_1.697393,Bacteria,1129,479433,Bacteria
Bacteria_NZ_CP056080_206_length_2553_cov_2.092074,Bacteria,2553,1798223,Bacteria
Bacteria_NZ_CP061769_148_length_3069_cov_2.708029,Bacteria,3069,1798223,Bacteria
Bacteria_NZ_CP062939_98_length_3293_cov_2.231316,Bacteria,3293,1798223,Bacteria
Bacteria_NZ_CP056080_207_length_2549_cov_2.591018,Bacteria,2549,2109687,Bacteria
Bacteria_NZ_CP056080_212_length_2522_cov_2.778679,Bacteria,2522,33010,Bacteria
Bacteria_NZ_CP056080_215_length_2507_cov_2.107259,Bacteria,2507,1224162,Bacteria
Bacteria_NZ_CP056080_406_length_1659_cov_2.058603,Bacteria,1659,1224162,Bacteria
Bacteria_NZ_CP056080_218_length_2499_cov_2.774550,Bacteria,2499,443906,Bacteria
Bacteria_NZ_CP056080_219_length_2493_cov_2.682937,Bacteria,2493,256701,Bacteria
Bacteria_NZ_CP056080_633_length_1036_cov_2.179409,Bacteria,1036,256701,Bacteria
Bacteria_NZ_CP056080_645_length_1012_cov_1.851620,Bacteria,1012,256701,Bacteria
Bacteria_NZ_CP056080_221_length_2489_cov_3.149959,Bacteria,2489,1332264,Bacteria
Bacteria_NZ_CP056080_475_length_1437_cov_2.332127,Bacteria,1437,1332264,Bacteria
Bacteria_NZ_CP056080_229_length_2448_cov_2.393648,Bacteria,2448,548476,Bacteria
Bacteria_NZ_CP064954_4_length_104469_cov_8.155429,Bacteria,104469,548476,Bacteria
Bacteria_NZ_CP064954_8_length_67097_cov_8.277274,Bacteria,67097,548476,Bacteria
Bacteria_NZ_CP064954_18_length_40551_cov_8.039090,Bacteria,40551,548476,Bacteria
Bacteria_NZ_CP064954_22_length_35399_cov_7.813009,Bacteria,35399,548476,Bacteria
Bacteria_NZ_CP064954_28_length_31997_cov_7.661073,Bacteria,31997,548476,Bacteria
Bacteria_NZ_CP064954_29_length_30689_cov_8.260136,Bacteria,30689,548476,Bacteria
Bacteria_NZ_CP056080_231_length_2443_cov_3.820352,Bacteria,2443,85023,Bacteria
Bacteria_NZ_CP056080_253_length_2316_cov_2.851835,Bacteria,2316,85023,Bacteria
Bacteria_NZ_CP061769_29_length_4776_cov_2.837534,Bacteria,4776,85023,Bacteria
Bacteria_NZ_CP062939_28_length_4750_cov_2.801065,Bacteria,4750,85023,Bacteria
Bacteria_NZ_CP062939_549_length_1364_cov_2.726509,Bacteria,1364,85023,Bacteria
Bacteria_NZ_CP064951_16_length_12524_cov_3.777368,Bacteria,12524,85023,Bacteria
Bacteria_NZ_CP056080_233_length_2419_cov_2.193316,Bacteria,2419,65496,Bacteria
Bacteria_NZ_CP056080_236_length_2409_cov_3.176296,Bacteria,2409,472569,Bacteria
Bacteria_NZ_CP061769_976_length_1094_cov_1.202117,Bacteria,1094,472569,Bacteria
Bacteria_NZ_CP056080_244_length_2366_cov_2.093466,Bacteria,2366,1034889,Bacteria
Bacteria_NZ_CP056080_248_length_2333_cov_2.341089,Bacteria,2333,556325,Bacteria
Bacteria_NZ_CP056080_273_length_2220_cov_2.789838,Bacteria,2220,556325,Bacteria
Bacteria_NZ_CP056080_395_length_1680_cov_2.057231,Bacteria,1680,556325,Bacteria
Bacteria_NZ_CP056080_571_length_1190_cov_2.967401,Bacteria,1190,556325,Bacteria
Bacteria_NZ_CP056080_256_length_2301_cov_2.563224,Bacteria,2301,545619,Bacteria
Bacteria_NZ_CP056080_262_length_2274_cov_2.227580,Bacteria,2274,698969,Bacteria
Bacteria_NZ_CP056080_267_length_2246_cov_2.711547,Bacteria,2246,728066,Bacteria
Bacteria_NZ_CP061769_391_length_2137_cov_2.857349,Bacteria,2137,728066,Bacteria
Bacteria_NZ_CP062939_477_length_1559_cov_2.668883,Bacteria,1559,728066,Bacteria
Bacteria_NZ_CP056080_268_length_2244_cov_2.191412,Bacteria,2244,1136497,Bacteria
Bacteria_NZ_CP056080_617_length_1075_cov_1.978431,Bacteria,1075,1136497,Bacteria
Bacteria_NZ_CP056080_276_length_2211_cov_3.784787,Bacteria,2211,1912897,Bacteria
Bacteria_NZ_CP056080_287_length_2140_cov_3.353477,Bacteria,2140,1379909,Bacteria
Bacteria_NZ_CP056552_380_length_4400_cov_2.933717,Bacteria,4400,1379909,Bacteria
Bacteria_NZ_CP056080_288_length_2140_cov_1.885372,Bacteria,2140,1768,Bacteria
Bacteria_NZ_CP056080_292_length_2113_cov_1.745384,Bacteria,2113,2017485,Bacteria
Bacteria_NZ_CP056080_493_length_1366_cov_3.611747,Bacteria,1366,2017485,Bacteria
Bacteria_NZ_CP061769_581_length_1697_cov_1.998782,Bacteria,1697,2017485,Bacteria
Bacteria_NZ_CP056080_299_length_2087_cov_3.345965,Bacteria,2087,1714373,Bacteria
Bacteria_NZ_CP061769_748_length_1448_cov_1.833453,Bacteria,1448,1714373,Bacteria
Bacteria_NZ_CP062939_492_length_1508_cov_2.927736,Bacteria,1508,1714373,Bacteria
Bacteria_NZ_CP056080_306_length_2057_cov_3.346653,Bacteria,2057,111015,Bacteria
Bacteria_NZ_CP063989_1_length_259587_cov_23.584556,Bacteria,259587,111015,Bacteria
Bacteria_NZ_CP063989_4_length_188009_cov_23.359545,Bacteria,188009,111015,Bacteria
Bacteria_NZ_CP063989_7_length_131497_cov_23.821442,Bacteria,131497,111015,Bacteria
Bacteria_NZ_CP063989_9_length_113613_cov_23.127635,Bacteria,113613,111015,Bacteria
Bacteria_NZ_CP063989_10_length_113573_cov_24.606151,Bacteria,113573,111015,Bacteria
Bacteria_NZ_CP063989_13_length_84031_cov_24.338906,Bacteria,84031,111015,Bacteria
Bacteria_NZ_CP063989_15_length_76523_cov_23.130028,Bacteria,76523,111015,Bacteria
Bacteria_NZ_CP063989_16_length_60387_cov_24.771315,Bacteria,60387,111015,Bacteria
Bacteria_NZ_CP063989_17_length_57227_cov_23.514185,Bacteria,57227,111015,Bacteria
Bacteria_NZ_CP063989_18_length_56634_cov_23.593506,Bacteria,56634,111015,Bacteria
Bacteria_NZ_CP063989_19_length_50936_cov_23.711621,Bacteria,50936,111015,Bacteria
Bacteria_NZ_CP063989_21_length_43860_cov_23.902386,Bacteria,43860,111015,Bacteria
Bacteria_NZ_CP063989_22_length_39698_cov_23.153848,Bacteria,39698,111015,Bacteria
Bacteria_NZ_CP063989_23_length_37803_cov_25.846429,Bacteria,37803,111015,Bacteria
Bacteria_NZ_CP063989_26_length_31141_cov_22.657531,Bacteria,31141,111015,Bacteria
Bacteria_NZ_CP063989_29_length_24556_cov_24.599567,Bacteria,24556,111015,Bacteria
Bacteria_NZ_CP063989_30_length_24134_cov_22.375016,Bacteria,24134,111015,Bacteria
Bacteria_NZ_CP063989_31_length_22840_cov_25.056704,Bacteria,22840,111015,Bacteria
Bacteria_NZ_CP063989_35_length_20645_cov_23.885430,Bacteria,20645,111015,Bacteria
Bacteria_NZ_CP063989_36_length_19087_cov_25.035151,Bacteria,19087,111015,Bacteria
Bacteria_NZ_CP063989_38_length_13626_cov_23.463194,Bacteria,13626,111015,Bacteria
Bacteria_NZ_CP063989_39_length_13483_cov_22.313375,Bacteria,13483,111015,Bacteria
Bacteria_NZ_CP056080_309_length_2051_cov_3.451904,Bacteria,2051,1514105,Bacteria
Bacteria_NZ_CP056080_312_length_2022_cov_1.855109,Bacteria,2022,2081702,Bacteria
Bacteria_NZ_CP063989_45_length_2187_cov_26.277674,Bacteria,2187,2081702,Bacteria
Bacteria_NZ_CP056080_321_length_1994_cov_2.727179,Bacteria,1994,1072256,Bacteria
Bacteria_NZ_CP064954_56_length_18583_cov_7.705041,Bacteria,18583,1072256,Bacteria
Bacteria_NZ_CP056080_325_length_1983_cov_2.732884,Bacteria,1983,1274,Bacteria
Bacteria_NZ_CP056080_328_length_1970_cov_2.267885,Bacteria,1970,189426,Bacteria
Bacteria_NZ_CP056080_331_length_1959_cov_2.055672,Bacteria,1959,43674,Bacteria
Bacteria_NZ_CP056080_333_length_1954_cov_2.748289,Bacteria,1954,1915,Bacteria
Bacteria_NZ_CP058977_79_length_2787_cov_3.061493,Bacteria,2787,1915,Bacteria
Bacteria_NZ_CP058977_217_length_2185_cov_3.035681,Bacteria,2185,1915,Bacteria
Bacteria_NZ_CP058977_470_length_1709_cov_2.349456,Bacteria,1709,1915,Bacteria
Bacteria_NZ_CP058977_504_length_1669_cov_2.066295,Bacteria,1669,1915,Bacteria
Bacteria_NZ_CP058977_563_length_1581_cov_2.093054,Bacteria,1581,1915,Bacteria
Bacteria_NZ_CP058977_593_length_1554_cov_1.466311,Bacteria,1554,1915,Bacteria
Bacteria_NZ_CP058977_668_length_1482_cov_2.071479,Bacteria,1482,1915,Bacteria
Bacteria_NZ_CP058977_851_length_1308_cov_1.995211,Bacteria,1308,1915,Bacteria
Bacteria_NZ_CP058977_992_length_1195_cov_1.719298,Bacteria,1195,1915,Bacteria
Bacteria_NZ_CP061769_23_length_5027_cov_2.410097,Bacteria,5027,1915,Bacteria
Bacteria_NZ_CP061769_630_length_1630_cov_2.554286,Bacteria,1630,1915,Bacteria
Bacteria_NZ_CP061769_963_length_1114_cov_2.458924,Bacteria,1114,1915,Bacteria
Bacteria_NZ_CP063374_307_length_8617_cov_4.046484,Bacteria,8617,1915,Bacteria
Bacteria_NZ_CP063374_392_length_6502_cov_4.924616,Bacteria,6502,1915,Bacteria
Bacteria_NZ_CP063374_431_length_5741_cov_4.133134,Bacteria,5741,1915,Bacteria
Bacteria_NZ_CP063374_446_length_5500_cov_5.064279,Bacteria,5500,1915,Bacteria
Bacteria_NZ_CP063374_486_length_4884_cov_4.251812,Bacteria,4884,1915,Bacteria
Bacteria_NZ_CP063374_500_length_4622_cov_4.273265,Bacteria,4622,1915,Bacteria
Bacteria_NZ_CP063374_508_length_4468_cov_3.874009,Bacteria,4468,1915,Bacteria
Bacteria_NZ_CP063374_529_length_4166_cov_4.575772,Bacteria,4166,1915,Bacteria
Bacteria_NZ_CP063374_597_length_3279_cov_3.902605,Bacteria,3279,1915,Bacteria
Bacteria_NZ_CP063374_679_length_2316_cov_3.108801,Bacteria,2316,1915,Bacteria
Bacteria_NZ_CP063374_698_length_2008_cov_6.180748,Bacteria,2008,1915,Bacteria
Bacteria_NZ_CP063374_711_length_1803_cov_4.081808,Bacteria,1803,1915,Bacteria
Bacteria_NZ_CP063374_712_length_1802_cov_2.238122,Bacteria,1802,1915,Bacteria
Bacteria_NZ_CP063374_715_length_1771_cov_4.522727,Bacteria,1771,1915,Bacteria
Bacteria_NZ_CP056080_335_length_1941_cov_2.475080,Bacteria,1941,1704044,Bacteria
Bacteria_NZ_CP056080_464_length_1466_cov_2.768249,Bacteria,1466,1704044,Bacteria
Bacteria_NZ_CP056080_562_length_1213_cov_1.835924,Bacteria,1213,1704044,Bacteria
Bacteria_NZ_CP059567_188_length_3957_cov_4.711174,Bacteria,3957,1704044,Bacteria
Bacteria_NZ_CP059567_300_length_1791_cov_5.051843,Bacteria,1791,1704044,Bacteria
Bacteria_NZ_CP056080_336_length_1932_cov_2.322856,Bacteria,1932,1744,Bacteria
Bacteria_NZ_CP064951_49_length_7074_cov_3.321983,Bacteria,7074,1744,Bacteria
Bacteria_NZ_CP056080_337_length_1931_cov_2.214819,Bacteria,1931,85007,Bacteria
Bacteria_NZ_CP058977_1168_length_1076_cov_1.202742,Bacteria,1076,85007,Bacteria
Bacteria_NZ_CP061769_193_length_2854_cov_1.858878,Bacteria,2854,85007,Bacteria
Bacteria_NZ_CP061769_742_length_1457_cov_1.676890,Bacteria,1457,85007,Bacteria
Bacteria_NZ_CP061769_745_length_1454_cov_1.482487,Bacteria,1454,85007,Bacteria
