ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP059567_54_length_9320_cov_24.119050,Bacteria,9320,28091,Bacteria
Bacteria_NZ_CP059567_56_length_7905_cov_22.947389,Bacteria,7905,28091,Bacteria
Bacteria_NZ_CP059567_58_length_7233_cov_25.145862,Bacteria,7233,28091,Bacteria
Bacteria_NZ_CP059567_73_length_1240_cov_52.397468,Bacteria,1240,28091,Bacteria
Bacteria_NZ_CP059565_16_length_69608_cov_27.816758,Bacteria,69608,88719,Bacteria
Bacteria_NZ_CP059566_9_length_57771_cov_27.971810,Bacteria,57771,88719,Bacteria
Bacteria_NZ_CP059566_16_length_50109_cov_32.789747,Bacteria,50109,88719,Bacteria
Bacteria_NZ_CP059566_24_length_37458_cov_29.260166,Bacteria,37458,88719,Bacteria
Bacteria_NZ_CP059566_27_length_36485_cov_21.946445,Bacteria,36485,88719,Bacteria
Bacteria_NZ_CP059566_46_length_21961_cov_22.173971,Bacteria,21961,88719,Bacteria
Bacteria_NZ_CP059566_76_length_9497_cov_20.910824,Bacteria,9497,88719,Bacteria
Bacteria_NZ_CP059566_82_length_8479_cov_21.087251,Bacteria,8479,88719,Bacteria
Bacteria_NZ_CP059566_96_length_5332_cov_18.797802,Bacteria,5332,88719,Bacteria
Bacteria_NZ_CP059567_21_length_38374_cov_22.976565,Bacteria,38374,88719,Bacteria
Bacteria_NZ_CP059567_71_length_2449_cov_23.919799,Bacteria,2449,88719,Bacteria
Bacteria_NZ_CP059565_32_length_11959_cov_40.347866,Bacteria,11959,1853278,Bacteria
Bacteria_NZ_CP059565_44_length_1412_cov_226.515107,Bacteria,1412,1853278,Bacteria
Bacteria_NZ_CP059567_62_length_5659_cov_88.604211,Bacteria,5659,1853278,Bacteria
Bacteria_NZ_CP059565_38_length_5927_cov_19.402759,Bacteria,5927,482,Bacteria
Bacteria_NZ_CP059566_93_length_5801_cov_22.690915,Bacteria,5801,482,Bacteria
Bacteria_NZ_CP059566_120_length_1097_cov_15.612284,Bacteria,1097,482,Bacteria
Bacteria_NZ_CP059567_40_length_21881_cov_32.252085,Bacteria,21881,482,Bacteria
Bacteria_NZ_CP059567_67_length_4064_cov_25.389623,Bacteria,4064,482,Bacteria
Bacteria_NZ_CP059565_41_length_3500_cov_23.091437,Bacteria,3500,481,Bacteria
Bacteria_NZ_CP059567_70_length_2525_cov_20.289879,Bacteria,2525,481,Bacteria
Bacteria_NZ_CP059566_1_length_163956_cov_24.513694,Bacteria,163956,490,Bacteria
Bacteria_NZ_CP059566_4_length_76898_cov_23.982276,Bacteria,76898,490,Bacteria
Bacteria_NZ_CP059566_7_length_60184_cov_25.507492,Bacteria,60184,490,Bacteria
Bacteria_NZ_CP059566_8_length_58641_cov_30.953163,Bacteria,58641,490,Bacteria
Bacteria_NZ_CP059566_10_length_57385_cov_19.855276,Bacteria,57385,490,Bacteria
Bacteria_NZ_CP059566_11_length_56169_cov_29.267848,Bacteria,56169,490,Bacteria
Bacteria_NZ_CP059566_12_length_55333_cov_27.258276,Bacteria,55333,490,Bacteria
Bacteria_NZ_CP059566_13_length_54778_cov_26.184584,Bacteria,54778,490,Bacteria
Bacteria_NZ_CP059566_20_length_43119_cov_32.259497,Bacteria,43119,490,Bacteria
Bacteria_NZ_CP059566_23_length_38436_cov_22.014981,Bacteria,38436,490,Bacteria
Bacteria_NZ_CP059566_25_length_37208_cov_27.155277,Bacteria,37208,490,Bacteria
Bacteria_NZ_CP059566_32_length_34113_cov_32.286335,Bacteria,34113,490,Bacteria
Bacteria_NZ_CP059566_33_length_33158_cov_26.101592,Bacteria,33158,490,Bacteria
Bacteria_NZ_CP059566_37_length_28650_cov_32.756601,Bacteria,28650,490,Bacteria
Bacteria_NZ_CP059566_39_length_26551_cov_23.061104,Bacteria,26551,490,Bacteria
Bacteria_NZ_CP059566_41_length_25044_cov_20.187923,Bacteria,25044,490,Bacteria
Bacteria_NZ_CP059566_44_length_22288_cov_29.605946,Bacteria,22288,490,Bacteria
Bacteria_NZ_CP059566_51_length_20141_cov_37.463806,Bacteria,20141,490,Bacteria
Bacteria_NZ_CP059566_53_length_19486_cov_20.273017,Bacteria,19486,490,Bacteria
Bacteria_NZ_CP059566_56_length_17913_cov_36.981521,Bacteria,17913,490,Bacteria
Bacteria_NZ_CP059566_57_length_17322_cov_19.389645,Bacteria,17322,490,Bacteria
Bacteria_NZ_CP059566_61_length_16048_cov_18.672919,Bacteria,16048,490,Bacteria
Bacteria_NZ_CP059566_62_length_14985_cov_19.540054,Bacteria,14985,490,Bacteria
Bacteria_NZ_CP059566_63_length_14390_cov_18.710638,Bacteria,14390,490,Bacteria
Bacteria_NZ_CP059566_65_length_13802_cov_32.663854,Bacteria,13802,490,Bacteria
Bacteria_NZ_CP059566_69_length_12362_cov_21.387097,Bacteria,12362,490,Bacteria
Bacteria_NZ_CP059566_73_length_10833_cov_32.371034,Bacteria,10833,490,Bacteria
Bacteria_NZ_CP059566_75_length_10270_cov_21.442584,Bacteria,10270,490,Bacteria
Bacteria_NZ_CP059566_77_length_9307_cov_18.981301,Bacteria,9307,490,Bacteria
Bacteria_NZ_CP059566_79_length_8816_cov_19.134802,Bacteria,8816,490,Bacteria
Bacteria_NZ_CP059566_80_length_8702_cov_29.880421,Bacteria,8702,490,Bacteria
Bacteria_NZ_CP059566_81_length_8657_cov_30.522437,Bacteria,8657,490,Bacteria
Bacteria_NZ_CP059566_89_length_6291_cov_74.730115,Bacteria,6291,490,Bacteria
Bacteria_NZ_CP059566_91_length_6042_cov_41.077334,Bacteria,6042,490,Bacteria
Bacteria_NZ_CP059566_92_length_5919_cov_41.278308,Bacteria,5919,490,Bacteria
Bacteria_NZ_CP059566_98_length_5000_cov_33.599798,Bacteria,5000,490,Bacteria
Bacteria_NZ_CP059566_99_length_4999_cov_21.784385,Bacteria,4999,490,Bacteria
Bacteria_NZ_CP059566_102_length_4261_cov_17.067998,Bacteria,4261,490,Bacteria
Bacteria_NZ_CP059566_103_length_3709_cov_18.862343,Bacteria,3709,490,Bacteria
Bacteria_NZ_CP059566_106_length_3269_cov_22.561917,Bacteria,3269,490,Bacteria
Bacteria_NZ_CP059566_109_length_2748_cov_17.255848,Bacteria,2748,490,Bacteria
Bacteria_NZ_CP059566_112_length_2444_cov_71.987861,Bacteria,2444,490,Bacteria
Bacteria_NZ_CP059566_116_length_1775_cov_19.058721,Bacteria,1775,490,Bacteria
Bacteria_NZ_CP059566_2_length_101941_cov_20.329162,Bacteria,101941,662598,Bacteria
Bacteria_NZ_CP059566_3_length_78035_cov_28.047038,Bacteria,78035,488,Bacteria
Bacteria_NZ_CP059566_5_length_74769_cov_24.278462,Bacteria,74769,488,Bacteria
Bacteria_NZ_CP059566_6_length_66001_cov_28.492009,Bacteria,66001,488,Bacteria
Bacteria_NZ_CP059566_14_length_52464_cov_25.318953,Bacteria,52464,488,Bacteria
Bacteria_NZ_CP059566_15_length_51935_cov_18.897880,Bacteria,51935,488,Bacteria
Bacteria_NZ_CP059566_17_length_47002_cov_26.953905,Bacteria,47002,488,Bacteria
Bacteria_NZ_CP059566_18_length_46929_cov_26.108269,Bacteria,46929,488,Bacteria
Bacteria_NZ_CP059566_19_length_45085_cov_24.706218,Bacteria,45085,488,Bacteria
Bacteria_NZ_CP059566_21_length_42558_cov_30.451051,Bacteria,42558,488,Bacteria
Bacteria_NZ_CP059566_22_length_40040_cov_22.495261,Bacteria,40040,488,Bacteria
Bacteria_NZ_CP059566_26_length_36695_cov_21.615066,Bacteria,36695,488,Bacteria
Bacteria_NZ_CP059566_28_length_35921_cov_25.436458,Bacteria,35921,488,Bacteria
Bacteria_NZ_CP059566_29_length_35060_cov_19.232910,Bacteria,35060,488,Bacteria
Bacteria_NZ_CP059566_30_length_34189_cov_21.838343,Bacteria,34189,488,Bacteria
Bacteria_NZ_CP059566_31_length_34187_cov_31.891978,Bacteria,34187,488,Bacteria
Bacteria_NZ_CP059566_34_length_32815_cov_19.943864,Bacteria,32815,488,Bacteria
Bacteria_NZ_CP059566_35_length_31636_cov_22.432507,Bacteria,31636,488,Bacteria
Bacteria_NZ_CP059566_36_length_30806_cov_33.856232,Bacteria,30806,488,Bacteria
Bacteria_NZ_CP059566_38_length_27640_cov_36.871271,Bacteria,27640,488,Bacteria
Bacteria_NZ_CP059566_42_length_23985_cov_27.095487,Bacteria,23985,488,Bacteria
Bacteria_NZ_CP059566_43_length_23295_cov_19.853098,Bacteria,23295,488,Bacteria
Bacteria_NZ_CP059566_45_length_22063_cov_24.952835,Bacteria,22063,488,Bacteria
Bacteria_NZ_CP059566_48_length_21036_cov_41.114342,Bacteria,21036,488,Bacteria
Bacteria_NZ_CP059566_50_length_20148_cov_19.380331,Bacteria,20148,488,Bacteria
Bacteria_NZ_CP059566_52_length_19562_cov_46.689137,Bacteria,19562,488,Bacteria
Bacteria_NZ_CP059566_54_length_18361_cov_18.578881,Bacteria,18361,488,Bacteria
Bacteria_NZ_CP059566_55_length_18005_cov_24.636435,Bacteria,18005,488,Bacteria
Bacteria_NZ_CP059566_58_length_16748_cov_28.716648,Bacteria,16748,488,Bacteria
Bacteria_NZ_CP059566_59_length_16608_cov_19.396846,Bacteria,16608,488,Bacteria
Bacteria_NZ_CP059566_60_length_16390_cov_41.024120,Bacteria,16390,488,Bacteria
Bacteria_NZ_CP059566_64_length_13885_cov_25.573825,Bacteria,13885,488,Bacteria
Bacteria_NZ_CP059566_66_length_13570_cov_26.105512,Bacteria,13570,488,Bacteria
Bacteria_NZ_CP059566_67_length_13156_cov_19.036715,Bacteria,13156,488,Bacteria
Bacteria_NZ_CP059566_68_length_12461_cov_18.183863,Bacteria,12461,488,Bacteria
Bacteria_NZ_CP059566_70_length_11524_cov_34.187026,Bacteria,11524,488,Bacteria
Bacteria_NZ_CP059566_71_length_11341_cov_38.884459,Bacteria,11341,488,Bacteria
Bacteria_NZ_CP059566_72_length_11149_cov_23.104561,Bacteria,11149,488,Bacteria
Bacteria_NZ_CP059566_74_length_10393_cov_54.543916,Bacteria,10393,488,Bacteria
Bacteria_NZ_CP059566_78_length_8884_cov_17.860913,Bacteria,8884,488,Bacteria
Bacteria_NZ_CP059566_85_length_6797_cov_50.970335,Bacteria,6797,488,Bacteria
Bacteria_NZ_CP059566_86_length_6687_cov_66.131936,Bacteria,6687,488,Bacteria
Bacteria_NZ_CP059566_87_length_6633_cov_47.690939,Bacteria,6633,488,Bacteria
Bacteria_NZ_CP059566_90_length_6203_cov_32.480644,Bacteria,6203,488,Bacteria
Bacteria_NZ_CP059566_94_length_5601_cov_16.534800,Bacteria,5601,488,Bacteria
Bacteria_NZ_CP059566_95_length_5510_cov_18.148488,Bacteria,5510,488,Bacteria
Bacteria_NZ_CP059566_97_length_5203_cov_23.958625,Bacteria,5203,488,Bacteria
Bacteria_NZ_CP059566_100_length_4791_cov_21.194800,Bacteria,4791,488,Bacteria
Bacteria_NZ_CP059566_104_length_3620_cov_71.275736,Bacteria,3620,488,Bacteria
Bacteria_NZ_CP059566_105_length_3311_cov_42.682432,Bacteria,3311,488,Bacteria
Bacteria_NZ_CP059566_107_length_3134_cov_18.735304,Bacteria,3134,488,Bacteria
Bacteria_NZ_CP059566_111_length_2535_cov_19.054435,Bacteria,2535,488,Bacteria
Bacteria_NZ_CP059566_115_length_1812_cov_18.596471,Bacteria,1812,488,Bacteria
Bacteria_NZ_CP059566_40_length_25774_cov_23.632062,Bacteria,25774,630588,Bacteria
Bacteria_NZ_CP059566_101_length_4522_cov_25.409895,Bacteria,4522,630588,Bacteria
Bacteria_NZ_CP059566_49_length_20748_cov_35.960808,Bacteria,20748,935599,Bacteria
Bacteria_NZ_CP059566_88_length_6402_cov_16.072948,Bacteria,6402,495,Bacteria
Bacteria_NZ_CP059566_110_length_2723_cov_17.752624,Bacteria,2723,495,Bacteria
Bacteria_NZ_CP059566_118_length_1497_cov_38.716366,Bacteria,1497,495,Bacteria
Bacteria_NZ_CP059567_12_length_61191_cov_32.826763,Bacteria,61191,495,Bacteria
Bacteria_NZ_CP059567_35_length_25083_cov_39.691705,Bacteria,25083,495,Bacteria
Bacteria_NZ_CP059566_108_length_2873_cov_18.251242,Bacteria,2873,388919,Bacteria
Bacteria_NZ_CP059566_113_length_2312_cov_21.461675,Bacteria,2312,28449,Bacteria
Bacteria_NZ_CP059566_117_length_1708_cov_16.859649,Bacteria,1708,487,Bacteria
Bacteria_NZ_CP059567_20_length_38701_cov_37.156886,Bacteria,38701,655307,Bacteria
Bacteria_NZ_CP059567_26_length_35261_cov_22.716554,Bacteria,35261,655307,Bacteria
Bacteria_NZ_CP059567_27_length_34485_cov_25.075167,Bacteria,34485,655307,Bacteria
Bacteria_NZ_CP059567_49_length_12729_cov_23.793593,Bacteria,12729,655307,Bacteria
Bacteria_NZ_CP059567_53_length_10514_cov_23.446410,Bacteria,10514,655307,Bacteria
Bacteria_NZ_CP059567_57_length_7364_cov_21.754002,Bacteria,7364,655307,Bacteria
Bacteria_NZ_CP059567_36_length_24103_cov_30.963323,Bacteria,24103,1658672,Bacteria
Bacteria_NZ_CP059567_61_length_5788_cov_53.698064,Bacteria,5788,1658672,Bacteria
Bacteria_NZ_CP059567_64_length_5131_cov_21.374113,Bacteria,5131,1853276,Bacteria
Bacteria_NZ_CP059567_68_length_3330_cov_20.869618,Bacteria,3330,539,Bacteria
Bacteria_NZ_CP059679_1_length_262464_cov_20.342443,Bacteria,262464,147467,Bacteria
Bacteria_NZ_CP059679_2_length_230802_cov_19.812843,Bacteria,230802,147467,Bacteria
Bacteria_NZ_CP059679_3_length_217424_cov_20.047928,Bacteria,217424,147467,Bacteria
Bacteria_NZ_CP059679_4_length_177818_cov_19.293413,Bacteria,177818,147467,Bacteria
Bacteria_NZ_CP059679_6_length_155960_cov_19.435092,Bacteria,155960,147467,Bacteria
Bacteria_NZ_CP059679_7_length_155200_cov_20.032486,Bacteria,155200,147467,Bacteria
Bacteria_NZ_CP059679_8_length_111858_cov_19.658820,Bacteria,111858,147467,Bacteria
Bacteria_NZ_CP059679_11_length_94968_cov_19.792821,Bacteria,94968,147467,Bacteria
Bacteria_NZ_CP059679_14_length_71023_cov_19.780253,Bacteria,71023,147467,Bacteria
Bacteria_NZ_CP059679_15_length_67505_cov_19.809459,Bacteria,67505,147467,Bacteria
Bacteria_NZ_CP059679_16_length_66336_cov_19.901178,Bacteria,66336,147467,Bacteria
Bacteria_NZ_CP059679_17_length_43031_cov_18.891009,Bacteria,43031,147467,Bacteria
Bacteria_NZ_CP059679_18_length_41278_cov_19.789365,Bacteria,41278,147467,Bacteria
Bacteria_NZ_CP059679_21_length_36928_cov_19.843110,Bacteria,36928,147467,Bacteria
Bacteria_NZ_CP059679_23_length_35763_cov_24.116136,Bacteria,35763,147467,Bacteria
Bacteria_NZ_CP059679_27_length_26662_cov_20.908520,Bacteria,26662,147467,Bacteria
Bacteria_NZ_CP059679_28_length_25938_cov_18.790905,Bacteria,25938,147467,Bacteria
Bacteria_NZ_CP059679_29_length_24576_cov_20.294564,Bacteria,24576,147467,Bacteria
Bacteria_NZ_CP059679_30_length_23892_cov_20.016613,Bacteria,23892,147467,Bacteria
Bacteria_NZ_CP059679_31_length_21636_cov_20.656735,Bacteria,21636,147467,Bacteria
Bacteria_NZ_CP059679_34_length_20471_cov_19.021013,Bacteria,20471,147467,Bacteria
Bacteria_NZ_CP059679_37_length_9914_cov_29.501471,Bacteria,9914,147467,Bacteria
Bacteria_NZ_CP059679_41_length_3139_cov_114.286965,Bacteria,3139,147467,Bacteria
Bacteria_NZ_CP059679_5_length_164304_cov_21.829539,Bacteria,164304,1282,Bacteria
Bacteria_NZ_CP059679_9_length_97133_cov_19.475113,Bacteria,97133,1296,Bacteria
Bacteria_NZ_CP059679_19_length_40765_cov_18.981675,Bacteria,40765,1296,Bacteria
Bacteria_NZ_CP059679_24_length_32274_cov_19.320804,Bacteria,32274,1296,Bacteria
Bacteria_NZ_CP059679_25_length_30672_cov_18.569749,Bacteria,30672,1296,Bacteria
Bacteria_NZ_CP059679_33_length_20931_cov_20.415932,Bacteria,20931,1296,Bacteria
Bacteria_NZ_CP059679_36_length_16887_cov_20.275606,Bacteria,16887,1296,Bacteria
Bacteria_NZ_CP059679_38_length_6004_cov_17.591024,Bacteria,6004,1296,Bacteria
Bacteria_NZ_CP059679_10_length_95492_cov_19.649559,Bacteria,95492,1381115,Bacteria
Bacteria_NZ_CP059679_12_length_75204_cov_19.622949,Bacteria,75204,1288,Bacteria
Bacteria_NZ_CP059679_13_length_75187_cov_19.701938,Bacteria,75187,246432,Bacteria
Bacteria_NZ_CP059679_20_length_38315_cov_20.732723,Bacteria,38315,643214,Bacteria
Bacteria_NZ_CP059679_26_length_28948_cov_20.241789,Bacteria,28948,643214,Bacteria
Bacteria_NZ_CP059679_35_length_17358_cov_20.584812,Bacteria,17358,643214,Bacteria
Bacteria_NZ_CP059679_39_length_4702_cov_19.925974,Bacteria,4702,643214,Bacteria
Bacteria_NZ_CP059679_22_length_36249_cov_19.647207,Bacteria,36249,214473,Bacteria
Bacteria_NZ_CP059679_32_length_21085_cov_19.063195,Bacteria,21085,1279,Bacteria
Bacteria_NZ_CP059679_40_length_4190_cov_56.407497,Bacteria,4190,1279,Bacteria
Bacteria_NZ_CP059679_43_length_1904_cov_19.820984,Bacteria,1904,1280,Bacteria
Bacteria_NZ_CP059679_46_length_1272_cov_102.530813,Bacteria,1272,1280,Bacteria
Bacteria_NZ_CP061538_1_length_410040_cov_23.781909,Bacteria,410040,1280,Bacteria
Phage_NC_048657_1_length_43500_cov_84.126712,Viruses,43500,1280,Bacteria
Phage_NC_048711_1_length_43164_cov_84.801109,Viruses,43164,1280,Bacteria
Bacteria_NZ_CP059679_45_length_1333_cov_20.752739,Bacteria,1333,1705566,Bacteria
Bacteria_NZ_CP059856_2_length_304520_cov_10.414156,Bacteria,304520,1379690,Bacteria
Bacteria_NZ_CP059973_12_length_191321_cov_9.414940,Bacteria,191321,1379690,Bacteria
Bacteria_NZ_CP059856_30_length_62271_cov_10.618265,Bacteria,62271,880074,Bacteria
Bacteria_NZ_CP059856_40_length_36311_cov_9.982982,Bacteria,36311,667015,Bacteria
Bacteria_NZ_CP059856_46_length_10079_cov_11.198424,Bacteria,10079,28131,Bacteria
Bacteria_NZ_CP059856_49_length_5373_cov_20.580481,Bacteria,5373,435591,Bacteria
Bacteria_NZ_CP059856_54_length_2133_cov_32.445621,Bacteria,2133,712710,Bacteria
Bacteria_NZ_CP059856_59_length_1349_cov_18.777434,Bacteria,1349,717959,Bacteria
Bacteria_NZ_CP059856_60_length_1312_cov_82.603023,Bacteria,1312,997877,Bacteria
Bacteria_NZ_CP059973_27_length_6062_cov_17.653571,Bacteria,6062,679935,Bacteria
Bacteria_NZ_CP060008_9_length_231771_cov_10.341517,Bacteria,231771,1457392,Bacteria
Bacteria_NZ_CP060404_76_length_36350_cov_5.975093,Bacteria,36350,1851167,Bacteria
Bacteria_NZ_CP060404_130_length_14039_cov_6.557923,Bacteria,14039,1303692,Bacteria
Bacteria_NZ_CP060404_184_length_3984_cov_9.959023,Bacteria,3984,546871,Bacteria
Bacteria_NZ_CP060713_19_length_27545_cov_12.191088,Bacteria,27545,546871,Bacteria
Bacteria_NZ_CP060404_206_length_1844_cov_4.490218,Bacteria,1844,1548548,Bacteria
Bacteria_NZ_CP060713_10_length_145710_cov_12.398222,Bacteria,145710,1873,Bacteria
Bacteria_NZ_CP060713_11_length_138327_cov_12.121131,Bacteria,138327,642780,Bacteria
Bacteria_NZ_CP060713_14_length_82092_cov_11.864451,Bacteria,82092,642780,Bacteria
Bacteria_NZ_CP060713_21_length_5844_cov_23.694075,Bacteria,5844,642780,Bacteria
Bacteria_NZ_CP060713_25_length_1429_cov_37.231441,Bacteria,1429,1270,Bacteria
Bacteria_NZ_CP061335_59_length_3359_cov_74.237591,Bacteria,3359,136845,Bacteria
Bacteria_NZ_CP061538_3_length_396485_cov_23.514880,Bacteria,396485,1705,Bacteria
Bacteria_NZ_CP061538_8_length_77860_cov_22.364540,Bacteria,77860,698971,Bacteria
Bacteria_NZ_CP061538_10_length_22196_cov_22.918703,Bacteria,22196,1652545,Bacteria
Bacteria_NZ_CP061538_11_length_21463_cov_21.585669,Bacteria,21463,762948,Bacteria
Bacteria_NZ_CP061538_15_length_1438_cov_74.254519,Bacteria,1438,1717,Bacteria
Bacteria_NZ_CP061769_21_length_37529_cov_25.961520,Bacteria,37529,546874,Bacteria
Bacteria_NZ_CP062156_1_length_391241_cov_13.758343,Bacteria,391241,128780,Bacteria
Bacteria_NZ_CP062156_2_length_387254_cov_13.437243,Bacteria,387254,128780,Bacteria
Bacteria_NZ_CP062156_3_length_381922_cov_13.476509,Bacteria,381922,128780,Bacteria
Bacteria_NZ_CP062156_4_length_275767_cov_14.531515,Bacteria,275767,128780,Bacteria
Bacteria_NZ_CP062156_5_length_243228_cov_13.233780,Bacteria,243228,128780,Bacteria
Bacteria_NZ_CP062156_6_length_227159_cov_13.367616,Bacteria,227159,128780,Bacteria
Bacteria_NZ_CP062156_7_length_201128_cov_13.145480,Bacteria,201128,128780,Bacteria
Bacteria_NZ_CP062156_8_length_176458_cov_13.460933,Bacteria,176458,128780,Bacteria
Bacteria_NZ_CP062156_9_length_150460_cov_13.550234,Bacteria,150460,128780,Bacteria
Bacteria_NZ_CP062156_10_length_137357_cov_13.763128,Bacteria,137357,128780,Bacteria
Bacteria_NZ_CP062156_11_length_130744_cov_12.852153,Bacteria,130744,128780,Bacteria
Bacteria_NZ_CP062156_12_length_121845_cov_13.435241,Bacteria,121845,128780,Bacteria
Bacteria_NZ_CP062156_13_length_107892_cov_13.344668,Bacteria,107892,128780,Bacteria
Bacteria_NZ_CP062156_14_length_105615_cov_12.852889,Bacteria,105615,128780,Bacteria
Bacteria_NZ_CP062156_15_length_88918_cov_13.523874,Bacteria,88918,128780,Bacteria
Bacteria_NZ_CP062156_16_length_84356_cov_13.369177,Bacteria,84356,128780,Bacteria
Bacteria_NZ_CP062156_17_length_77633_cov_13.569143,Bacteria,77633,128780,Bacteria
Bacteria_NZ_CP062156_18_length_72740_cov_13.442664,Bacteria,72740,128780,Bacteria
Bacteria_NZ_CP062156_19_length_69442_cov_13.797022,Bacteria,69442,128780,Bacteria
Bacteria_NZ_CP062156_24_length_55554_cov_14.036667,Bacteria,55554,128780,Bacteria
Bacteria_NZ_CP062156_25_length_52679_cov_13.720185,Bacteria,52679,128780,Bacteria
Bacteria_NZ_CP062156_26_length_48012_cov_13.149634,Bacteria,48012,128780,Bacteria
Bacteria_NZ_CP062156_27_length_36786_cov_12.980725,Bacteria,36786,128780,Bacteria
Bacteria_NZ_CP062156_28_length_33286_cov_21.866751,Bacteria,33286,128780,Bacteria
Bacteria_NZ_CP062156_30_length_22888_cov_13.773179,Bacteria,22888,128780,Bacteria
Bacteria_NZ_CP062156_32_length_18111_cov_14.307266,Bacteria,18111,128780,Bacteria
Bacteria_NZ_CP062156_33_length_17189_cov_13.345804,Bacteria,17189,128780,Bacteria
Bacteria_NZ_CP062156_34_length_12614_cov_12.947767,Bacteria,12614,128780,Bacteria
Bacteria_NZ_CP062156_36_length_10389_cov_18.223437,Bacteria,10389,128780,Bacteria
Bacteria_NZ_CP062156_38_length_8562_cov_14.832844,Bacteria,8562,128780,Bacteria
Bacteria_NZ_CP062156_40_length_6522_cov_18.695531,Bacteria,6522,128780,Bacteria
Bacteria_NZ_CP062156_41_length_5515_cov_38.875458,Bacteria,5515,128780,Bacteria
Bacteria_NZ_CP062156_42_length_4978_cov_21.410319,Bacteria,4978,128780,Bacteria
Bacteria_NZ_CP062156_20_length_64461_cov_15.940223,Bacteria,64461,1437824,Bacteria
Bacteria_NZ_CP062156_29_length_27078_cov_14.371313,Bacteria,27078,1437824,Bacteria
Bacteria_NZ_CP062156_35_length_10445_cov_19.554860,Bacteria,10445,1437824,Bacteria
Bacteria_NZ_CP062156_37_length_10203_cov_15.082381,Bacteria,10203,1437824,Bacteria
Bacteria_NZ_CP062156_43_length_4014_cov_13.161152,Bacteria,4014,1437824,Bacteria
Bacteria_NZ_CP062156_45_length_3392_cov_18.187594,Bacteria,3392,1437824,Bacteria
Bacteria_NZ_CP062156_46_length_3155_cov_24.101935,Bacteria,3155,1437824,Bacteria
Bacteria_NZ_CP062156_48_length_1782_cov_10.956572,Bacteria,1782,1437824,Bacteria
Bacteria_NZ_CP062156_21_length_61160_cov_13.649832,Bacteria,61160,795665,Bacteria
Bacteria_NZ_CP062156_22_length_61084_cov_13.614265,Bacteria,61084,795665,Bacteria
Bacteria_NZ_CP062156_23_length_57410_cov_12.906059,Bacteria,57410,396588,Bacteria
Bacteria_NZ_CP062156_31_length_21307_cov_14.391493,Bacteria,21307,1636609,Bacteria
Bacteria_NZ_CP062938_1_length_666323_cov_18.945186,Bacteria,666323,1150461,Bacteria
Bacteria_NZ_CP062938_2_length_581147_cov_18.971717,Bacteria,581147,1150461,Bacteria
Bacteria_NZ_CP062938_5_length_143282_cov_19.002555,Bacteria,143282,1150461,Bacteria
Bacteria_NZ_CP062938_7_length_120977_cov_18.803286,Bacteria,120977,1150461,Bacteria
Bacteria_NZ_CP062938_10_length_48153_cov_18.483554,Bacteria,48153,1150461,Bacteria
Bacteria_NZ_CP062938_12_length_31145_cov_18.769186,Bacteria,31145,1150461,Bacteria
Bacteria_NZ_CP062938_13_length_20055_cov_18.039950,Bacteria,20055,1150461,Bacteria
