ID,Predicted_Label,Contig_Length,True_Label
Bacteria_NZ_CP062159_220_length_4644_cov_3.609937,negative,4644,Bacteria
Bacteria_NZ_CP062159_221_length_4643_cov_2.722755,negative,4643,Bacteria
Bacteria_NZ_CP062159_222_length_4634_cov_2.717624,negative,4634,Bacteria
Bacteria_NZ_CP062159_223_length_4631_cov_2.220498,negative,4631,Bacteria
Bacteria_NZ_CP062159_224_length_4624_cov_3.614795,negative,4624,Bacteria
Bacteria_NZ_CP062159_225_length_4615_cov_2.909211,negative,4615,Bacteria
Bacteria_NZ_CP062159_226_length_4611_cov_2.742976,negative,4611,Bacteria
Bacteria_NZ_CP062159_227_length_4604_cov_2.182018,negative,4604,Bacteria
Bacteria_NZ_CP062159_228_length_4589_cov_3.381782,negative,4589,Bacteria
Bacteria_NZ_CP062159_229_length_4581_cov_2.975696,negative,4581,Bacteria
Bacteria_NZ_CP062159_230_length_4574_cov_2.521133,negative,4574,Bacteria
Bacteria_NZ_CP062159_231_length_4570_cov_3.499668,negative,4570,Bacteria
Bacteria_NZ_CP062159_232_length_4539_cov_3.050178,negative,4539,Bacteria
Bacteria_NZ_CP062159_233_length_4534_cov_3.570440,negative,4534,Bacteria
Bacteria_NZ_CP062159_234_length_4516_cov_3.342748,negative,4516,Bacteria
Bacteria_NZ_CP062159_235_length_4501_cov_2.215700,negative,4501,Bacteria
Bacteria_NZ_CP062159_236_length_4497_cov_3.205088,negative,4497,Bacteria
Bacteria_NZ_CP062159_237_length_4497_cov_2.849842,negative,4497,Bacteria
Bacteria_NZ_CP062159_238_length_4496_cov_3.122720,negative,4496,Bacteria
Bacteria_NZ_CP062159_239_length_4471_cov_2.921875,phage,4471,Bacteria
Bacteria_NZ_CP062159_240_length_4467_cov_1.959202,negative,4467,Bacteria
Bacteria_NZ_CP062159_241_length_4461_cov_3.216977,negative,4461,Bacteria
Bacteria_NZ_CP062159_242_length_4455_cov_2.540455,negative,4455,Bacteria
Bacteria_NZ_CP062159_243_length_4444_cov_4.107542,negative,4444,Bacteria
Bacteria_NZ_CP062159_244_length_4443_cov_2.997493,negative,4443,Bacteria
Bacteria_NZ_CP062159_245_length_4442_cov_2.554593,negative,4442,Bacteria
Bacteria_NZ_CP062159_246_length_4435_cov_2.696347,negative,4435,Bacteria
Bacteria_NZ_CP062159_247_length_4425_cov_3.137300,negative,4425,Bacteria
Bacteria_NZ_CP062159_248_length_4425_cov_3.045080,negative,4425,Bacteria
Bacteria_NZ_CP062159_249_length_4423_cov_2.233745,negative,4423,Bacteria
Bacteria_NZ_CP062159_250_length_4415_cov_2.216055,negative,4415,Bacteria
Bacteria_NZ_CP062159_251_length_4413_cov_3.752409,negative,4413,Bacteria
Bacteria_NZ_CP062159_252_length_4390_cov_2.474510,negative,4390,Bacteria
Bacteria_NZ_CP062159_253_length_4384_cov_3.767845,negative,4384,Bacteria
Bacteria_NZ_CP062159_254_length_4358_cov_3.350686,negative,4358,Bacteria
Bacteria_NZ_CP062159_255_length_4358_cov_3.141762,negative,4358,Bacteria
Bacteria_NZ_CP062159_256_length_4355_cov_3.584419,negative,4355,Bacteria
Bacteria_NZ_CP062159_257_length_4353_cov_3.588879,negative,4353,Bacteria
Bacteria_NZ_CP062159_258_length_4350_cov_3.338533,phage,4350,Bacteria
Bacteria_NZ_CP062159_259_length_4349_cov_3.654401,phage,4349,Bacteria
Bacteria_NZ_CP062159_260_length_4321_cov_3.684716,phage,4321,Bacteria
Bacteria_NZ_CP062159_261_length_4320_cov_3.549121,negative,4320,Bacteria
Bacteria_NZ_CP062159_262_length_4316_cov_3.556677,negative,4316,Bacteria
Bacteria_NZ_CP062159_263_length_4309_cov_3.295722,negative,4309,Bacteria
Bacteria_NZ_CP062159_264_length_4288_cov_3.369714,negative,4288,Bacteria
Bacteria_NZ_CP062159_265_length_4288_cov_3.003307,negative,4288,Bacteria
Bacteria_NZ_CP062159_266_length_4275_cov_2.819905,negative,4275,Bacteria
Bacteria_NZ_CP062159_267_length_4263_cov_3.351949,negative,4263,Bacteria
Bacteria_NZ_CP062159_268_length_4259_cov_3.774263,negative,4259,Bacteria
Bacteria_NZ_CP062159_269_length_4256_cov_3.139015,negative,4256,Bacteria
Bacteria_NZ_CP062159_270_length_4251_cov_2.740229,negative,4251,Bacteria
Bacteria_NZ_CP062159_271_length_4238_cov_2.176907,negative,4238,Bacteria
Bacteria_NZ_CP062159_272_length_4220_cov_3.555342,phage,4220,Bacteria
Bacteria_NZ_CP062159_273_length_4207_cov_3.073218,phage,4207,Bacteria
Bacteria_NZ_CP062159_274_length_4189_cov_3.588292,phage,4189,Bacteria
Bacteria_NZ_CP062159_275_length_4182_cov_3.105888,negative,4182,Bacteria
Bacteria_NZ_CP062159_276_length_4158_cov_4.199366,negative,4158,Bacteria
Bacteria_NZ_CP062159_277_length_4158_cov_2.593224,negative,4158,Bacteria
Bacteria_NZ_CP062159_278_length_4152_cov_3.795948,negative,4152,Bacteria
Bacteria_NZ_CP062159_279_length_4148_cov_4.086489,negative,4148,Bacteria
Bacteria_NZ_CP062159_280_length_4147_cov_3.763685,negative,4147,Bacteria
Bacteria_NZ_CP062159_281_length_4143_cov_2.043542,negative,4143,Bacteria
Bacteria_NZ_CP062159_282_length_4140_cov_3.285679,negative,4140,Bacteria
Bacteria_NZ_CP062159_283_length_4133_cov_2.765571,negative,4133,Bacteria
Bacteria_NZ_CP062159_284_length_4133_cov_2.446788,negative,4133,Bacteria
Bacteria_NZ_CP062159_285_length_4121_cov_3.242007,negative,4121,Bacteria
Bacteria_NZ_CP062159_286_length_4116_cov_3.357794,negative,4116,Bacteria
Bacteria_NZ_CP062159_287_length_4102_cov_3.195701,negative,4102,Bacteria
Bacteria_NZ_CP062159_288_length_4100_cov_2.394067,negative,4100,Bacteria
Bacteria_NZ_CP062159_289_length_4097_cov_3.254330,negative,4097,Bacteria
Bacteria_NZ_CP062159_290_length_4085_cov_3.630273,negative,4085,Bacteria
Bacteria_NZ_CP062159_291_length_4082_cov_3.264962,negative,4082,Bacteria
Bacteria_NZ_CP062159_292_length_4081_cov_3.349727,negative,4081,Bacteria
Bacteria_NZ_CP062159_293_length_4070_cov_3.738232,phage,4070,Bacteria
Bacteria_NZ_CP062159_294_length_4062_cov_3.160469,negative,4062,Bacteria
Bacteria_NZ_CP062159_295_length_4056_cov_3.430642,negative,4056,Bacteria
Bacteria_NZ_CP062159_296_length_4045_cov_2.289223,negative,4045,Bacteria
Bacteria_NZ_CP062159_297_length_4037_cov_2.736062,negative,4037,Bacteria
Bacteria_NZ_CP062159_298_length_4033_cov_2.645299,negative,4033,Bacteria
Bacteria_NZ_CP062159_299_length_4032_cov_2.984662,negative,4032,Bacteria
Bacteria_NZ_CP062159_300_length_4023_cov_3.080141,phage,4023,Bacteria
Bacteria_NZ_CP062159_301_length_4022_cov_2.302244,negative,4022,Bacteria
Bacteria_NZ_CP062159_302_length_4015_cov_2.811111,negative,4015,Bacteria
Bacteria_NZ_CP062159_303_length_4013_cov_3.907024,phage,4013,Bacteria
Bacteria_NZ_CP062159_304_length_4004_cov_2.500380,negative,4004,Bacteria
Bacteria_NZ_CP062159_305_length_3997_cov_3.146626,negative,3997,Bacteria
Bacteria_NZ_CP062159_306_length_3992_cov_2.976886,negative,3992,Bacteria
Bacteria_NZ_CP062159_307_length_3984_cov_3.171290,negative,3984,Bacteria
Bacteria_NZ_CP062159_308_length_3982_cov_3.201171,negative,3982,Bacteria
Bacteria_NZ_CP062159_309_length_3977_cov_3.366140,negative,3977,Bacteria
Bacteria_NZ_CP062159_310_length_3968_cov_2.878099,negative,3968,Bacteria
Bacteria_NZ_CP062159_311_length_3966_cov_2.807210,negative,3966,Bacteria
Bacteria_NZ_CP062159_312_length_3962_cov_2.654210,negative,3962,Bacteria
Bacteria_NZ_CP062159_313_length_3961_cov_3.513825,phage,3961,Bacteria
Bacteria_NZ_CP062159_314_length_3958_cov_2.553164,negative,3958,Bacteria
Bacteria_NZ_CP062159_315_length_3955_cov_3.489487,phage,3955,Bacteria
Bacteria_NZ_CP062159_316_length_3955_cov_3.071026,negative,3955,Bacteria
Bacteria_NZ_CP062159_317_length_3954_cov_2.511413,negative,3954,Bacteria
Bacteria_NZ_CP062159_318_length_3949_cov_2.131228,negative,3949,Bacteria
Bacteria_NZ_CP062159_319_length_3948_cov_3.087336,negative,3948,Bacteria
Bacteria_NZ_CP062159_320_length_3948_cov_2.275366,negative,3948,Bacteria
Bacteria_NZ_CP062159_321_length_3945_cov_2.649357,negative,3945,Bacteria
Bacteria_NZ_CP062159_322_length_3929_cov_2.836861,negative,3929,Bacteria
Bacteria_NZ_CP062159_323_length_3925_cov_2.979328,phage,3925,Bacteria
Bacteria_NZ_CP062159_324_length_3915_cov_3.263990,negative,3915,Bacteria
Bacteria_NZ_CP062159_325_length_3912_cov_3.120560,negative,3912,Bacteria
Bacteria_NZ_CP062159_326_length_3912_cov_2.390977,negative,3912,Bacteria
Bacteria_NZ_CP062159_327_length_3905_cov_2.959481,negative,3905,Bacteria
Bacteria_NZ_CP062159_328_length_3901_cov_2.880395,negative,3901,Bacteria
Bacteria_NZ_CP062159_329_length_3893_cov_2.874153,negative,3893,Bacteria
Bacteria_NZ_CP062159_330_length_3890_cov_3.294133,negative,3890,Bacteria
Bacteria_NZ_CP062159_331_length_3879_cov_2.844665,negative,3879,Bacteria
Bacteria_NZ_CP062159_332_length_3874_cov_2.805185,phage,3874,Bacteria
Bacteria_NZ_CP062159_333_length_3873_cov_3.222892,phage,3873,Bacteria
Bacteria_NZ_CP062159_334_length_3873_cov_2.847302,negative,3873,Bacteria
Bacteria_NZ_CP062159_335_length_3859_cov_2.872766,negative,3859,Bacteria
Bacteria_NZ_CP062159_336_length_3857_cov_3.108890,negative,3857,Bacteria
Bacteria_NZ_CP062159_337_length_3852_cov_2.704240,phage,3852,Bacteria
Bacteria_NZ_CP062159_338_length_3848_cov_2.637490,negative,3848,Bacteria
Bacteria_NZ_CP062159_339_length_3846_cov_2.858085,negative,3846,Bacteria
Bacteria_NZ_CP062159_340_length_3838_cov_2.843246,phage,3838,Bacteria
Bacteria_NZ_CP062159_341_length_3835_cov_2.794180,negative,3835,Bacteria
Bacteria_NZ_CP062159_342_length_3831_cov_3.211600,negative,3831,Bacteria
Bacteria_NZ_CP062159_343_length_3829_cov_2.287758,negative,3829,Bacteria
Bacteria_NZ_CP062159_344_length_3823_cov_3.051221,negative,3823,Bacteria
Bacteria_NZ_CP062159_345_length_3821_cov_4.037175,negative,3821,Bacteria
Bacteria_NZ_CP062159_346_length_3811_cov_2.659212,negative,3811,Bacteria
Bacteria_NZ_CP062159_347_length_3801_cov_2.518420,negative,3801,Bacteria
Bacteria_NZ_CP062159_348_length_3799_cov_2.800748,negative,3799,Bacteria
Bacteria_NZ_CP062159_349_length_3791_cov_3.745717,negative,3791,Bacteria
Bacteria_NZ_CP062159_350_length_3788_cov_3.440664,negative,3788,Bacteria
Bacteria_NZ_CP062159_351_length_3787_cov_2.465434,negative,3787,Bacteria
Bacteria_NZ_CP062159_352_length_3785_cov_3.389544,negative,3785,Bacteria
Bacteria_NZ_CP062159_353_length_3763_cov_2.634035,negative,3763,Bacteria
Bacteria_NZ_CP062159_354_length_3743_cov_3.277928,negative,3743,Bacteria
Bacteria_NZ_CP062159_355_length_3743_cov_3.268167,phage,3743,Bacteria
Bacteria_NZ_CP062159_356_length_3736_cov_2.927737,phage,3736,Bacteria
Bacteria_NZ_CP062159_357_length_3733_cov_2.470364,negative,3733,Bacteria
Bacteria_NZ_CP062159_358_length_3728_cov_3.050640,phage,3728,Bacteria
Bacteria_NZ_CP062159_359_length_3719_cov_2.140011,negative,3719,Bacteria
Bacteria_NZ_CP062159_360_length_3717_cov_2.551338,negative,3717,Bacteria
Bacteria_NZ_CP062159_361_length_3712_cov_2.862729,negative,3712,Bacteria
Bacteria_NZ_CP062159_362_length_3711_cov_2.589989,phage,3711,Bacteria
Bacteria_NZ_CP062159_363_length_3705_cov_3.684932,phage,3705,Bacteria
Bacteria_NZ_CP062159_364_length_3699_cov_3.125412,phage,3699,Bacteria
Bacteria_NZ_CP062159_365_length_3697_cov_3.946458,negative,3697,Bacteria
Bacteria_NZ_CP062159_366_length_3694_cov_2.570212,negative,3694,Bacteria
Bacteria_NZ_CP062159_367_length_3694_cov_2.436933,negative,3694,Bacteria
Bacteria_NZ_CP062159_368_length_3692_cov_2.144350,negative,3692,Bacteria
Bacteria_NZ_CP062159_369_length_3691_cov_3.838834,negative,3691,Bacteria
Bacteria_NZ_CP062159_370_length_3685_cov_3.078512,phage,3685,Bacteria
Bacteria_NZ_CP062159_371_length_3677_cov_2.833517,negative,3677,Bacteria
Bacteria_NZ_CP062159_372_length_3676_cov_2.930682,negative,3676,Bacteria
Bacteria_NZ_CP062159_373_length_3675_cov_3.286188,negative,3675,Bacteria
Bacteria_NZ_CP062159_374_length_3673_cov_1.588999,negative,3673,Bacteria
Bacteria_NZ_CP062159_375_length_3672_cov_2.587227,phage,3672,Bacteria
Bacteria_NZ_CP062159_376_length_3669_cov_4.070836,negative,3669,Bacteria
Bacteria_NZ_CP062159_377_length_3668_cov_3.760033,negative,3668,Bacteria
Bacteria_NZ_CP062159_378_length_3665_cov_2.840997,phage,3665,Bacteria
Bacteria_NZ_CP062159_379_length_3662_cov_3.849459,negative,3662,Bacteria
Bacteria_NZ_CP062159_380_length_3662_cov_2.084558,negative,3662,Bacteria
Bacteria_NZ_CP062159_381_length_3661_cov_2.721298,negative,3661,Bacteria
Bacteria_NZ_CP062159_382_length_3659_cov_4.188957,negative,3659,Bacteria
Bacteria_NZ_CP062159_383_length_3654_cov_3.495415,negative,3654,Bacteria
Bacteria_NZ_CP062159_384_length_3653_cov_2.800445,negative,3653,Bacteria
Bacteria_NZ_CP062159_385_length_3647_cov_2.923163,negative,3647,Bacteria
Bacteria_NZ_CP062159_386_length_3646_cov_3.904205,negative,3646,Bacteria
Bacteria_NZ_CP062159_387_length_3632_cov_2.355326,negative,3632,Bacteria
Bacteria_NZ_CP062159_388_length_3624_cov_3.341832,negative,3624,Bacteria
Bacteria_NZ_CP062159_389_length_3616_cov_2.539174,negative,3616,Bacteria
Bacteria_NZ_CP062159_390_length_3614_cov_3.003372,negative,3614,Bacteria
Bacteria_NZ_CP062159_391_length_3610_cov_2.999719,phage,3610,Bacteria
Bacteria_NZ_CP062159_392_length_3608_cov_4.218126,negative,3608,Bacteria
Bacteria_NZ_CP062159_393_length_3599_cov_3.098476,negative,3599,Bacteria
Bacteria_NZ_CP062159_394_length_3596_cov_2.559164,negative,3596,Bacteria
Bacteria_NZ_CP062159_395_length_3589_cov_2.460385,negative,3589,Bacteria
Bacteria_NZ_CP062159_396_length_3581_cov_3.569767,phage,3581,Bacteria
Bacteria_NZ_CP062159_397_length_3569_cov_3.279454,negative,3569,Bacteria
Bacteria_NZ_CP062159_398_length_3566_cov_2.471660,negative,3566,Bacteria
Bacteria_NZ_CP062159_399_length_3554_cov_3.057159,negative,3554,Bacteria
Bacteria_NZ_CP062159_400_length_3545_cov_3.243553,negative,3545,Bacteria
Bacteria_NZ_CP062159_401_length_3543_cov_2.395929,phage,3543,Bacteria
Bacteria_NZ_CP062159_402_length_3538_cov_3.198392,negative,3538,Bacteria
Bacteria_NZ_CP062159_403_length_3534_cov_3.296924,negative,3534,Bacteria
Bacteria_NZ_CP062159_404_length_3530_cov_3.461583,phage,3530,Bacteria
Bacteria_NZ_CP062159_405_length_3526_cov_2.643907,negative,3526,Bacteria
Bacteria_NZ_CP062159_406_length_3521_cov_3.337276,negative,3521,Bacteria
Bacteria_NZ_CP062159_407_length_3515_cov_3.597977,phage,3515,Bacteria
Bacteria_NZ_CP062159_408_length_3515_cov_2.663006,negative,3515,Bacteria
Bacteria_NZ_CP062159_409_length_3514_cov_2.185603,phage,3514,Bacteria
Bacteria_NZ_CP062159_410_length_3509_cov_3.398089,negative,3509,Bacteria
Bacteria_NZ_CP062159_411_length_3502_cov_2.116043,negative,3502,Bacteria
Bacteria_NZ_CP062159_412_length_3495_cov_3.162209,negative,3495,Bacteria
Bacteria_NZ_CP062159_413_length_3487_cov_2.384324,negative,3487,Bacteria
Bacteria_NZ_CP062159_414_length_3487_cov_2.370921,negative,3487,Bacteria
Bacteria_NZ_CP062159_415_length_3485_cov_2.986589,negative,3485,Bacteria
Bacteria_NZ_CP062159_416_length_3480_cov_3.234453,negative,3480,Bacteria
Bacteria_NZ_CP062159_417_length_3479_cov_2.970794,negative,3479,Bacteria
Bacteria_NZ_CP062159_418_length_3474_cov_3.292776,negative,3474,Bacteria
Bacteria_NZ_CP062159_419_length_3474_cov_2.943258,negative,3474,Bacteria
Bacteria_NZ_CP062159_420_length_3472_cov_2.567749,negative,3472,Bacteria
Bacteria_NZ_CP062159_421_length_3462_cov_2.373643,negative,3462,Bacteria
Bacteria_NZ_CP062159_422_length_3461_cov_3.405461,negative,3461,Bacteria
Bacteria_NZ_CP062159_423_length_3459_cov_3.298766,negative,3459,Bacteria
Bacteria_NZ_CP062159_424_length_3454_cov_3.320977,negative,3454,Bacteria
Bacteria_NZ_CP062159_425_length_3452_cov_2.813953,negative,3452,Bacteria
Bacteria_NZ_CP062159_426_length_3450_cov_3.450957,negative,3450,Bacteria
Bacteria_NZ_CP062159_427_length_3450_cov_3.133726,negative,3450,Bacteria
Bacteria_NZ_CP062159_428_length_3448_cov_2.837902,phage,3448,Bacteria
Bacteria_NZ_CP062159_429_length_3446_cov_3.376880,phage,3446,Bacteria
Bacteria_NZ_CP062159_430_length_3446_cov_3.161014,negative,3446,Bacteria
Bacteria_NZ_CP062159_431_length_3441_cov_2.661548,negative,3441,Bacteria
Bacteria_NZ_CP062159_432_length_3430_cov_2.760296,negative,3430,Bacteria
Bacteria_NZ_CP062159_433_length_3430_cov_2.561481,negative,3430,Bacteria
Bacteria_NZ_CP062159_434_length_3421_cov_2.438503,negative,3421,Bacteria
Bacteria_NZ_CP062159_435_length_3418_cov_2.891466,phage,3418,Bacteria
Bacteria_NZ_CP062159_436_length_3417_cov_3.130280,negative,3417,Bacteria
Bacteria_NZ_CP062159_437_length_3415_cov_2.797321,negative,3415,Bacteria
Bacteria_NZ_CP062159_438_length_3415_cov_2.720536,negative,3415,Bacteria
Bacteria_NZ_CP062159_439_length_3413_cov_4.041096,negative,3413,Bacteria
Bacteria_NZ_CP062159_440_length_3400_cov_1.995516,negative,3400,Bacteria
Bacteria_NZ_CP062159_441_length_3395_cov_3.133234,phage,3395,Bacteria
Bacteria_NZ_CP062159_442_length_3394_cov_2.682540,negative,3394,Bacteria
Bacteria_NZ_CP062159_443_length_3393_cov_2.763930,negative,3393,Bacteria
Bacteria_NZ_CP062159_444_length_3393_cov_2.744757,phage,3393,Bacteria
Bacteria_NZ_CP062159_445_length_3386_cov_3.257881,negative,3386,Bacteria
Bacteria_NZ_CP062159_446_length_3378_cov_3.102016,phage,3378,Bacteria
Bacteria_NZ_CP062159_447_length_3371_cov_2.679433,phage,3371,Bacteria
Bacteria_NZ_CP062159_448_length_3366_cov_2.593476,phage,3366,Bacteria
Bacteria_NZ_CP062159_449_length_3359_cov_2.914952,negative,3359,Bacteria
Bacteria_NZ_CP062159_450_length_3357_cov_3.199576,negative,3357,Bacteria
Bacteria_NZ_CP062159_451_length_3356_cov_4.451075,negative,3356,Bacteria
Bacteria_NZ_CP062159_452_length_3348_cov_3.105982,negative,3348,Bacteria
Bacteria_NZ_CP062159_453_length_3345_cov_3.814894,phage,3345,Bacteria
Bacteria_NZ_CP062159_454_length_3335_cov_2.534451,negative,3335,Bacteria
Bacteria_NZ_CP062159_455_length_3333_cov_3.013423,negative,3333,Bacteria
Bacteria_NZ_CP062159_456_length_3329_cov_2.000611,negative,3329,Bacteria
Bacteria_NZ_CP062159_457_length_3323_cov_3.195532,negative,3323,Bacteria
Bacteria_NZ_CP062159_458_length_3318_cov_2.969353,phage,3318,Bacteria
Bacteria_NZ_CP062159_459_length_3317_cov_3.047823,negative,3317,Bacteria
Bacteria_NZ_CP062159_460_length_3311_cov_2.892199,negative,3311,Bacteria
Bacteria_NZ_CP062159_461_length_3310_cov_3.183410,negative,3310,Bacteria
Bacteria_NZ_CP062159_462_length_3307_cov_3.504920,negative,3307,Bacteria
Bacteria_NZ_CP062159_463_length_3302_cov_2.992917,negative,3302,Bacteria
Bacteria_NZ_CP062159_464_length_3301_cov_3.269871,negative,3301,Bacteria
Bacteria_NZ_CP062159_465_length_3292_cov_2.496447,phage,3292,Bacteria
Bacteria_NZ_CP062159_466_length_3282_cov_3.155253,negative,3282,Bacteria
Bacteria_NZ_CP062159_467_length_3281_cov_3.322691,negative,3281,Bacteria
Bacteria_NZ_CP062159_468_length_3274_cov_3.867350,phage,3274,Bacteria
Bacteria_NZ_CP062159_469_length_3266_cov_3.107132,phage,3266,Bacteria
Bacteria_NZ_CP062159_470_length_3262_cov_2.846274,negative,3262,Bacteria
Bacteria_NZ_CP062159_471_length_3254_cov_2.689278,negative,3254,Bacteria
Bacteria_NZ_CP062159_472_length_3244_cov_3.034180,negative,3244,Bacteria
Bacteria_NZ_CP062159_473_length_3235_cov_2.510692,negative,3235,Bacteria
Bacteria_NZ_CP062159_474_length_3232_cov_1.966635,phage,3232,Bacteria
Bacteria_NZ_CP062159_475_length_3224_cov_3.357210,negative,3224,Bacteria
Bacteria_NZ_CP062159_476_length_3221_cov_3.184460,negative,3221,Bacteria
Bacteria_NZ_CP062159_477_length_3216_cov_2.880734,phage,3216,Bacteria
Bacteria_NZ_CP062159_478_length_3213_cov_3.746042,negative,3213,Bacteria
Bacteria_NZ_CP062159_479_length_3213_cov_3.134262,phage,3213,Bacteria
Bacteria_NZ_CP062159_480_length_3213_cov_2.264091,phage,3213,Bacteria
Bacteria_NZ_CP062159_481_length_3213_cov_2.237809,phage,3213,Bacteria
Bacteria_NZ_CP062159_482_length_3203_cov_2.359911,negative,3203,Bacteria
Bacteria_NZ_CP062159_483_length_3201_cov_2.749841,negative,3201,Bacteria
Bacteria_NZ_CP062159_484_length_3195_cov_3.200637,phage,3195,Bacteria
Bacteria_NZ_CP062159_485_length_3184_cov_2.514861,negative,3184,Bacteria
Bacteria_NZ_CP062159_486_length_3179_cov_2.895006,negative,3179,Bacteria
Bacteria_NZ_CP062159_487_length_3172_cov_2.670196,negative,3172,Bacteria
Bacteria_NZ_CP062159_488_length_3160_cov_3.496618,negative,3160,Bacteria
Bacteria_NZ_CP062159_489_length_3160_cov_3.344928,negative,3160,Bacteria
Bacteria_NZ_CP062159_490_length_3157_cov_2.681818,phage,3157,Bacteria
Bacteria_NZ_CP062159_491_length_3154_cov_3.224266,negative,3154,Bacteria
Bacteria_NZ_CP062159_492_length_3153_cov_2.548418,negative,3153,Bacteria
Bacteria_NZ_CP062159_493_length_3151_cov_3.104005,negative,3151,Bacteria
Bacteria_NZ_CP062159_494_length_3150_cov_2.905331,negative,3150,Bacteria
Bacteria_NZ_CP062159_495_length_3143_cov_3.558290,negative,3143,Bacteria
Bacteria_NZ_CP062159_496_length_3141_cov_3.360985,phage,3141,Bacteria
Bacteria_NZ_CP062159_497_length_3141_cov_2.616980,negative,3141,Bacteria
Bacteria_NZ_CP062159_498_length_3129_cov_2.904359,negative,3129,Bacteria
Bacteria_NZ_CP062159_499_length_3127_cov_2.348633,phage,3127,Bacteria
Bacteria_NZ_CP062159_500_length_3121_cov_3.128506,negative,3121,Bacteria
Bacteria_NZ_CP062159_501_length_3119_cov_1.978460,negative,3119,Bacteria
Bacteria_NZ_CP062159_502_length_3110_cov_3.624223,negative,3110,Bacteria
Bacteria_NZ_CP062159_503_length_3109_cov_2.425016,phage,3109,Bacteria
Bacteria_NZ_CP062159_504_length_3109_cov_2.381794,phage,3109,Bacteria
Bacteria_NZ_CP062159_505_length_3106_cov_2.947558,negative,3106,Bacteria
Bacteria_NZ_CP062159_506_length_3098_cov_3.015117,negative,3098,Bacteria
Bacteria_NZ_CP062159_507_length_3096_cov_3.138441,negative,3096,Bacteria
Bacteria_NZ_CP062159_508_length_3092_cov_2.300626,phage,3092,Bacteria
Bacteria_NZ_CP062159_509_length_3080_cov_4.024793,phage,3080,Bacteria
