ID,Predicted_Label,Contig_Length,True_Label
Bacteria_NZ_CP057147_1340_length_1020_cov_1.451813,phage,1020,Bacteria
Bacteria_NZ_CP057147_1341_length_1018_cov_2.314642,phage,1018,Bacteria
Bacteria_NZ_CP057147_1342_length_1018_cov_2.053998,phage,1018,Bacteria
Bacteria_NZ_CP057147_1343_length_1018_cov_1.684320,phage,1018,Bacteria
Bacteria_NZ_CP057147_1344_length_1018_cov_1.346833,negative,1018,Bacteria
Bacteria_NZ_CP057147_1345_length_1011_cov_1.698745,negative,1011,Bacteria
Bacteria_NZ_CP057147_1346_length_1010_cov_1.625131,negative,1010,Bacteria
Bacteria_NZ_CP057147_1347_length_1009_cov_2.611111,negative,1009,Bacteria
Bacteria_NZ_CP057147_1348_length_1009_cov_2.153040,phage,1009,Bacteria
Bacteria_NZ_CP057147_1349_length_1009_cov_2.091195,negative,1009,Bacteria
Bacteria_NZ_CP057147_1350_length_1009_cov_1.784067,negative,1009,Bacteria
Bacteria_NZ_CP057147_1351_length_1009_cov_1.430818,phage,1009,Bacteria
Bacteria_NZ_CP057147_1352_length_1008_cov_2.601259,phage,1008,Bacteria
Bacteria_NZ_CP057147_1353_length_1008_cov_2.326338,negative,1008,Bacteria
Bacteria_NZ_CP057147_1354_length_1008_cov_1.457503,negative,1008,Bacteria
Bacteria_NZ_CP057147_1355_length_1007_cov_2.110294,negative,1007,Bacteria
Bacteria_NZ_CP057147_1356_length_1007_cov_1.240546,negative,1007,Bacteria
Bacteria_NZ_CP057147_1357_length_1006_cov_2.667718,negative,1006,Bacteria
Bacteria_NZ_CP057147_1358_length_1005_cov_3.311579,negative,1005,Bacteria
Bacteria_NZ_CP057147_1359_length_1005_cov_2.087368,negative,1005,Bacteria
Bacteria_NZ_CP057147_1360_length_1004_cov_1.636459,negative,1004,Bacteria
Bacteria_NZ_CP057147_1361_length_1001_cov_2.069767,negative,1001,Bacteria
Bacteria_NZ_CP057147_1362_length_1001_cov_1.320296,negative,1001,Bacteria
Bacteria_NZ_CP057147_1363_length_1000_cov_1.586243,phage,1000,Bacteria
Bacteria_NZ_CP057632_1_length_1258697_cov_41.388695,negative,1258697,Bacteria
Bacteria_NZ_CP057632_2_length_697206_cov_42.058124,phage,697206,Bacteria
Prophage_NZ_CP057632_3_length_452491_cov_41.902291,phage,452491,Prophage
Bacteria_NZ_CP057632_4_length_276535_cov_41.916920,negative,276535,Bacteria
Bacteria_NZ_CP057632_5_length_274898_cov_41.811649,negative,274898,Bacteria
Bacteria_NZ_CP057632_6_length_198071_cov_41.096290,negative,198071,Bacteria
Bacteria_NZ_CP057632_7_length_164701_cov_41.375800,negative,164701,Bacteria
Bacteria_NZ_CP057632_8_length_151924_cov_42.215923,negative,151924,Bacteria
Bacteria_NZ_CP057632_9_length_149862_cov_41.670843,negative,149862,Bacteria
Bacteria_NZ_CP057632_10_length_148962_cov_41.220466,negative,148962,Bacteria
Bacteria_NZ_CP057632_11_length_133631_cov_40.970975,phage,133631,Bacteria
Bacteria_NZ_CP057632_12_length_129260_cov_41.475036,phage,129260,Bacteria
Bacteria_NZ_CP057632_13_length_96263_cov_41.800505,negative,96263,Bacteria
Bacteria_NZ_CP057632_14_length_95119_cov_40.961615,negative,95119,Bacteria
Bacteria_NZ_CP057632_15_length_94002_cov_41.409869,negative,94002,Bacteria
Bacteria_NZ_CP057632_16_length_78823_cov_45.723479,phage,78823,Bacteria
Bacteria_NZ_CP057632_17_length_76574_cov_40.884617,negative,76574,Bacteria
Bacteria_NZ_CP057632_18_length_61465_cov_40.672220,negative,61465,Bacteria
Bacteria_NZ_CP057632_19_length_48287_cov_41.020422,negative,48287,Bacteria
Bacteria_NZ_CP057632_20_length_47446_cov_41.061130,negative,47446,Bacteria
Bacteria_NZ_CP057632_21_length_47382_cov_42.233820,negative,47382,Bacteria
Bacteria_NZ_CP057632_22_length_45289_cov_40.368860,phage,45289,Bacteria
Bacteria_NZ_CP057632_23_length_40189_cov_40.141152,negative,40189,Bacteria
Bacteria_NZ_CP057632_24_length_37747_cov_42.056643,negative,37747,Bacteria
Bacteria_NZ_CP057632_25_length_19315_cov_41.163967,negative,19315,Bacteria
Bacteria_NZ_CP057632_26_length_3383_cov_127.442308,negative,3383,Bacteria
Bacteria_NZ_CP057632_27_length_3046_cov_281.427951,negative,3046,Bacteria
Bacteria_NZ_CP057632_28_length_3002_cov_42.156770,phage,3002,Bacteria
Bacteria_NZ_CP057632_29_length_1738_cov_303.647059,negative,1738,Bacteria
Bacteria_NZ_CP057632_30_length_1436_cov_281.998552,negative,1436,Bacteria
Bacteria_NZ_CP058556_1_length_147643_cov_5.793825,negative,147643,Bacteria
Bacteria_NZ_CP058556_2_length_130854_cov_5.815656,negative,130854,Bacteria
Bacteria_NZ_CP058556_3_length_110145_cov_5.859351,negative,110145,Bacteria
Bacteria_NZ_CP058556_4_length_108653_cov_5.435229,negative,108653,Bacteria
Bacteria_NZ_CP058556_5_length_106621_cov_5.668722,negative,106621,Bacteria
Bacteria_NZ_CP058556_6_length_106293_cov_5.692455,negative,106293,Bacteria
Bacteria_NZ_CP058556_7_length_104162_cov_5.444812,negative,104162,Bacteria
Bacteria_NZ_CP058556_8_length_91587_cov_5.733175,negative,91587,Bacteria
Bacteria_NZ_CP058556_9_length_86881_cov_5.778039,negative,86881,Bacteria
Bacteria_NZ_CP058556_10_length_85786_cov_5.535617,phage,85786,Bacteria
Bacteria_NZ_CP058556_11_length_81928_cov_5.613755,negative,81928,Bacteria
Bacteria_NZ_CP058556_12_length_80362_cov_5.608702,negative,80362,Bacteria
Bacteria_NZ_CP058556_13_length_80210_cov_5.906893,negative,80210,Bacteria
Bacteria_NZ_CP058556_14_length_78878_cov_5.378836,negative,78878,Bacteria
Bacteria_NZ_CP058556_15_length_76228_cov_5.587820,negative,76228,Bacteria
Bacteria_NZ_CP058556_16_length_74548_cov_5.598445,negative,74548,Bacteria
Bacteria_NZ_CP058556_17_length_73267_cov_5.647380,negative,73267,Bacteria
Bacteria_NZ_CP058556_18_length_70463_cov_5.671259,negative,70463,Bacteria
Bacteria_NZ_CP058556_19_length_70295_cov_5.641130,negative,70295,Bacteria
Bacteria_NZ_CP058556_20_length_69829_cov_5.507668,negative,69829,Bacteria
Bacteria_NZ_CP058556_21_length_66399_cov_5.408341,negative,66399,Bacteria
Bacteria_NZ_CP058556_22_length_65896_cov_5.470284,negative,65896,Bacteria
Bacteria_NZ_CP058556_23_length_65670_cov_5.645020,negative,65670,Bacteria
Bacteria_NZ_CP058556_24_length_64568_cov_5.793980,negative,64568,Bacteria
Bacteria_NZ_CP058556_25_length_64338_cov_5.812454,negative,64338,Bacteria
Bacteria_NZ_CP058556_26_length_63584_cov_5.480946,negative,63584,Bacteria
Bacteria_NZ_CP058556_27_length_61814_cov_5.778866,negative,61814,Bacteria
Bacteria_NZ_CP058556_28_length_61354_cov_5.395194,negative,61354,Bacteria
Bacteria_NZ_CP058556_29_length_60403_cov_6.128140,negative,60403,Bacteria
Bacteria_NZ_CP058556_30_length_57758_cov_5.738367,negative,57758,Bacteria
Bacteria_NZ_CP058556_31_length_56937_cov_5.671970,phage,56937,Bacteria
Bacteria_NZ_CP058556_32_length_56186_cov_5.346083,negative,56186,Bacteria
Bacteria_NZ_CP058556_33_length_55501_cov_5.806136,negative,55501,Bacteria
Bacteria_NZ_CP058556_34_length_55307_cov_5.587400,negative,55307,Bacteria
Bacteria_NZ_CP058556_35_length_55268_cov_5.655914,negative,55268,Bacteria
Bacteria_NZ_CP058556_36_length_54861_cov_5.940207,negative,54861,Bacteria
Bacteria_NZ_CP058556_37_length_54612_cov_5.398336,negative,54612,Bacteria
Bacteria_NZ_CP058556_38_length_53867_cov_5.538820,negative,53867,Bacteria
Bacteria_NZ_CP058556_39_length_52111_cov_6.012064,negative,52111,Bacteria
Bacteria_NZ_CP058556_40_length_52105_cov_5.556215,negative,52105,Bacteria
Bacteria_NZ_CP058556_41_length_51849_cov_5.592810,negative,51849,Bacteria
Bacteria_NZ_CP058556_42_length_49741_cov_5.436320,negative,49741,Bacteria
Bacteria_NZ_CP058556_43_length_49468_cov_5.861373,negative,49468,Bacteria
Bacteria_NZ_CP058556_44_length_47780_cov_5.498397,negative,47780,Bacteria
Bacteria_NZ_CP058556_45_length_46999_cov_5.803234,negative,46999,Bacteria
Bacteria_NZ_CP058556_46_length_46197_cov_5.801504,phage,46197,Bacteria
Bacteria_NZ_CP058556_47_length_44838_cov_5.449255,negative,44838,Bacteria
Bacteria_NZ_CP058556_48_length_44106_cov_6.169735,negative,44106,Bacteria
Bacteria_NZ_CP058556_49_length_43596_cov_5.619944,negative,43596,Bacteria
Bacteria_NZ_CP058556_50_length_43088_cov_4.983385,negative,43088,Bacteria
Bacteria_NZ_CP058556_51_length_42696_cov_5.608851,negative,42696,Bacteria
Bacteria_NZ_CP058556_52_length_42679_cov_5.569468,phage,42679,Bacteria
Bacteria_NZ_CP058556_53_length_41835_cov_5.145931,negative,41835,Bacteria
Bacteria_NZ_CP058556_54_length_41704_cov_5.730750,negative,41704,Bacteria
Bacteria_NZ_CP058556_55_length_40592_cov_5.558749,negative,40592,Bacteria
Bacteria_NZ_CP058556_56_length_40505_cov_5.626502,phage,40505,Bacteria
Bacteria_NZ_CP058556_57_length_40224_cov_6.254101,negative,40224,Bacteria
Bacteria_NZ_CP058556_58_length_39628_cov_5.652465,negative,39628,Bacteria
Bacteria_NZ_CP058556_59_length_38532_cov_5.361723,negative,38532,Bacteria
Bacteria_NZ_CP058556_60_length_38324_cov_5.445426,negative,38324,Bacteria
Bacteria_NZ_CP058556_61_length_37695_cov_5.994872,negative,37695,Bacteria
Bacteria_NZ_CP058556_62_length_37506_cov_5.453526,negative,37506,Bacteria
Bacteria_NZ_CP058556_63_length_37280_cov_5.563331,negative,37280,Bacteria
Bacteria_NZ_CP058556_64_length_36531_cov_5.978561,negative,36531,Bacteria
Bacteria_NZ_CP058556_65_length_36471_cov_5.693020,negative,36471,Bacteria
Bacteria_NZ_CP058556_66_length_36317_cov_6.067123,negative,36317,Bacteria
Bacteria_NZ_CP058556_67_length_35978_cov_5.639785,negative,35978,Bacteria
Bacteria_NZ_CP058556_68_length_35850_cov_5.368822,negative,35850,Bacteria
Bacteria_NZ_CP058556_69_length_34838_cov_6.018515,negative,34838,Bacteria
Bacteria_NZ_CP058556_70_length_34282_cov_6.001958,phage,34282,Bacteria
Bacteria_NZ_CP058556_71_length_33918_cov_5.358828,negative,33918,Bacteria
Bacteria_NZ_CP058556_72_length_33148_cov_5.612818,negative,33148,Bacteria
Bacteria_NZ_CP058556_73_length_32697_cov_5.415232,negative,32697,Bacteria
Bacteria_NZ_CP058556_74_length_32628_cov_5.851871,negative,32628,Bacteria
Bacteria_NZ_CP058556_75_length_32353_cov_5.747322,negative,32353,Bacteria
Bacteria_NZ_CP058556_76_length_32308_cov_5.778346,negative,32308,Bacteria
Bacteria_NZ_CP058556_77_length_32036_cov_5.898752,negative,32036,Bacteria
Bacteria_NZ_CP058556_78_length_31972_cov_5.042141,negative,31972,Bacteria
Bacteria_NZ_CP058556_79_length_31955_cov_5.448589,negative,31955,Bacteria
Bacteria_NZ_CP058556_80_length_31735_cov_5.642677,negative,31735,Bacteria
Bacteria_NZ_CP058556_81_length_31280_cov_5.354780,negative,31280,Bacteria
Bacteria_NZ_CP058556_82_length_31090_cov_5.405445,negative,31090,Bacteria
Bacteria_NZ_CP058556_83_length_31025_cov_5.602067,negative,31025,Bacteria
Bacteria_NZ_CP058556_84_length_30529_cov_4.923082,negative,30529,Bacteria
Bacteria_NZ_CP058556_85_length_30296_cov_5.797328,negative,30296,Bacteria
Bacteria_NZ_CP058556_86_length_29841_cov_5.936279,negative,29841,Bacteria
Bacteria_NZ_CP058556_87_length_29778_cov_5.330552,negative,29778,Bacteria
Bacteria_NZ_CP058556_88_length_29520_cov_5.474122,negative,29520,Bacteria
Bacteria_NZ_CP058556_89_length_29454_cov_5.295044,negative,29454,Bacteria
Bacteria_NZ_CP058556_90_length_29342_cov_5.565029,negative,29342,Bacteria
Bacteria_NZ_CP058556_91_length_29331_cov_5.833379,phage,29331,Bacteria
Bacteria_NZ_CP058556_92_length_29271_cov_6.070954,negative,29271,Bacteria
Bacteria_NZ_CP058556_93_length_29064_cov_6.270950,phage,29064,Bacteria
Bacteria_NZ_CP058556_94_length_28799_cov_5.421688,negative,28799,Bacteria
Bacteria_NZ_CP058556_95_length_28704_cov_5.505498,negative,28704,Bacteria
Bacteria_NZ_CP058556_96_length_28523_cov_5.124315,negative,28523,Bacteria
Bacteria_NZ_CP058556_97_length_28093_cov_5.981668,negative,28093,Bacteria
Bacteria_NZ_CP058556_98_length_28072_cov_6.073098,negative,28072,Bacteria
Bacteria_NZ_CP058556_99_length_28054_cov_5.037751,negative,28054,Bacteria
Bacteria_NZ_CP058556_100_length_27461_cov_5.382580,negative,27461,Bacteria
Bacteria_NZ_CP058556_101_length_27161_cov_5.042500,negative,27161,Bacteria
Bacteria_NZ_CP058556_102_length_27053_cov_6.025780,negative,27053,Bacteria
Bacteria_NZ_CP058556_103_length_26692_cov_5.735931,negative,26692,Bacteria
Bacteria_NZ_CP058556_104_length_26451_cov_5.084179,negative,26451,Bacteria
Bacteria_NZ_CP058556_105_length_26397_cov_6.512565,negative,26397,Bacteria
Bacteria_NZ_CP058556_106_length_26255_cov_5.820802,negative,26255,Bacteria
Bacteria_NZ_CP058556_107_length_26180_cov_5.300823,negative,26180,Bacteria
Bacteria_NZ_CP058556_108_length_26173_cov_5.744391,negative,26173,Bacteria
Bacteria_NZ_CP058556_109_length_26132_cov_5.748054,negative,26132,Bacteria
Bacteria_NZ_CP058556_110_length_25861_cov_5.447725,negative,25861,Bacteria
Bacteria_NZ_CP058556_111_length_25809_cov_6.462414,negative,25809,Bacteria
Bacteria_NZ_CP058556_112_length_25562_cov_4.941075,negative,25562,Bacteria
Bacteria_NZ_CP058556_113_length_25023_cov_5.377964,negative,25023,Bacteria
Bacteria_NZ_CP058556_114_length_24962_cov_5.885333,negative,24962,Bacteria
Bacteria_NZ_CP058556_115_length_24917_cov_4.992961,negative,24917,Bacteria
Bacteria_NZ_CP058556_116_length_24645_cov_5.990240,negative,24645,Bacteria
Bacteria_NZ_CP058556_117_length_24626_cov_5.557202,negative,24626,Bacteria
Bacteria_NZ_CP058556_118_length_24420_cov_5.736959,negative,24420,Bacteria
Bacteria_NZ_CP058556_119_length_24389_cov_5.541341,negative,24389,Bacteria
Bacteria_NZ_CP058556_120_length_24328_cov_5.496725,negative,24328,Bacteria
Bacteria_NZ_CP058556_121_length_24282_cov_5.382714,negative,24282,Bacteria
Bacteria_NZ_CP058556_122_length_24265_cov_5.012020,negative,24265,Bacteria
Bacteria_NZ_CP058556_123_length_24228_cov_5.227320,negative,24228,Bacteria
Bacteria_NZ_CP058556_124_length_24222_cov_6.216121,phage,24222,Bacteria
Bacteria_NZ_CP058556_125_length_24008_cov_5.774600,phage,24008,Bacteria
Bacteria_NZ_CP058556_126_length_23798_cov_5.048267,negative,23798,Bacteria
Bacteria_NZ_CP058556_127_length_23561_cov_5.374585,negative,23561,Bacteria
Bacteria_NZ_CP058556_128_length_23548_cov_6.385179,negative,23548,Bacteria
Bacteria_NZ_CP058556_129_length_23468_cov_5.222782,negative,23468,Bacteria
Bacteria_NZ_CP058556_130_length_23456_cov_6.006196,phage,23456,Bacteria
Bacteria_NZ_CP058556_131_length_23244_cov_5.662081,negative,23244,Bacteria
Bacteria_NZ_CP058556_132_length_23089_cov_5.210602,negative,23089,Bacteria
Bacteria_NZ_CP058556_133_length_23005_cov_5.131852,negative,23005,Bacteria
Bacteria_NZ_CP058556_134_length_22998_cov_5.123654,negative,22998,Bacteria
Bacteria_NZ_CP058556_135_length_22818_cov_6.086324,negative,22818,Bacteria
Bacteria_NZ_CP058556_136_length_22358_cov_5.468547,negative,22358,Bacteria
Bacteria_NZ_CP058556_137_length_22018_cov_5.788417,negative,22018,Bacteria
Bacteria_NZ_CP058556_138_length_21396_cov_5.813926,negative,21396,Bacteria
Bacteria_NZ_CP058556_139_length_20766_cov_5.967505,phage,20766,Bacteria
Bacteria_NZ_CP058556_140_length_20731_cov_5.583720,negative,20731,Bacteria
Bacteria_NZ_CP058556_141_length_20144_cov_4.677784,negative,20144,Bacteria
Bacteria_NZ_CP058556_142_length_20044_cov_5.512682,negative,20044,Bacteria
Bacteria_NZ_CP058556_143_length_20039_cov_5.896817,negative,20039,Bacteria
Bacteria_NZ_CP058556_144_length_19369_cov_5.826654,negative,19369,Bacteria
Bacteria_NZ_CP058556_145_length_19217_cov_4.944265,negative,19217,Bacteria
Bacteria_NZ_CP058556_146_length_19133_cov_6.085439,negative,19133,Bacteria
Bacteria_NZ_CP058556_147_length_19055_cov_5.939474,negative,19055,Bacteria
Bacteria_NZ_CP058556_148_length_19003_cov_5.438252,negative,19003,Bacteria
Bacteria_NZ_CP058556_149_length_18919_cov_5.409616,negative,18919,Bacteria
Bacteria_NZ_CP058556_150_length_18833_cov_5.909096,negative,18833,Bacteria
Bacteria_NZ_CP058556_151_length_18723_cov_5.907596,negative,18723,Bacteria
Bacteria_NZ_CP058556_152_length_18475_cov_5.694028,negative,18475,Bacteria
Bacteria_NZ_CP058556_153_length_18189_cov_5.955277,negative,18189,Bacteria
Bacteria_NZ_CP058556_154_length_18094_cov_5.471756,negative,18094,Bacteria
Bacteria_NZ_CP058556_155_length_18036_cov_5.335298,phage,18036,Bacteria
Bacteria_NZ_CP058556_156_length_17689_cov_5.074232,negative,17689,Bacteria
Bacteria_NZ_CP058556_157_length_17685_cov_5.417640,negative,17685,Bacteria
Bacteria_NZ_CP058556_158_length_17549_cov_5.664056,negative,17549,Bacteria
Bacteria_NZ_CP058556_159_length_17414_cov_5.063137,negative,17414,Bacteria
Bacteria_NZ_CP058556_160_length_17151_cov_5.910154,negative,17151,Bacteria
Bacteria_NZ_CP058556_161_length_17150_cov_5.129570,negative,17150,Bacteria
Bacteria_NZ_CP058556_162_length_17141_cov_5.835772,phage,17141,Bacteria
Bacteria_NZ_CP058556_163_length_16741_cov_5.552739,negative,16741,Bacteria
Bacteria_NZ_CP058556_164_length_16617_cov_4.455621,negative,16617,Bacteria
Bacteria_NZ_CP058556_165_length_16613_cov_5.620002,negative,16613,Bacteria
Bacteria_NZ_CP058556_166_length_16544_cov_5.814422,negative,16544,Bacteria
Bacteria_NZ_CP058556_167_length_16501_cov_5.809923,negative,16501,Bacteria
Bacteria_NZ_CP058556_168_length_16499_cov_6.017696,negative,16499,Bacteria
Bacteria_NZ_CP058556_169_length_16434_cov_5.453508,negative,16434,Bacteria
Bacteria_NZ_CP058556_170_length_16341_cov_7.812047,negative,16341,Bacteria
Bacteria_NZ_CP058556_171_length_16237_cov_6.531764,negative,16237,Bacteria
Bacteria_NZ_CP058556_172_length_16060_cov_5.349453,phage,16060,Bacteria
Bacteria_NZ_CP058556_173_length_16032_cov_4.925581,negative,16032,Bacteria
Bacteria_NZ_CP058556_174_length_15984_cov_5.691192,phage,15984,Bacteria
Bacteria_NZ_CP058556_175_length_15925_cov_5.916068,negative,15925,Bacteria
Bacteria_NZ_CP058556_176_length_15590_cov_6.069842,phage,15590,Bacteria
Bacteria_NZ_CP058556_177_length_15534_cov_5.284838,negative,15534,Bacteria
Bacteria_NZ_CP058556_178_length_15385_cov_5.595108,phage,15385,Bacteria
Bacteria_NZ_CP058556_179_length_15314_cov_5.249558,negative,15314,Bacteria
Bacteria_NZ_CP058556_180_length_15175_cov_5.748545,negative,15175,Bacteria
Bacteria_NZ_CP058556_181_length_14925_cov_5.465434,negative,14925,Bacteria
Bacteria_NZ_CP058556_182_length_14384_cov_5.204341,negative,14384,Bacteria
Bacteria_NZ_CP058556_183_length_14361_cov_5.754299,negative,14361,Bacteria
Bacteria_NZ_CP058556_184_length_14228_cov_6.370070,negative,14228,Bacteria
Bacteria_NZ_CP058556_185_length_14150_cov_5.740050,negative,14150,Bacteria
Bacteria_NZ_CP058556_186_length_14098_cov_5.914619,negative,14098,Bacteria
Bacteria_NZ_CP058556_187_length_14084_cov_5.931143,negative,14084,Bacteria
Bacteria_NZ_CP058556_188_length_14061_cov_11.841853,negative,14061,Bacteria
Bacteria_NZ_CP058556_189_length_13759_cov_5.469133,phage,13759,Bacteria
Bacteria_NZ_CP058556_190_length_13623_cov_6.036851,negative,13623,Bacteria
Bacteria_NZ_CP058556_191_length_13115_cov_4.895176,negative,13115,Bacteria
Bacteria_NZ_CP058556_192_length_13053_cov_5.596553,phage,13053,Bacteria
Bacteria_NZ_CP058556_193_length_12888_cov_5.592847,phage,12888,Bacteria
Bacteria_NZ_CP058556_194_length_12830_cov_4.920470,phage,12830,Bacteria
Bacteria_NZ_CP058556_195_length_12803_cov_5.329307,negative,12803,Bacteria
Bacteria_NZ_CP058556_196_length_12758_cov_5.617098,phage,12758,Bacteria
Bacteria_NZ_CP058556_197_length_12556_cov_5.166467,negative,12556,Bacteria
Bacteria_NZ_CP058556_198_length_12547_cov_5.466058,phage,12547,Bacteria
Bacteria_NZ_CP058556_199_length_12473_cov_6.196650,phage,12473,Bacteria
Bacteria_NZ_CP058556_200_length_12265_cov_5.271663,negative,12265,Bacteria
Bacteria_NZ_CP058556_201_length_12168_cov_5.356559,negative,12168,Bacteria
Bacteria_NZ_CP058556_202_length_12030_cov_5.742296,negative,12030,Bacteria
Bacteria_NZ_CP058556_203_length_11726_cov_6.218919,phage,11726,Bacteria
Bacteria_NZ_CP058556_204_length_11651_cov_5.443256,phage,11651,Bacteria
Bacteria_NZ_CP058556_205_length_11550_cov_5.243062,phage,11550,Bacteria
Bacteria_NZ_CP058556_206_length_11142_cov_6.041219,negative,11142,Bacteria
Bacteria_NZ_CP058556_207_length_11066_cov_5.559259,negative,11066,Bacteria
Bacteria_NZ_CP058556_208_length_11037_cov_5.316154,negative,11037,Bacteria
Bacteria_NZ_CP058556_209_length_10858_cov_5.760807,negative,10858,Bacteria
Bacteria_NZ_CP058556_210_length_10736_cov_6.213276,phage,10736,Bacteria
Bacteria_NZ_CP058556_211_length_10586_cov_5.533852,negative,10586,Bacteria
Bacteria_NZ_CP058556_212_length_10564_cov_4.918451,phage,10564,Bacteria
Bacteria_NZ_CP058556_213_length_10523_cov_5.689434,phage,10523,Bacteria
Bacteria_NZ_CP058556_214_length_10510_cov_4.723673,negative,10510,Bacteria
Bacteria_NZ_CP058556_215_length_10417_cov_4.658078,negative,10417,Bacteria
Bacteria_NZ_CP058556_216_length_10302_cov_5.145994,phage,10302,Bacteria
Bacteria_NZ_CP058556_217_length_10166_cov_5.625260,negative,10166,Bacteria
Bacteria_NZ_CP058556_218_length_10042_cov_5.874737,negative,10042,Bacteria
Bacteria_NZ_CP058556_219_length_9636_cov_4.843023,negative,9636,Bacteria
Bacteria_NZ_CP058556_220_length_9586_cov_5.300913,negative,9586,Bacteria
Bacteria_NZ_CP058556_221_length_9436_cov_5.555165,negative,9436,Bacteria
Bacteria_NZ_CP058556_222_length_9422_cov_5.011530,negative,9422,Bacteria
Bacteria_NZ_CP058556_223_length_9392_cov_5.626647,negative,9392,Bacteria
Bacteria_NZ_CP058556_224_length_9380_cov_5.506917,phage,9380,Bacteria
Bacteria_NZ_CP058556_225_length_9215_cov_4.941376,phage,9215,Bacteria
Bacteria_NZ_CP058556_226_length_9078_cov_5.606672,phage,9078,Bacteria
Bacteria_NZ_CP058556_227_length_9045_cov_5.145384,negative,9045,Bacteria
Bacteria_NZ_CP058556_228_length_9012_cov_5.822374,phage,9012,Bacteria
Bacteria_NZ_CP058556_229_length_8708_cov_5.639316,negative,8708,Bacteria
Bacteria_NZ_CP058556_230_length_8647_cov_5.879423,negative,8647,Bacteria
Bacteria_NZ_CP058556_231_length_8252_cov_5.039893,negative,8252,Bacteria
Bacteria_NZ_CP058556_232_length_8230_cov_5.483180,negative,8230,Bacteria
