ID,Predicted_Label,Contig_Length,True_Label
Bacteria_NZ_CP059991_2021_length_1118_cov_2.563500,phage,1118,Bacteria
Bacteria_NZ_CP059991_2022_length_1118_cov_1.867357,negative,1118,Bacteria
Bacteria_NZ_CP059991_2023_length_1118_cov_1.205080,phage,1118,Bacteria
Bacteria_NZ_CP059991_2024_length_1117_cov_1.399247,phage,1117,Bacteria
Bacteria_NZ_CP059991_2025_length_1116_cov_2.092366,negative,1116,Bacteria
Bacteria_NZ_CP059991_2026_length_1116_cov_1.760603,negative,1116,Bacteria
Bacteria_NZ_CP059991_2027_length_1116_cov_1.572102,phage,1116,Bacteria
Bacteria_NZ_CP059991_2028_length_1116_cov_1.367578,phage,1116,Bacteria
Bacteria_NZ_CP059991_2029_length_1116_cov_1.309142,phage,1116,Bacteria
Bacteria_NZ_CP059991_2030_length_1115_cov_2.994340,phage,1115,Bacteria
Bacteria_NZ_CP059991_2031_length_1115_cov_1.841509,phage,1115,Bacteria
Bacteria_NZ_CP059991_2032_length_1114_cov_2.406043,phage,1114,Bacteria
Bacteria_NZ_CP059991_2033_length_1113_cov_2.598299,phage,1113,Bacteria
Bacteria_NZ_CP059991_2034_length_1112_cov_3.654683,phage,1112,Bacteria
Bacteria_NZ_CP059991_2035_length_1112_cov_2.169347,phage,1112,Bacteria
Bacteria_NZ_CP059991_2036_length_1112_cov_1.214759,phage,1112,Bacteria
Bacteria_NZ_CP059991_2037_length_1111_cov_1.391098,phage,1111,Bacteria
Bacteria_NZ_CP059991_2038_length_1110_cov_1.903318,phage,1110,Bacteria
Bacteria_NZ_CP059991_2039_length_1110_cov_1.699526,phage,1110,Bacteria
Bacteria_NZ_CP059991_2040_length_1109_cov_2.497154,phage,1109,Bacteria
Bacteria_NZ_CP059991_2041_length_1108_cov_2.600190,phage,1108,Bacteria
Bacteria_NZ_CP059991_2042_length_1108_cov_2.066477,negative,1108,Bacteria
Bacteria_NZ_CP059991_2043_length_1108_cov_1.878443,negative,1108,Bacteria
Bacteria_NZ_CP059991_2044_length_1108_cov_1.875594,negative,1108,Bacteria
Bacteria_NZ_CP059991_2045_length_1108_cov_1.871795,negative,1108,Bacteria
Bacteria_NZ_CP059991_2046_length_1108_cov_1.286800,phage,1108,Bacteria
Bacteria_NZ_CP059991_2047_length_1107_cov_2.754753,phage,1107,Bacteria
Bacteria_NZ_CP059991_2048_length_1106_cov_2.170314,phage,1106,Bacteria
Bacteria_NZ_CP059991_2049_length_1106_cov_2.108468,phage,1106,Bacteria
Bacteria_NZ_CP059991_2050_length_1105_cov_3.063810,phage,1105,Bacteria
Bacteria_NZ_CP059991_2051_length_1105_cov_2.399048,negative,1105,Bacteria
Bacteria_NZ_CP059991_2052_length_1105_cov_1.519048,phage,1105,Bacteria
Bacteria_NZ_CP059991_2053_length_1105_cov_1.434286,negative,1105,Bacteria
Bacteria_NZ_CP059991_2054_length_1104_cov_2.062917,negative,1104,Bacteria
Bacteria_NZ_CP059991_2055_length_1103_cov_2.867366,phage,1103,Bacteria
Bacteria_NZ_CP059991_2056_length_1102_cov_2.517670,phage,1102,Bacteria
Bacteria_NZ_CP059991_2057_length_1102_cov_2.001910,phage,1102,Bacteria
Bacteria_NZ_CP059991_2058_length_1101_cov_3.328872,negative,1101,Bacteria
Bacteria_NZ_CP059991_2059_length_1101_cov_1.771511,phage,1101,Bacteria
Bacteria_NZ_CP059991_2060_length_1100_cov_2.402871,phage,1100,Bacteria
Bacteria_NZ_CP059991_2061_length_1100_cov_1.295694,phage,1100,Bacteria
Bacteria_NZ_CP059991_2062_length_1098_cov_2.034516,negative,1098,Bacteria
Bacteria_NZ_CP059991_2063_length_1097_cov_2.178503,phage,1097,Bacteria
Bacteria_NZ_CP059991_2064_length_1097_cov_1.663148,negative,1097,Bacteria
Bacteria_NZ_CP059991_2065_length_1097_cov_1.318618,phage,1097,Bacteria
Bacteria_NZ_CP059991_2066_length_1096_cov_2.019212,phage,1096,Bacteria
Bacteria_NZ_CP059991_2067_length_1096_cov_1.994236,phage,1096,Bacteria
Bacteria_NZ_CP059991_2068_length_1096_cov_1.937560,negative,1096,Bacteria
Bacteria_NZ_CP059991_2069_length_1095_cov_2.614423,phage,1095,Bacteria
Bacteria_NZ_CP059991_2070_length_1095_cov_1.853846,negative,1095,Bacteria
Bacteria_NZ_CP059991_2071_length_1094_cov_3.362849,phage,1094,Bacteria
Bacteria_NZ_CP059991_2072_length_1094_cov_1.730510,negative,1094,Bacteria
Bacteria_NZ_CP059991_2073_length_1094_cov_1.443696,phage,1094,Bacteria
Bacteria_NZ_CP059991_2074_length_1092_cov_1.509161,negative,1092,Bacteria
Bacteria_NZ_CP059991_2075_length_1091_cov_2.262548,phage,1091,Bacteria
Bacteria_NZ_CP059991_2076_length_1091_cov_2.069498,negative,1091,Bacteria
Bacteria_NZ_CP059991_2077_length_1091_cov_1.087838,phage,1091,Bacteria
Bacteria_NZ_CP059991_2078_length_1090_cov_2.858937,phage,1090,Bacteria
Bacteria_NZ_CP059991_2079_length_1090_cov_2.176812,phage,1090,Bacteria
Bacteria_NZ_CP059991_2080_length_1090_cov_1.526570,phage,1090,Bacteria
Bacteria_NZ_CP059991_2081_length_1089_cov_1.788201,phage,1089,Bacteria
Bacteria_NZ_CP059991_2082_length_1088_cov_2.490803,phage,1088,Bacteria
Bacteria_NZ_CP059991_2083_length_1088_cov_1.949661,negative,1088,Bacteria
Bacteria_NZ_CP059991_2084_length_1088_cov_1.817038,phage,1088,Bacteria
Bacteria_NZ_CP059991_2085_length_1088_cov_1.454017,negative,1088,Bacteria
Bacteria_NZ_CP059991_2086_length_1087_cov_2.359496,phage,1087,Bacteria
Bacteria_NZ_CP059991_2087_length_1087_cov_1.804264,phage,1087,Bacteria
Bacteria_NZ_CP059991_2088_length_1086_cov_2.013579,phage,1086,Bacteria
Bacteria_NZ_CP059991_2089_length_1086_cov_1.812803,phage,1086,Bacteria
Bacteria_NZ_CP059991_2090_length_1086_cov_1.691562,negative,1086,Bacteria
Bacteria_NZ_CP059991_2091_length_1084_cov_2.290573,negative,1084,Bacteria
Bacteria_NZ_CP059991_2092_length_1083_cov_1.970817,phage,1083,Bacteria
Bacteria_NZ_CP059991_2093_length_1083_cov_1.668288,negative,1083,Bacteria
Bacteria_NZ_CP059991_2094_length_1083_cov_1.643969,phage,1083,Bacteria
Bacteria_NZ_CP059991_2095_length_1082_cov_2.363194,negative,1082,Bacteria
Bacteria_NZ_CP059991_2096_length_1081_cov_1.976608,phage,1081,Bacteria
Bacteria_NZ_CP059991_2097_length_1080_cov_2.912195,phage,1080,Bacteria
Bacteria_NZ_CP059991_2098_length_1079_cov_2.570312,phage,1079,Bacteria
Bacteria_NZ_CP059991_2099_length_1078_cov_2.109482,negative,1078,Bacteria
Bacteria_NZ_CP059991_2100_length_1078_cov_1.998045,phage,1078,Bacteria
Bacteria_NZ_CP059991_2101_length_1077_cov_2.226027,negative,1077,Bacteria
Bacteria_NZ_CP059991_2102_length_1077_cov_1.900196,phage,1077,Bacteria
Bacteria_NZ_CP059991_2103_length_1076_cov_2.335945,phage,1076,Bacteria
Bacteria_NZ_CP059991_2104_length_1075_cov_1.597059,phage,1075,Bacteria
Bacteria_NZ_CP059991_2105_length_1075_cov_1.569608,phage,1075,Bacteria
Bacteria_NZ_CP059991_2106_length_1074_cov_2.266928,negative,1074,Bacteria
Bacteria_NZ_CP059991_2107_length_1074_cov_1.880275,phage,1074,Bacteria
Bacteria_NZ_CP059991_2108_length_1074_cov_1.516192,phage,1074,Bacteria
Bacteria_NZ_CP059991_2109_length_1074_cov_1.479882,phage,1074,Bacteria
Bacteria_NZ_CP059991_2110_length_1073_cov_1.960707,negative,1073,Bacteria
Bacteria_NZ_CP059991_2111_length_1073_cov_1.825147,phage,1073,Bacteria
Bacteria_NZ_CP059991_2112_length_1072_cov_2.305801,phage,1072,Bacteria
Bacteria_NZ_CP059991_2113_length_1072_cov_1.183874,phage,1072,Bacteria
Bacteria_NZ_CP059991_2114_length_1071_cov_2.206693,phage,1071,Bacteria
Bacteria_NZ_CP059991_2115_length_1070_cov_2.020690,phage,1070,Bacteria
Bacteria_NZ_CP059991_2116_length_1070_cov_1.764532,phage,1070,Bacteria
Bacteria_NZ_CP059991_2117_length_1069_cov_1.376726,phage,1069,Bacteria
Bacteria_NZ_CP059991_2118_length_1068_cov_1.776900,phage,1068,Bacteria
Bacteria_NZ_CP059991_2119_length_1068_cov_1.374136,phage,1068,Bacteria
Bacteria_NZ_CP059991_2120_length_1067_cov_2.664032,phage,1067,Bacteria
Bacteria_NZ_CP059991_2121_length_1067_cov_2.084980,phage,1067,Bacteria
Bacteria_NZ_CP059991_2122_length_1067_cov_1.532609,phage,1067,Bacteria
Bacteria_NZ_CP059991_2123_length_1067_cov_1.487154,phage,1067,Bacteria
Bacteria_NZ_CP059991_2124_length_1066_cov_3.602374,negative,1066,Bacteria
Bacteria_NZ_CP059991_2125_length_1066_cov_2.373887,phage,1066,Bacteria
Bacteria_NZ_CP059991_2126_length_1066_cov_2.336301,negative,1066,Bacteria
Bacteria_NZ_CP059991_2127_length_1066_cov_1.570722,phage,1066,Bacteria
Bacteria_NZ_CP059991_2128_length_1064_cov_2.980178,phage,1064,Bacteria
Bacteria_NZ_CP059991_2129_length_1063_cov_2.574405,phage,1063,Bacteria
Bacteria_NZ_CP059991_2130_length_1063_cov_2.062500,negative,1063,Bacteria
Bacteria_NZ_CP059991_2131_length_1063_cov_1.902778,negative,1063,Bacteria
Bacteria_NZ_CP059991_2132_length_1063_cov_1.843254,negative,1063,Bacteria
Bacteria_NZ_CP059991_2133_length_1062_cov_1.974181,negative,1062,Bacteria
Bacteria_NZ_CP059991_2134_length_1061_cov_1.977137,phage,1061,Bacteria
Bacteria_NZ_CP059991_2135_length_1060_cov_2.509453,phage,1060,Bacteria
Bacteria_NZ_CP059991_2136_length_1060_cov_2.149254,phage,1060,Bacteria
Bacteria_NZ_CP059991_2137_length_1059_cov_2.489044,phage,1059,Bacteria
Bacteria_NZ_CP059991_2138_length_1058_cov_3.678963,phage,1058,Bacteria
Bacteria_NZ_CP059991_2139_length_1058_cov_1.962114,phage,1058,Bacteria
Bacteria_NZ_CP059991_2140_length_1057_cov_1.878244,phage,1057,Bacteria
Bacteria_NZ_CP059991_2141_length_1057_cov_1.469062,negative,1057,Bacteria
Bacteria_NZ_CP059991_2142_length_1056_cov_2.158841,negative,1056,Bacteria
Bacteria_NZ_CP059991_2143_length_1056_cov_1.801199,phage,1056,Bacteria
Bacteria_NZ_CP059991_2144_length_1055_cov_1.776000,phage,1055,Bacteria
Bacteria_NZ_CP059991_2145_length_1053_cov_1.784569,negative,1053,Bacteria
Bacteria_NZ_CP059991_2146_length_1052_cov_2.394183,negative,1052,Bacteria
Bacteria_NZ_CP059991_2147_length_1051_cov_2.699799,phage,1051,Bacteria
Bacteria_NZ_CP059991_2148_length_1051_cov_1.784137,negative,1051,Bacteria
Bacteria_NZ_CP059991_2149_length_1051_cov_1.561245,negative,1051,Bacteria
Bacteria_NZ_CP059991_2150_length_1051_cov_1.542169,phage,1051,Bacteria
Bacteria_NZ_CP059991_2151_length_1050_cov_2.575879,phage,1050,Bacteria
Bacteria_NZ_CP059991_2152_length_1050_cov_1.947739,phage,1050,Bacteria
Bacteria_NZ_CP059991_2153_length_1049_cov_2.408451,phage,1049,Bacteria
Bacteria_NZ_CP059991_2154_length_1049_cov_2.273642,phage,1049,Bacteria
Bacteria_NZ_CP059991_2155_length_1049_cov_2.063380,phage,1049,Bacteria
Bacteria_NZ_CP059991_2156_length_1049_cov_1.895372,phage,1049,Bacteria
Bacteria_NZ_CP059991_2157_length_1048_cov_2.627392,phage,1048,Bacteria
Bacteria_NZ_CP059991_2158_length_1047_cov_1.595766,negative,1047,Bacteria
Bacteria_NZ_CP059991_2159_length_1046_cov_2.146317,phage,1046,Bacteria
Bacteria_NZ_CP059991_2160_length_1046_cov_2.011100,phage,1046,Bacteria
Bacteria_NZ_CP059991_2161_length_1046_cov_1.728557,phage,1046,Bacteria
Bacteria_NZ_CP059991_2162_length_1046_cov_1.714430,phage,1046,Bacteria
Bacteria_NZ_CP059991_2163_length_1046_cov_1.545913,phage,1046,Bacteria
Bacteria_NZ_CP059991_2164_length_1046_cov_1.520686,negative,1046,Bacteria
Bacteria_NZ_CP059991_2165_length_1045_cov_1.545455,phage,1045,Bacteria
Bacteria_NZ_CP059991_2166_length_1044_cov_2.389282,phage,1044,Bacteria
Bacteria_NZ_CP059991_2167_length_1044_cov_1.758342,phage,1044,Bacteria
Bacteria_NZ_CP059991_2168_length_1042_cov_2.594732,phage,1042,Bacteria
Bacteria_NZ_CP059991_2169_length_1042_cov_2.465046,phage,1042,Bacteria
Bacteria_NZ_CP059991_2170_length_1042_cov_2.102330,phage,1042,Bacteria
Bacteria_NZ_CP059991_2171_length_1042_cov_1.708207,phage,1042,Bacteria
Bacteria_NZ_CP059991_2172_length_1041_cov_1.576065,phage,1041,Bacteria
Bacteria_NZ_CP059991_2173_length_1040_cov_1.865990,negative,1040,Bacteria
Bacteria_NZ_CP059991_2174_length_1038_cov_2.121058,phage,1038,Bacteria
Bacteria_NZ_CP059991_2175_length_1038_cov_2.107833,negative,1038,Bacteria
Bacteria_NZ_CP059991_2176_length_1038_cov_1.954222,phage,1038,Bacteria
Bacteria_NZ_CP059991_2177_length_1037_cov_2.198574,negative,1037,Bacteria
Bacteria_NZ_CP059991_2178_length_1036_cov_1.889908,phage,1036,Bacteria
Bacteria_NZ_CP059991_2179_length_1036_cov_1.804281,phage,1036,Bacteria
Bacteria_NZ_CP059991_2180_length_1035_cov_2.910204,phage,1035,Bacteria
Bacteria_NZ_CP059991_2181_length_1035_cov_2.071429,negative,1035,Bacteria
Bacteria_NZ_CP059991_2182_length_1035_cov_2.063265,phage,1035,Bacteria
Bacteria_NZ_CP059991_2183_length_1034_cov_2.547497,negative,1034,Bacteria
Bacteria_NZ_CP059991_2184_length_1034_cov_1.964249,phage,1034,Bacteria
Bacteria_NZ_CP059991_2185_length_1033_cov_2.317996,phage,1033,Bacteria
Bacteria_NZ_CP059991_2186_length_1033_cov_1.855828,negative,1033,Bacteria
Bacteria_NZ_CP059991_2187_length_1033_cov_1.530675,phage,1033,Bacteria
Bacteria_NZ_CP059991_2188_length_1032_cov_2.586489,negative,1032,Bacteria
Bacteria_NZ_CP059991_2189_length_1032_cov_2.198567,phage,1032,Bacteria
Bacteria_NZ_CP059991_2190_length_1031_cov_2.739754,phage,1031,Bacteria
Bacteria_NZ_CP059991_2191_length_1031_cov_2.034836,phage,1031,Bacteria
Bacteria_NZ_CP059991_2192_length_1030_cov_3.036923,phage,1030,Bacteria
Bacteria_NZ_CP059991_2193_length_1030_cov_2.057436,negative,1030,Bacteria
Bacteria_NZ_CP059991_2194_length_1030_cov_1.567179,phage,1030,Bacteria
Bacteria_NZ_CP059991_2195_length_1030_cov_1.562051,negative,1030,Bacteria
Bacteria_NZ_CP059991_2196_length_1029_cov_1.985626,phage,1029,Bacteria
Bacteria_NZ_CP059991_2197_length_1028_cov_2.218911,phage,1028,Bacteria
Bacteria_NZ_CP059991_2198_length_1027_cov_2.995885,negative,1027,Bacteria
Bacteria_NZ_CP059991_2199_length_1027_cov_2.196502,negative,1027,Bacteria
Bacteria_NZ_CP059991_2200_length_1025_cov_2.678351,phage,1025,Bacteria
Bacteria_NZ_CP059991_2201_length_1025_cov_1.369072,phage,1025,Bacteria
Bacteria_NZ_CP059991_2202_length_1024_cov_2.335397,phage,1024,Bacteria
Bacteria_NZ_CP059991_2203_length_1023_cov_2.740702,phage,1023,Bacteria
Bacteria_NZ_CP059991_2204_length_1023_cov_2.066116,phage,1023,Bacteria
Bacteria_NZ_CP059991_2205_length_1022_cov_2.070321,phage,1022,Bacteria
Bacteria_NZ_CP059991_2206_length_1022_cov_1.902792,phage,1022,Bacteria
Bacteria_NZ_CP059991_2207_length_1020_cov_2.315026,negative,1020,Bacteria
Bacteria_NZ_CP059991_2208_length_1020_cov_1.841451,phage,1020,Bacteria
Bacteria_NZ_CP059991_2209_length_1019_cov_2.240664,phage,1019,Bacteria
Bacteria_NZ_CP059991_2210_length_1019_cov_2.211618,phage,1019,Bacteria
Bacteria_NZ_CP059991_2211_length_1019_cov_2.066390,phage,1019,Bacteria
Bacteria_NZ_CP059991_2212_length_1019_cov_1.795643,phage,1019,Bacteria
Bacteria_NZ_CP059991_2213_length_1019_cov_1.461618,phage,1019,Bacteria
Bacteria_NZ_CP059991_2214_length_1018_cov_1.342679,phage,1018,Bacteria
Bacteria_NZ_CP059991_2215_length_1018_cov_1.254413,phage,1018,Bacteria
Bacteria_NZ_CP059991_2216_length_1017_cov_2.143451,phage,1017,Bacteria
Bacteria_NZ_CP059991_2217_length_1016_cov_2.416233,phage,1016,Bacteria
Bacteria_NZ_CP059991_2218_length_1016_cov_2.156087,phage,1016,Bacteria
Bacteria_NZ_CP059991_2219_length_1016_cov_1.981270,phage,1016,Bacteria
Bacteria_NZ_CP059991_2220_length_1016_cov_1.711759,phage,1016,Bacteria
Bacteria_NZ_CP059991_2221_length_1016_cov_1.411030,phage,1016,Bacteria
Bacteria_NZ_CP059991_2222_length_1015_cov_2.459375,negative,1015,Bacteria
Bacteria_NZ_CP059991_2223_length_1015_cov_1.777083,phage,1015,Bacteria
Bacteria_NZ_CP059991_2224_length_1015_cov_1.633333,phage,1015,Bacteria
Bacteria_NZ_CP059991_2225_length_1015_cov_1.241667,phage,1015,Bacteria
Bacteria_NZ_CP059991_2226_length_1014_cov_1.287800,phage,1014,Bacteria
Bacteria_NZ_CP059991_2227_length_1013_cov_1.873695,phage,1013,Bacteria
Bacteria_NZ_CP059991_2228_length_1012_cov_2.549634,phage,1012,Bacteria
Bacteria_NZ_CP059991_2229_length_1012_cov_1.895507,negative,1012,Bacteria
Bacteria_NZ_CP059991_2230_length_1012_cov_1.563218,phage,1012,Bacteria
Bacteria_NZ_CP059991_2231_length_1011_cov_3.425732,phage,1011,Bacteria
Bacteria_NZ_CP059991_2232_length_1011_cov_2.122385,phage,1011,Bacteria
Bacteria_NZ_CP059991_2233_length_1011_cov_2.081590,phage,1011,Bacteria
Bacteria_NZ_CP059991_2234_length_1011_cov_1.910042,phage,1011,Bacteria
Bacteria_NZ_CP059991_2235_length_1011_cov_1.827406,phage,1011,Bacteria
Bacteria_NZ_CP059991_2236_length_1010_cov_2.468063,negative,1010,Bacteria
Bacteria_NZ_CP059991_2237_length_1010_cov_2.190576,negative,1010,Bacteria
Bacteria_NZ_CP059991_2238_length_1010_cov_1.814660,phage,1010,Bacteria
Bacteria_NZ_CP059991_2239_length_1010_cov_1.800000,phage,1010,Bacteria
Bacteria_NZ_CP059991_2240_length_1009_cov_2.859539,phage,1009,Bacteria
Bacteria_NZ_CP059991_2241_length_1009_cov_2.111111,phage,1009,Bacteria
Bacteria_NZ_CP059991_2242_length_1009_cov_1.738994,negative,1009,Bacteria
Bacteria_NZ_CP059991_2243_length_1008_cov_2.317943,phage,1008,Bacteria
Bacteria_NZ_CP059991_2244_length_1008_cov_1.923400,negative,1008,Bacteria
Bacteria_NZ_CP059991_2245_length_1008_cov_1.590766,phage,1008,Bacteria
Bacteria_NZ_CP059991_2246_length_1008_cov_1.373557,negative,1008,Bacteria
Bacteria_NZ_CP059991_2247_length_1007_cov_2.186975,phage,1007,Bacteria
Bacteria_NZ_CP059991_2248_length_1007_cov_1.725840,phage,1007,Bacteria
Bacteria_NZ_CP059991_2249_length_1006_cov_2.149317,phage,1006,Bacteria
Bacteria_NZ_CP059991_2250_length_1006_cov_2.141956,phage,1006,Bacteria
Bacteria_NZ_CP059991_2251_length_1006_cov_1.638275,phage,1006,Bacteria
Bacteria_NZ_CP059991_2252_length_1006_cov_1.487907,phage,1006,Bacteria
Bacteria_NZ_CP059991_2253_length_1004_cov_3.337197,phage,1004,Bacteria
Bacteria_NZ_CP059991_2254_length_1004_cov_2.927292,phage,1004,Bacteria
Bacteria_NZ_CP059991_2255_length_1004_cov_1.569020,phage,1004,Bacteria
Bacteria_NZ_CP059991_2256_length_1004_cov_1.519494,phage,1004,Bacteria
Bacteria_NZ_CP059991_2257_length_1004_cov_1.322445,negative,1004,Bacteria
Bacteria_NZ_CP059991_2258_length_1003_cov_2.756329,phage,1003,Bacteria
Bacteria_NZ_CP059991_2259_length_1003_cov_1.741561,phage,1003,Bacteria
Bacteria_NZ_CP059991_2260_length_1003_cov_1.710970,negative,1003,Bacteria
Bacteria_NZ_CP059991_2261_length_1003_cov_1.299578,phage,1003,Bacteria
Bacteria_NZ_CP059991_2262_length_1002_cov_3.453010,phage,1002,Bacteria
Bacteria_NZ_CP059991_2263_length_1001_cov_2.101480,negative,1001,Bacteria
Bacteria_NZ_CP059991_2264_length_1001_cov_2.033827,phage,1001,Bacteria
Bacteria_NZ_CP059991_2265_length_1000_cov_2.464550,phage,1000,Bacteria
Bacteria_NZ_CP059991_2266_length_1000_cov_2.177778,phage,1000,Bacteria
Bacteria_NZ_CP059991_2267_length_1000_cov_1.651852,phage,1000,Bacteria
Bacteria_NZ_CP060008_1_length_5846_cov_6.242791,phage,5846,Bacteria
Bacteria_NZ_CP060008_2_length_5706_cov_2.534950,negative,5706,Bacteria
Bacteria_NZ_CP060008_3_length_5629_cov_2.186042,negative,5629,Bacteria
Bacteria_NZ_CP060008_4_length_5409_cov_2.630930,negative,5409,Bacteria
Bacteria_NZ_CP060008_5_length_5399_cov_2.170097,negative,5399,Bacteria
Bacteria_NZ_CP060008_6_length_5282_cov_1.792041,phage,5282,Bacteria
Bacteria_NZ_CP060008_7_length_5165_cov_2.409198,negative,5165,Bacteria
Bacteria_NZ_CP060008_8_length_5061_cov_2.042749,negative,5061,Bacteria
Bacteria_NZ_CP060008_9_length_4922_cov_2.224574,negative,4922,Bacteria
Bacteria_NZ_CP060008_10_length_4902_cov_3.004126,negative,4902,Bacteria
Bacteria_NZ_CP060008_11_length_4458_cov_2.392005,negative,4458,Bacteria
Bacteria_NZ_CP060008_12_length_4416_cov_2.423756,negative,4416,Bacteria
Bacteria_NZ_CP060008_13_length_4389_cov_2.367328,negative,4389,Bacteria
Bacteria_NZ_CP060008_14_length_4345_cov_2.215618,negative,4345,Bacteria
Bacteria_NZ_CP060008_15_length_4074_cov_2.743469,negative,4074,Bacteria
Bacteria_NZ_CP060008_16_length_4059_cov_2.369131,negative,4059,Bacteria
Bacteria_NZ_CP060008_17_length_4056_cov_2.703574,negative,4056,Bacteria
Bacteria_NZ_CP060008_18_length_4033_cov_2.018602,negative,4033,Bacteria
Bacteria_NZ_CP060008_19_length_3793_cov_2.609684,negative,3793,Bacteria
Bacteria_NZ_CP060008_20_length_3657_cov_1.646585,negative,3657,Bacteria
Bacteria_NZ_CP060008_21_length_3648_cov_2.364320,phage,3648,Bacteria
Bacteria_NZ_CP060008_22_length_3647_cov_2.429009,phage,3647,Bacteria
Bacteria_NZ_CP060008_23_length_3442_cov_2.142014,negative,3442,Bacteria
Bacteria_NZ_CP060008_24_length_3389_cov_2.185663,negative,3389,Bacteria
Bacteria_NZ_CP060008_25_length_3379_cov_2.219314,phage,3379,Bacteria
Bacteria_NZ_CP060008_26_length_3355_cov_2.158182,phage,3355,Bacteria
Bacteria_NZ_CP060008_27_length_3352_cov_2.561116,negative,3352,Bacteria
Bacteria_NZ_CP060008_28_length_3288_cov_2.077637,negative,3288,Bacteria
Bacteria_NZ_CP060008_29_length_3282_cov_2.244809,negative,3282,Bacteria
Bacteria_NZ_CP060008_30_length_3262_cov_1.886498,negative,3262,Bacteria
Bacteria_NZ_CP060008_31_length_3233_cov_1.833858,negative,3233,Bacteria
Bacteria_NZ_CP060008_32_length_3228_cov_2.039080,negative,3228,Bacteria
Bacteria_NZ_CP060008_33_length_3225_cov_2.041009,phage,3225,Bacteria
Bacteria_NZ_CP060008_34_length_3187_cov_2.308748,negative,3187,Bacteria
Bacteria_NZ_CP060008_35_length_3184_cov_1.923298,negative,3184,Bacteria
Bacteria_NZ_CP060008_36_length_3179_cov_2.912292,negative,3179,Bacteria
Bacteria_NZ_CP060008_37_length_3169_cov_2.350032,negative,3169,Bacteria
Bacteria_NZ_CP060008_38_length_3168_cov_2.148731,negative,3168,Bacteria
Bacteria_NZ_CP060008_39_length_3160_cov_1.840580,negative,3160,Bacteria
Bacteria_NZ_CP060008_40_length_3149_cov_1.828701,negative,3149,Bacteria
Bacteria_NZ_CP060008_41_length_3147_cov_2.379366,negative,3147,Bacteria
Bacteria_NZ_CP060008_42_length_3122_cov_1.784480,negative,3122,Bacteria
Bacteria_NZ_CP060008_43_length_3094_cov_2.348799,negative,3094,Bacteria
Bacteria_NZ_CP060008_44_length_3083_cov_2.023778,negative,3083,Bacteria
Bacteria_NZ_CP060008_45_length_3071_cov_1.897878,phage,3071,Bacteria
Bacteria_NZ_CP060008_46_length_3064_cov_1.762712,negative,3064,Bacteria
Bacteria_NZ_CP060008_47_length_3050_cov_2.146244,negative,3050,Bacteria
Bacteria_NZ_CP060008_48_length_3034_cov_2.030547,negative,3034,Bacteria
Bacteria_NZ_CP060008_49_length_3014_cov_2.139912,negative,3014,Bacteria
Bacteria_NZ_CP060008_50_length_2998_cov_2.674822,negative,2998,Bacteria
Bacteria_NZ_CP060008_51_length_2993_cov_2.232811,negative,2993,Bacteria
Bacteria_NZ_CP060008_52_length_2992_cov_1.932584,phage,2992,Bacteria
Bacteria_NZ_CP060008_53_length_2965_cov_1.160825,negative,2965,Bacteria
Bacteria_NZ_CP060008_54_length_2962_cov_3.407293,negative,2962,Bacteria
